"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"A Senator #39;s Outrage Delays Passage of Corporate Tax [[Bill]] The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corporate]] [[tax]] [[breaks]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate Tax [[poster]] The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corporal]] [[task]] [[wear]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",0.2470858097076416,0.6416079998016357,2,0,2,463,"Successful"
"Suse [[warns]] of [[hole]] in Linux kernel OCTOBER 27, 2004 (TECHWORLD.COM) - Linux distributor Suse has warned of [[one]] of the most [[serious]] security [[holes]] to date in version 2.[[6]] of the Linux [[kernel]], which could allow attackers to [[shut]] down a [[system]] [[running]] 2.6-based software.","Suse [[discourage]] of [[hollow]] in Linux kernel OCTOBER 27, 2004 (TECHWORLD.COM) - Linux distributor Suse has warned of [[unmatched]] of the most [[unplayful]] security [[mess]] to date in version 2.[[sextuplet]] of the Linux [[essence]], which could allow attackers to [[close]] down a [[organization]] [[melt]] 2.6-based software.",0.32901424169540405,0.4143441319465637,3,3,3,412,"Failed"
"Quattrone [[gets]] 18 months in prison [[Frank]] Quattrone, who [[rose]] to [[investment]] [[banking]] stardom during the [[dot]].com [[boom]], was sentenced to 18 [[months]] in a [[federal]] prison [[camp]] in Lompoc, [[Calif]].","Quattrone [[experience]] 18 months in prison [[hotdog]] Quattrone, who [[rosaceous]] to [[investing]] [[rely]] stardom during the [[DoT]].com [[flourish]], was sentenced to 18 [[month]] in a [[Union]] prison [[bivouac]] in Lompoc, [[kaliph]].",0.30585503578186035,0.7166858911514282,2,1,2,354,"Successful"
"Steelers' Staley [[Downgraded]] to [[Doubtful]] (AP) AP - Pittsburgh Steelers [[running]] [[back]] Duce Staley was downgraded to doubtful Friday with a sore hamstring, meaning he will [[almost]] certainly [[miss]] a third consecutive [[game]] Sunday.","Steelers' Staley [[downgrade]] to [[dubious]] (AP) AP - Pittsburgh Steelers [[working]] [[backwards]] Duce Staley was downgraded to doubtful Friday with a sore hamstring, meaning he will [[virtually]] certainly [[escape]] a third consecutive [[back]] Sunday.",0.13973945379257202,0.41061097383499146,1,1,1,324,"Failed"
"CVS [[Profit]] Slips as Eckerd Expenses [[Weigh]] CVS Corp. (CVS.N: [[Quote]], [[Profile]], [[Research]]) , the No. 2 [[US]] drugstore [[chain]], on Thursday reported a lower quarterly profit as it grappled with [[expenses]] [[tied]] to its [[recent]] [[purchase]] of Eckerd [[drug]] stores from JC Penney Co.","CVS [[earnings]] Slips as Eckerd Expenses [[weigh]] CVS Corp. (CVS.N: [[quote]], [[visibility]], [[inquiry]]) , the No. 2 [[America]] drugstore [[strand]], on Thursday reported a lower quarterly profit as it grappled with [[expense]] [[attach]] to its [[Holocene]] [[leverage]] of Eckerd [[dose]] stores from JC Penney Co.",0.2627100944519043,0.345043420791626,2,2,2,393,"Failed"
"Funding of Election Monitors A [[Concern]] A [[delegation]] that was paid to [[watch]] the Ukraine elections by a lobbyist affiliated with [[one]] of the candidates has some [[saying]] the move [[taints]] the process of [[promoting]] democracy.","Funding of Election Monitors A [[relate]] A [[relegation]] that was paid to [[learn]] the Ukraine elections by a lobbyist affiliated with [[single]] of the candidates has some [[order]] the move [[corrupt]] the process of [[raise]] democracy.",0.24263566732406616,0.7157577276229858,0,3,0,272,"Successful"
" #[[39]];[[Do]] or [[die]] #39; for cash-tight Delta [[Struggling]] Delta [[Air]] Lines #39; [[latest]] financials [[show]] its cash on hand has dipped below the [[point]] where some [[analysts]] [[say]] it must [[decide]] to [[file]] for bankruptcy."," #[[ixl]];[[come]] or [[fail]] #39; for cash-tight Delta [[struggle]] Delta [[air]] Lines #39; [[late]] financials [[demo]] its cash on hand has dipped below the [[peak]] where some [[analyst]] [[enunciate]] it must [[settle]] to [[register]] for bankruptcy.",0.10572803020477295,0.5810004472732544,2,2,2,485,"Failed"
"Microsoft Now Leads in [[PDA]], Embedded [[OS]] Two [[new]] studies show Microsoft (Quote, Chart) is now leading both the embedded [[operating]] system category as well as in [[PDAs]]. According to statistics by research [[firm]] Gartner (Quote, Chart), Microsoft #39;s Windows ","Microsoft Now Leads in [[organizer]], Embedded [[bone]] Two [[raw]] studies show Microsoft (Quote, Chart) is now leading both the embedded [[mesh]] system category as well as in [[organizer]]. According to statistics by research [[tauten]] Gartner (Quote, Chart), Microsoft #39;s Windows ",0.16377639770507812,0.7265524864196777,3,2,3,310,"Successful"
"Danaher to Make Offer for Linx Printing Danaher Corp., a [[maker]] of [[Sears]] Craftsman [[tools]] and environmental [[testing]] [[products]], said Wednesday that it plans to [[make]] a cash tender [[offer]] to purchase Linx Printing Technologies PLC for \$158 [[million]], [[including]] transaction costs.","Danaher to Make Offer for Linx Printing Danaher Corp., a [[Creator]] of [[char]] Craftsman [[joyride]] and environmental [[screen]] [[ware]], said Wednesday that it plans to [[score]] a cash tender [[pass]] to purchase Linx Printing Technologies PLC for \$158 [[1000000]], [[include]] transaction costs.",0.3674880862236023,0.7932469248771667,2,3,2,406,"Successful"
"Highlights of What Congress Has Done (AP) AP - Highlights of what [[Congress]] has done  #151; and has not done  #151; this year.","Highlights of What Congress Has Done (AP) AP - Highlights of what [[copulation]] has done  #151; and has not done  #151; this year.",0.40056633949279785,0.7496817111968994,0,3,0,139,"Successful"
"Palmeiro [[Signs]] [[One-Year]] [[Deal]] With Orioles (AP) AP - Rafael Palmeiro didn't [[want]] his [[homecoming]] with the Baltimore Orioles to [[end]] after just [[one]] [[season]], so he [[took]] a [[pay]] cut and accepted a one-year,  #36;[[3]] million [[contract]] Wednesday.","Palmeiro [[preindication]] [[one-year]] [[trade]] With Orioles (AP) AP - Rafael Palmeiro didn't [[require]] his [[return]] with the Baltimore Orioles to [[stop]] after just [[ace]] [[temper]], so he [[subscribe]] a [[salary]] cut and accepted a one-year,  #36;[[ternion]] million [[press]] Wednesday.",0.15069729089736938,0.6318246126174927,1,1,1,600,"Failed"
"Europe Clears Pay TV [[Deal]], Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV [[softwood]], Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",0.5313009023666382,0.9413137435913086,2,3,2,242,"Successful"
"Thousands queue for [[Halo]] [[2]] Hordes of [[video]] [[game]] fans queued outside more than 6500 stores across the [[United]] States overnight on Tuesday to [[get]] a [[copy]] of the new Halo [[2]] game whose first day [[takings]] are expected to rival a Hollywood blockbuster.","Thousands queue for [[glory]] [[two]] Hordes of [[television]] [[lame]] fans queued outside more than 6500 stores across the [[joined]] States overnight on Tuesday to [[gravel]] a [[replicate]] of the new Halo [[deuce]] game whose first day [[pickings]] are expected to rival a Hollywood blockbuster.",0.22035503387451172,0.7260181903839111,3,1,3,559,"Successful"
"[[INDONESIA]]:  #39;[[Blow]] to [[democracy]] #39; International and domestic observers [[lambasted]] on Thursday the guilty verdict against [[Tempo]] [[magazine]] #39;s [[chief]] editor Bambang Harymurti and [[called]] it a setback for the country #39;s press [[freedom]] and [[democracy]].","[[Indonesia]]:  #39;[[float]] to [[commonwealth]] #39; International and domestic observers [[scold]] on Thursday the guilty verdict against [[pace]] [[cartridge]] #39;s [[boss]] editor Bambang Harymurti and [[name]] it a setback for the country #39;s press [[exemption]] and [[commonwealth]].",0.22025930881500244,0.47143739461898804,0,0,0,341,"Failed"
"Toronto Raptors Team [[Report]] - [[November]] [[13]] ([[Sports]] [[Network]]) - The surprising Toronto [[Raptors]] will [[try]] to [[push]] their record to 5-2 tonight, when they [[continue]] their six-game [[road]] [[trip]] against the Portland [[Trail]] Blazers at the [[Rose]] Garden.","Toronto Raptors Team [[reputation]] - [[Nov]] [[XIII]] ([[disport]] [[meshing]]) - The surprising Toronto [[raptor]] will [[adjudicate]] to [[get-up-and-go]] their record to 5-2 tonight, when they [[extend]] their six-game [[route]] [[stumble]] against the Portland [[track]] Blazers at the [[rose]] Garden.",0.16591298580169678,0.4796346426010132,1,1,1,335,"Failed"
"Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.","Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.",0.7322436571121216,0.7322436571121216,2,2,0,1,"Skipped"
"Einstein Is Proved Right Again An experiment [[using]] two [[orbiting]] satellites has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.","Einstein Is Proved Right Again An experiment [[expend]] two [[orb]] satellites has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.",0.2485506534576416,0.6436260938644409,3,0,3,232,"Successful"
"Man Held in England in Cisco Code [[Theft]] (AP) AP - [[A]] 20-year-old [[man]] has been arrested in England in the [[theft]] of the proprietary software [[blueprints]] used by Cisco [[Systems]] Inc.'s networking equipment, [[police]] and the company [[confirmed]].","Man Held in England in Cisco Code [[stealing]] (AP) AP - [[amp]] 20-year-old [[piece]] has been arrested in England in the [[stealing]] of the proprietary software [[pattern]] used by Cisco [[system]] Inc.'s networking equipment, [[law]] and the company [[confirm]].",0.257465124130249,0.41611433029174805,3,3,3,335,"Failed"
"Sony shows off new, smaller PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant [[cut]] costs as video-game consoles continue to drop in price.","Sony shows off new, smaller PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant [[hack]] costs as video-game consoles continue to drop in price.",0.5170462131500244,0.6010428667068481,3,2,3,349,"Successful"
"UN [[offers]] plan to [[calm]] tension along Rwanda-Congo [[border]] [[KINSHASA]] - The [[United]] [[Nations]] [[says]] it may have [[found]] a [[way]] to [[prevent]] the further escalation of tensions between Congo and Rwanda.","UN [[tender]] plan to [[tranquilize]] tension along Rwanda-Congo [[mete]] [[Kinshasa]] - The [[link]] [[country]] [[read]] it may have [[get]] a [[style]] to [[keep]] the further escalation of tensions between Congo and Rwanda.",0.22987979650497437,0.536766767501831,0,0,0,306,"Failed"
"Apache [[Balks]] At Microsoft #39;s Licensing [[Demands]] For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the [[popular]] open-source [[Apache]] [[web]] [[server]], [[said]] on Thursday that it wouldn #39;t [[support]] the proposed anti-spam standard Sender ID, because the licensing [[terms]] set by Microsoft Corp.","Apache [[hinderance]] At Microsoft #39;s Licensing [[demand]] For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the [[democratic]] open-source [[apache]] [[vane]] [[host]], [[order]] on Thursday that it wouldn #39;t [[abide]] the proposed anti-spam standard Sender ID, because the licensing [[condition]] set by Microsoft Corp.",0.3881634473800659,0.5445002317428589,3,3,3,457,"Failed"
"[[Hearing]] [[Set]] After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ","[[audition]] [[typeset]] After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ",0.3063696026802063,0.8613573312759399,2,3,2,375,"Successful"
"Putin [[Responds]] to [[Terror]] The Russian president puts some [[blame]] on his [[international]] [[critics]] -- and [[supports]] [[president]] Bush","Putin [[respond]] to [[terror]] The Russian president puts some [[deuced]] on his [[external]] [[critic]] -- and [[endorse]] [[chairwoman]] Bush",0.16296720504760742,0.2792627811431885,0,0,0,218,"Failed"
"The [[Next]] [[Shock]]: Not [[Oil]], but Debt The American [[economic]] ship, which has [[weathered]] the [[recent]] run-up in [[crude]] oil [[prices]], may be more vulnerable to sudden [[surges]] in the price of money.","The [[following]] [[outrage]]: Not [[oil]], but Debt The American [[economical]] ship, which has [[endure]] the [[Recent]] run-up in [[petroleum]] oil [[Price]], may be more vulnerable to sudden [[surge]] in the price of money.",0.1359291672706604,0.7030574083328247,2,0,2,188,"Successful"
"UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.","UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.",0.7582200765609741,0.7582200765609741,0,0,2,1,"Skipped"
"Six-month [[deal]] for Hoddle at Wolves The 47-year-old [[former]] England [[coach]] was unveiled at a [[press]] [[conference]], bringing to an [[end]] Wolves #39; month-long search for a successor to Dave Jones.","Six-month [[cover]] for Hoddle at Wolves The 47-year-old [[other]] England [[manager]] was unveiled at a [[constrict]] [[league]], bringing to an [[conclusion]] Wolves #39; month-long search for a successor to Dave Jones.",0.29494714736938477,0.44420087337493896,1,1,1,346,"Failed"
