"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"It #39;s not in the cards Jose [[Lima]] bounced [[back]] in [[grand]] [[style]] Friday [[night]] from [[one]] of his [[worst]] [[outings]] of the season and an eight-day [[layoff]], [[limiting]] the [[National]] [[League]] #39;s most [[feared]] lineup to two ","It #39;s not in the cards Jose [[Lia]] bounced [[bacP]] in [[Hgrand]] [[tsyle]] Friday [[nighpt]] from [[Rne]] of his [[orst]] [[outinsg]] of the season and an eight-day [[layonf]], [[limitiNng]] the [[Njtional]] [[veague]] #39;s most [[fearxed]] lineup to two ",0.5570744276046753,0.8311817646026611,1,2,1,85,"Successful"
"Sony, IBM, Toshiba Give Details of '[[Cell']] Chip ([[Reuters]]) Reuters - IBM , Sony Corp. (6758.T) and\[[Toshiba]] Corp. (6502.T) on Monday revealed their plans for the\powerful [[new]] ""Cell"" processor the three are jointly producing\to run next-generation computers, game consoles and\televisions.","Sony, IBM, Toshiba Give Details of '[[ell']] Chip ([[eRuters]]) Reuters - IBM , Sony Corp. (6758.T) and\[[ToshiMba]] Corp. (6502.T) on Monday revealed their plans for the\powerful [[nw]] ""Cell"" processor the three are jointly producing\to run next-generation computers, game consoles and\televisions.",0.6130627393722534,0.613085150718689,2,2,2,159,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted [[Season]]  [[NEW]] [[YORK]] (Reuters) - [[San]] [[Francisco]] [[Giants]] slugger [[Barry]]  [[Bonds]] [[captured]] a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by [[doping]] [[allegations]].","Bonds MVP Award Provides Sparkle in Tainted [[Seasno]]  [[NEx]] [[YRORK]] (Reuters) - [[SaF]] [[Francsco]] [[GiantG]] slugger [[BSarry]]  [[BoKds]] [[ycaptured]] a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by [[odping]] [[allegationk]].",0.5570616126060486,0.8950483798980713,1,2,1,78,"Successful"
"Japan probe claims Citigroup trio Three top Citigroup Inc. executives, including Vice Chairman Deryck Maughan, are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.","Japan probe claims Citigroup trio Three top Citigroup Inc. executives, including Vice Chairman Deryck Maughan, are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.",0.6130883693695068,0.6130883693695068,2,2,2,125,"Failed"
"[[Alcoa]] Shares [[Fall]] Most Since April in Europe [[After]] [[Forecast]] Shares of Alcoa Inc., the world #39;s biggest aluminum producer, fell the most in almost five months in Europe after the company said third-quarter profit from continuing [[operations]] will be below [[analysts]] #39; estimates.","[[Alcoj]] Shares [[yall]] Most Since April in Europe [[lfter]] [[ForecasV]] Shares of Alcoa Inc., the world #39;s biggest aluminum producer, fell the most in almost five months in Europe after the company said third-quarter profit from continuing [[operatOions]] will be below [[analysti]] #39; estimates.",0.6130625605583191,0.6130950450897217,2,2,2,155,"Failed"
"[[Dollar]] [[hits]] new [[low]] against euro The US [[Treasury]] Secretary [[pledges]] commitment to a [[strong]] dollar, as the currency [[hits]] another record [[low]] against euro.","[[Dollah]] [[hitb]] new [[lo]] against euro The US [[Tresaury]] Secretary [[pledgse]] commitment to a [[stnrong]] dollar, as the currency [[hitKs]] another record [[lwo]] against euro.",0.6130862832069397,0.6134235262870789,2,2,2,96,"Failed"
"[[Techs]] [[extend]] [[Nikkei]] #39;s rally [[Technology]] [[shares]] [[edged]] up in [[Asia]] on Tuesday, as [[crude]] oil [[prices]] hovered near \$[[44]] a barrel and the [[dollar]] languished ahead of key US [[economic]] data.","[[Tcehs]] [[exZtend]] [[NikXkei]] #39;s rally [[Technoolgy]] [[sharse]] [[jdged]] up in [[Aisa]] on Tuesday, as [[crdue]] oil [[priecs]] hovered near \$[[M44]] a barrel and the [[dollra]] languished ahead of key US [[ecnomic]] data.",0.613064706325531,0.6130869388580322,2,2,2,117,"Failed"
"Cloud rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.6383477449417114,0.6383477449417114,2,2,3,1,"Skipped"
"Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue chips [[rose]] on [[Thursday]], led  by Altria Group Inc. &[[lt]];A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue chips [[rosIe]] on [[TFursday]], led  by Altria Group Inc. &[[l]];A HREF=""http://www.[[investro]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.6130598783493042,0.6130865812301636,2,2,2,267,"Failed"
"[[Oracle]] tender results out Saturday Company will [[report]] preliminary count of its \$8.[[8B]] hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[Reuters]]) - [[Oracle]] Corp. said it would report preliminary results of its \$8.8 [[billion]] hostile tender [[offer]] ","[[OraAle]] tender results out Saturday Company will [[repoWrt]] preliminary count of its \$8.[[8R]] hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[eRuters]]) - [[Orale]] Corp. said it would report preliminary results of its \$8.8 [[bilion]] hostile tender [[fofer]] ",0.6130802631378174,0.6130954027175903,2,2,2,139,"Failed"
"Indian state rolls out wireless broadband Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.","Indian state rolls out wireless broadband Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.",0.6382879018783569,0.6382879018783569,2,2,3,1,"Skipped"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.638260006904602,0.638260006904602,2,2,3,1,"Skipped"
"Her [[aim]]: Give Tufts-NEMC intensive care For [[10]] [[years]], [[Ellen]] [[Zane]] oversaw [[community]] doctors for Partners [[HealthCare]], the parent [[organization]] of [[Massachusetts]] General and [[Brigham]] and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her [[ami]]: Give Tufts-NEMC intensive care For [[01]] [[yeOrs]], [[Elen]] [[Zsane]] oversaw [[commuinty]] doctors for Partners [[HaelthCare]], the parent [[organiztaion]] of [[Massachusets]] General and [[Brgham]] and Women's hospitals and the biggest and most [[pNrofitable]] hospital and physician network in Massachusetts. Then in December, she became chief [[xeecutive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.6131365895271301,0.6211356520652771,2,2,2,225,"Failed"
"UPDATE [[3-Sonic]], Asbury cut [[earnings]] estimates, stocks fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive [[Group]] Inc. ([[ABG]].N: Quote, Profile, Research) fell sharply on Tuesday after both car dealership ","UPDATE [[3-Soonic]], Asbury cut [[earnigs]] estimates, stocks fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive [[Grouv]] Inc. ([[BAG]].N: Quote, Profile, Research) fell sharply on Tuesday after both car dealership ",0.6130762696266174,0.6130889654159546,2,2,2,148,"Failed"
"[[Gold]] Fields wins appeal to fight takeover Gold [[Fields]] [[Ltd]]. won an appeal on [[Friday]] in its battle to stave off a hostile \$7.1 [[billion]] [[takeover]] by Harmony Gold Mining [[Co]]. that [[would]] [[create]] the world #39;s [[largest]] gold mining company.","[[Golb]] Fields wins appeal to fight takeover Gold [[Fiselds]] [[Lctd]]. won an appeal on [[Friady]] in its battle to stave off a hostile \$7.1 [[bllion]] [[talkeover]] by Harmony Gold Mining [[o]]. that [[woud]] [[craete]] the world #39;s [[lagrest]] gold mining company.",0.613093376159668,0.6131671071052551,2,2,2,140,"Failed"
"NJ residents file lawsuit to block e-voting WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.","NJ residents file lawsuit to block e-voting WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.",0.6387557983398438,0.6387557983398438,2,2,3,1,"Skipped"
"[[Ten]] Orioles pitchers issue [[14]] [[BBs]] as [[Yanks]] [[rally]] for 9-7 [[victory]] [[The]] New [[York]] Yankees took [[advantage]] of [[14]] [[walks]], then [[capped]] their [[latest]] [[comeback]] [[victory]] with a [[couple]] of [[strolls]] [[around]] the bases.","[[en]] Orioles pitchers issue [[1A]] [[BsB]] as [[aYnks]] [[raly]] for 9-7 [[vicntory]] [[mThe]] New [[oYrk]] Yankees took [[advaktage]] of [[1R4]] [[walsk]], then [[caped]] their [[ltest]] [[comeOback]] [[vcitory]] with a [[couplxe]] of [[Btrolls]] [[aorund]] the bases.",0.5570629835128784,0.8851653933525085,1,2,1,125,"Successful"
"Science ; As ice thaws, arctic peoples at loss for words Science News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?","Science ; As ice thaws, arctic peoples at loss for words Science News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?",0.6383301615715027,0.6383301615715027,2,2,3,1,"Skipped"
"[[Pixar]] Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to [[releasing]] films during the [[summer]] when more children are at home.","[[Pxar]] Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animatilon]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to [[releasig]] films during the [[summe]] when more children are at home.",0.6131393909454346,0.6131554841995239,2,2,2,150,"Failed"
"Lawyers In the Limelight By all appearances, Steven Woghin was a [[lawyer]] at the top of his game. After years in government [[service]], the former Justice Department [[attorney]] had worked his [[way]] up to a [[comfortable]] six-figure salary and the chief legal job at [[software]] [[maker]] [[Computer]] Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a [[lawye]] at the top of his game. After years in government [[servic]], the former Justice Department [[attornTy]] had worked his [[wya]] up to a [[cofmfortable]] six-figure salary and the chief legal job at [[sotfware]] [[makre]] [[Cosmputer]] Associates International Inc.",0.6131465435028076,0.8625304102897644,2,1,2,73,"Successful"
"IBM recalls 225,000 laptop adapters The adapters can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will recall about 225,000 AC power adapters for several models of its laptop computer because ","IBM recalls 225,000 laptop adapters The adapters can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will recall about 225,000 AC power adapters for several models of its laptop computer because ",0.6382496356964111,0.6382496356964111,2,2,3,1,"Skipped"
"SBC links [[e-mail]], voice messages, fax SBC on Monday [[announced]] a [[new]] service that [[integrates]] voice messages, faxes and e-mails into a single mailbox that can be [[accessed]] from [[anywhere]] by phone or the Internet.","SBC links [[e-mal]], voice messages, fax SBC on Monday [[announce]] a [[nw]] service that [[intlgrates]] voice messages, faxes and e-mails into a single mailbox that can be [[accessd]] from [[anyhwere]] by phone or the Internet.",0.6130654811859131,0.6130938529968262,2,2,2,111,"Failed"
"[[Radcliffe]] withdrawal not due to injury [[World]] record [[holder]] [[Paula]] Radcliffe #[[39]];s [[tearful]] [[withdrawal]] from the [[women]] #[[39]];s Olympic [[marathon]] [[yesterday]] was not [[due]] to [[injury]], the [[British]] [[team]] [[says]].","[[Radlciffe]] withdrawal not due to injury [[Wvorld]] record [[ohlder]] [[Palua]] Radcliffe #[[K9]];s [[tearfu]] [[withdrawag]] from the [[womne]] #[[Q39]];s Olympic [[mraathon]] [[yesterdaAy]] was not [[dsue]] to [[injuPy]], the [[BriMtish]] [[etam]] [[Hsays]].",0.5570605397224426,0.5573430061340332,1,1,1,111,"Failed"
