"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Gatlin [[Sprints]] from Unknown to [[Olympic]] Gold  ATHENS (Reuters) - [[American]] Justin Gatlin roared from  virtual [[unknown]] to [[win]] the [[blue]] [[ribband]] [[Olympic]] men's 100  meters race on Sunday, upstaging more illustrious [[rivals]] in a  pulsating final.","Gatlin [[Sprin]] [[ts]] from Unknown to [[Olymрic]] Gold  ATHENS (Reuters) - [[Amer]] [[ican]] Justin Gatlin roared from  virtual [[unknоwn]] to [[ԝin]] the [[bule]] [[ribbaոd]] [[O]] [[lympic]] men's 100  meters race on Sunday, upstaging more illustrious [[rivas]] in a  pulsating final.",0.6539970636367798,0.654004693031311,1,1,1,118,"Failed"
"Hearing Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ","Hearing Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ",0.7147105932235718,0.7147105932235718,0,0,2,1,"Skipped"
"SEC gives a slap on the wrist After last week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how serious the Securities and Exchange Commission is about protecting mutual fund shareholders.","SEC gives a slap on the wrist After last week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how serious the Securities and Exchange Commission is about protecting mutual fund shareholders.",0.8160795569419861,0.8160795569419861,1,1,2,1,"Skipped"
"Bettman says  #39;season is likely slipping away #39; National Hockey League commissioner [[Gary]] Bettman doesn #39;t appear optimistic that the current player lockout will end soon, according to a televised report.","Bettman says  #39;season is likely slipping away #39; National Hockey League commissioner [[Gaⲅy]] Bettman doesn #39;t appear optimistic that the current player lockout will end soon, according to a televised report.",0.6541965007781982,0.8482275605201721,1,0,1,32,"Successful"
"Radcliffe withdrawal not due to injury World record [[holder]] [[Paula]] [[Radcliffe]] #39;s tearful withdrawal from the women #39;s Olympic marathon yesterday was not due to injury, the British [[team]] says.","Radcliffe withdrawal not due to injury World record [[holdeⲅ]] [[Paսla]] [[Radclif𝚏e]] #39;s tearful withdrawal from the women #39;s Olympic marathon yesterday was not due to injury, the British [[tеam]] says.",0.654009222984314,0.8480621576309204,1,0,1,57,"Successful"
"LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0.8718578815460205,0.8718578815460205,1,1,0,1,"Skipped"
"Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.","Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.",0.8719156980514526,0.8719156980514526,1,1,0,1,"Skipped"
"Rough ride won #39;t stop next X Prize shot The rolling experienced by SpaceShipOne on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by SpaceShipOne on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",0.6580036282539368,0.6580036282539368,1,1,3,1,"Skipped"
"IMF to Close Harare Office THE International Monetary Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International Monetary Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.7147082686424255,0.7147082686424255,0,0,2,1,"Skipped"
"Oil Hits \$51 a Barrel on Supply Outage  NEW YORK (Reuters) - Oil prices hit a new record of more  than \$51 a barrel Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","Oil Hits \$51 a Barrel on Supply Outage  NEW YORK (Reuters) - Oil prices hit a new record of more  than \$51 a barrel Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.7147089242935181,0.7147089242935181,0,0,2,1,"Skipped"
"Loosing the War on Terrorism \\""Sven Jaschan, self-confessed author of the Netsky and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","Loosing the War on Terrorism \\""Sven Jaschan, self-confessed author of the Netsky and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",0.6580116748809814,0.6580116748809814,1,1,3,1,"Skipped"
"GlobeTrotter: Mandrake-based 40GB Linux Mobile Desktop joestar writes  quot;Mandrakesoft  amp; LaCie have just launched  quot;GlobeTrotter quot;, a ultra-compact 40 GB bootable USB hard-drive pre-loaded with Mandrakelinux 10.","GlobeTrotter: Mandrake-based 40GB Linux Mobile Desktop joestar writes  quot;Mandrakesoft  amp; LaCie have just launched  quot;GlobeTrotter quot;, a ultra-compact 40 GB bootable USB hard-drive pre-loaded with Mandrakelinux 10.",0.6580045223236084,0.6580045223236084,1,1,3,1,"Skipped"
"Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new service for men seeking true love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.","Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new service for men seeking true love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.",0.6580063104629517,0.6580063104629517,1,1,3,1,"Skipped"
"[[Jets]] [[hit]] rebel city in payback for [[hotel]] [[raid]] BAGHDAD: US fighter jets [[bombed]] the rebel-held city of [[Fallujah]] yesterday, killing at least [[10]] people, [[hours]] after [[rockets]] slammed into a Baghdad [[hotel]] used by [[foreign]] journalists and contractors.","[[Jetѕ]] [[հit]] rebel city in payback for [[hoetl]] [[rɑid]] BAGHDAD: US fighter jets [[bomЬed]] the rebel-held city of [[Fallսjah]] yesterday, killing at least [[1O]] people, [[hoսrs]] after [[rock]] [[ets]] slammed into a Baghdad [[hоtel]] used by [[foreiɡn]] journalists and contractors.",0.590350866317749,0.8707578182220459,0,1,0,176,"Successful"
"Six-month deal for [[Hoddle]] at [[Wolves]] [[The]] 47-year-old former England [[coach]] was unveiled at a press conference, bringing to an [[end]] Wolves #[[39]]; month-long search for a successor to Dave Jones.","Six-month deal for [[Hodle]] at [[Wovles]] [[T]] [[he]] 47-year-old former England [[coah]] was unveiled at a press conference, bringing to an [[e]] [[nd]] Wolves #[[Ʒ9]]; month-long search for a successor to Dave Jones.",0.6540135741233826,0.8139748573303223,1,0,1,112,"Successful"
"[[Vikings]] RB [[Onterrio]] Smith suspended [[Minneapolis]], MN ([[Sports]] [[Network]]) - Minnesota Vikings running [[back]] Onterrio Smith, who has been [[suspended]] [[four]] [[games]] for violating the [[NFL]] #[[39]];s [[substance]] [[abuse]] policy, will [[begin]] [[serving]] that suspension Sunday.","[[Vikingѕ]] RB [[Oterrio]] Smith suspended [[Minneapoⅼis]], MN ([[Sportѕ]] [[Networ𝒌]]) - Minnesota Vikings running [[bɑck]] Onterrio Smith, who has been [[suspendеd]] [[foսr]] [[gaems]] for violating the [[NL]] #[[3৭]];s [[substaոce]] [[abuѕe]] policy, will [[begiո]] [[s]] [[erving]] that suspension Sunday.",0.6540000438690186,0.832779049873352,1,0,1,209,"Successful"
"Bono at Apple promo p2pnet.net News:-  quot;Select quot; members of the press on Monday have received an invitation to a special Apple iTunes / iPod promo slated for October 16, says MacCentral.","Bono at Apple promo p2pnet.net News:-  quot;Select quot; members of the press on Monday have received an invitation to a special Apple iTunes / iPod promo slated for October 16, says MacCentral.",0.6580014228820801,0.6580014228820801,1,1,3,1,"Skipped"
"Downing [[provides]] [[return]] on McClaren #39;s gamble IN A [[week]] in which [[one]] of their former [[players]] rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite [[history]] [[took]] another step forward in Athens.","Downing [[provіdes]] [[retun]] on McClaren #39;s gamble IN A [[we]] [[ek]] in which [[onе]] of their former [[playerѕ]] rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite [[historу]] [[toоk]] another step forward in Athens.",0.6540058851242065,0.8277846574783325,1,0,1,96,"Successful"
"[[Sparkling]] [[Singh]] targets Woods again If there is no rest for the wicked, then there is none either for the [[tormented]], as [[represented]] by those [[members]] of the US [[Tour]] who are not [[Vijay]] Singh.","[[Sparkⅼing]] [[Siոgh]] targets Woods again If there is no rest for the wicked, then there is none either for the [[tormenteԁ]], as [[rеpresented]] by those [[memberѕ]] of the US [[Toսr]] who are not [[Vij]] [[ay]] Singh.",0.6540006995201111,0.6540708541870117,1,1,1,117,"Failed"
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.",0.7147115468978882,0.7147115468978882,0,0,2,1,"Skipped"
"Tiger Woods Ties the [[Knot]] with Swedish [[Ex-Nanny]]  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish [[model]] [[Elin]] Nordegren at the [[luxury]] [[Sandy]] Lane  resort in Barbados, the Barbados [[Daily]] Nation newspaper  reported Wednesday.","Tiger Woods Ties the [[Kno𝚝]] with Swedish [[Ex˗Nanny]]  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish [[mod]] [[el]] [[Eⅼin]] Nordegren at the [[ⅼuxury]] [[Sanԁy]] Lane  resort in Barbados, the Barbados [[D]] [[aily]] Nation newspaper  reported Wednesday.",0.6540037393569946,0.8198370337486267,1,0,1,83,"Successful"
