"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Intel Cancels Plan to [[Enter]] [[Digital]] TV [[Chip]] Market  SAN FRANCISCO (Reuters) - Intel Corp. &[[lt]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.","Intel Cancels Plan to [[entering]] [[print]] TV [[chips]] Market  SAN FRANCISCO (Reuters) - Intel Corp. &[[investors]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.",0.3140471577644348,0.5675987005233765,3,2,3,84,"Successful"
"Supercomputer breaks speed record [[The]] US is [[poised]] to push Japan off the top of the supercomputing [[chart]] with IBM #39;s prototype Blue Gene/L [[machine]]. It is being assembled for the Lawrence Livermore National Laboratories, a US [[Department]] of Energy lab (DOE).","Supercomputer breaks speed record [[all]] US is [[looking]] to push Japan off the top of the supercomputing [[board]] with IBM #39;s prototype Blue Gene/L [[m]]. It is being assembled for the Lawrence Livermore National Laboratories, a US [[kind]] of Energy lab (DOE).",0.17296910285949707,0.2726571559906006,3,3,3,77,"Failed"
"Lima gem ends LA drought Jose Lima [[came]] to the Los [[Angeles]] [[Dodgers]] in February as a journeyman pitcher with a 71-77 [[win-loss]] record, a 5.13 ERA and a reputation as one of baseball #39;s hot dogs.","Lima gem ends LA drought Jose Lima [[turned]] to the Los [[dodgers]] [[baseball]] in February as a journeyman pitcher with a 71-77 [[pitching]] record, a 5.13 ERA and a reputation as one of baseball #39;s hot dogs.",0.04551476240158081,0.1082119345664978,1,1,1,68,"Failed"
"Seahawks Take NFC [[West]] [[The]] Seahawks deny a Falcons' [[two-point]] try for the tie with no time remaining to wrap up the NFC West, [[28-26]], on Sunday.","Seahawks Take NFC [[lead]] [[this]] Seahawks deny a Falcons' [[playoff]] try for the tie with no time remaining to wrap up the NFC West, [[victorious]], on Sunday.",0.08507657051086426,0.22262459993362427,1,1,1,53,"Failed"
"BA flight makes emergency [[landing]] in Amsterdam, escorted by F-16 &lt;b&[[gt]];...&lt;/b&[[gt]]; A British Airways passenger [[plane]] flying from Berlin to London reported an unspecified [[security]] [[threat]] and made an emergency landing in Amsterdam on [[Thursday]], escorted by two Dutch F-16 jet [[fighters]], the airline said.","BA flight makes emergency [[flight]] in Amsterdam, escorted by F-16 &lt;b&[[sr]];...&lt;/b&[[ms]]; A British Airways passenger [[unit]] flying from Berlin to London reported an unspecified [[safety]] [[reason]] and made an emergency landing in Amsterdam on [[day]], escorted by two Dutch F-16 jet [[aircraft]], the airline said.",0.19935327768325806,0.5504146814346313,0,2,0,306,"Successful"
"Bomb Explosion in Nepali Capital Wounds 38  [[KATHMANDU]] (Reuters) - A bomb tore through a government  building under [[construction]] in the Nepali capital on Tuesday,  wounding at least 38 [[people]] in an attack police suspect was  carried out by Maoist rebels.","Bomb Explosion in Nepali Capital Wounds 38  [[officers]] (Reuters) - A bomb tore through a government  building under [[structural]] in the Nepali capital on Tuesday,  wounding at least 38 [[passengers]] in an attack police suspect was  carried out by Maoist rebels.",0.10231256484985352,0.13217872381210327,0,0,0,88,"Failed"
"GM, [[Daimler]] Go Green Team-up will help the companies compete and [[fill]] [[gaps]] in both firms' portfolios.","GM, [[called]] Go Green Team-up will help the companies compete and [[make]] [[ncies]] in both firms' portfolios.",0.11210429668426514,0.43762123584747314,2,2,2,43,"Failed"
"Monti gives Abbey takeover green light European Competition [[Commissioner]] Mario Monti has given the green light to the UK8.75bn [[takeover]] bid by Spain #39;s Santander for the [[UK]] #39;s Abbey National.","Monti gives Abbey takeover green light European Competition [[sir]] Mario Monti has given the green light to the UK8.75bn [[s]] bid by Spain #39;s Santander for the [[world]] #39;s Abbey National.",0.0774570107460022,0.12354326248168945,2,2,2,90,"Failed"
"EasyMobile launch set for March Denmark #39;s leading [[telecoms]] operator TDC says it will launch a low-budget mobile telephone operator dubbed  quot;easyMobile quot; with mobile network operator T-Mobile in Britain in March 2005.","EasyMobile launch set for March Denmark #39;s leading [[telecommunication]] operator TDC says it will launch a low-budget mobile telephone operator dubbed  quot;easyMobile quot; with mobile network operator T-Mobile in Britain in March 2005.",0.4766049385070801,0.6365299820899963,2,3,2,31,"Successful"
"With a Rookie Quarterback in the N.F.L., Call [[It]] in the Air Debuts are rarely pretty, especially for [[rookies]] such as Giants [[quarterback]] Eli Manning, who will make his first start Sunday.","With a Rookie Quarterback in the N.F.L., Call [[us]] in the Air Debuts are rarely pretty, especially for [[quarterback]] such as Giants [[superstar]] Eli Manning, who will make his first start Sunday.",0.00917428731918335,0.04558306932449341,1,1,1,60,"Failed"
"Expectations too lofty for unlucky Willingham [[Three]] seasons after [[hiring]] Tyrone Willingham as head coach of the [[football]] program, the powers that be in South [[Bend]], Ind., fired the 28-year coaching veteran Tuesday, one [[month]] prior to the Fighting Irish #39;s [[scheduled]] matchup with UCLA in the Insight Bowl ","Expectations too lofty for unlucky Willingham [[ten]] seasons after [[hires]] Tyrone Willingham as head coach of the [[college]] program, the powers that be in South [[bend]], Ind., fired the 28-year coaching veteran Tuesday, one [[night]] prior to the Fighting Irish #39;s [[won]] matchup with UCLA in the Insight Bowl ",0.01272118091583252,0.021284103393554688,1,1,1,115,"Failed"
"10 O'Clock [[News]] goes interactive BBC One's 10 O'Clock News is [[launching]] the first interactive news television bulletin on [[Tuesday]].","10 O'Clock [[report]] goes interactive BBC One's 10 O'Clock News is [[today]] the first interactive news television bulletin on [[europe]].",0.166903555393219,0.2917739152908325,3,3,3,67,"Failed"
"Seoul says firms shipped lethal [[chemical]] to [[DPRK]] SEOUL: South Korean authorities stopped a shipment of a [[potentially]] [[lethal]] chemical to [[North]] Korea this year, but at least [[two]] other shipments got through to the communist state, [[South]] Korea said on Friday.","Seoul says firms shipped lethal [[substance]] to [[be]] SEOUL: South Korean authorities stopped a shipment of a [[fairly]] [[serious]] chemical to [[north]] Korea this year, but at least [[three]] other shipments got through to the communist state, [[air]] Korea said on Friday.",0.07485336065292358,0.11647731065750122,0,0,0,137,"Failed"
"[[Canada]] slips again in competitiveness rankings Canada [[slipped]] from 12th to 15th position in the survey [[conducted]] by the World Economic [[Forum]]. Canada #39;s position has declined in five of the [[last]] six years, despite efforts by federal and provincial governments ","[[canada]] slips again in competitiveness rankings Canada [[jumps]] from 12th to 15th position in the survey [[submitted]] by the World Economic [[forums]]. Canada #39;s position has declined in five of the [[final]] six years, despite efforts by federal and provincial governments ",0.08176332712173462,0.14326626062393188,2,2,2,122,"Failed"
"Classmates agrees to \$100M buyout United [[Online]] Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy Internet networking company [[Classmates]] Online Inc.","Classmates agrees to \$100M buyout United [[internet]] Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy Internet networking company [[people]] Online Inc.",0.339266300201416,0.5679609179496765,2,3,2,31,"Successful"
"[[Suicide]] [[Car]] Bomber [[Hits]] Baghdad Checkpoint Again ([[Reuters]]) [[Reuters]] - A suicide [[car]] bomber struck an entrance\to Baghdad's Green Zone government compound Tuesday, 24 [[hours]]\after an [[almost]] identical attack at the same checkpoint on the\first anniversary of Saddam Hussein's [[arrest]].","[[suicide]] [[vehicle]] Bomber [[attacks]] Baghdad Checkpoint Again ([[reuters]]) [[reports]] - A suicide [[bank]] bomber struck an entrance\to Baghdad's Green Zone government compound Tuesday, 24 [[d]]\after an [[nearly]] identical attack at the same checkpoint on the\first anniversary of Saddam Hussein's [[coup]].",0.12488913536071777,0.2783796191215515,0,0,0,196,"Failed"
"US Treasuries slip lower ahead of [[new]] supply Treasuries slipped lower on [[Monday]] as investors positioned themselves to absorb \$51 [[billion]] of new supply this week ahead of an [[expected]] Federal Reserve [[increase]] in official interest rates.","US Treasuries slip lower ahead of [[recent]] supply Treasuries slipped lower on [[expected]] as investors positioned themselves to absorb \$51 [[million]] of new supply this week ahead of an [[imminent]] Federal Reserve [[raises]] in official interest rates.",0.09143972396850586,0.11025965213775635,2,2,2,93,"Failed"
"[[Why]] Putin is backing Kyoto again [[Why]] did Russian President Vladimir Putin decide to [[ratify]] the Kyoto Protocol on climate change last [[week]], only six months after his top adviser, [[Andrei]] [[Illarionov]], [[called]] it a  quot;death treaty?","[[why]] Putin is backing Kyoto again [[just]] did Russian President Vladimir Putin decide to [[join]] the Kyoto Protocol on climate change last [[christmas]], only six months after his top adviser, [[andrei]] [[kowalski]], [[named]] it a  quot;death treaty?",0.011514663696289062,0.5878623723983765,0,0,0,193,"Failed"
"Oxygen Generator on [[Space]] Station Fails The main oxygen generator for the International [[Space]] [[Station]] has failed, and the two astronauts on [[board]] will tap into an attached cargo ship's [[air]] supply this weekend.","Oxygen Generator on [[orbit]] Station Fails The main oxygen generator for the International [[space]] [[centre]] has failed, and the two astronauts on [[endeavour]] will tap into an attached cargo ship's [[breathing]] supply this weekend.",0.22805726528167725,0.5792300701141357,3,3,3,61,"Failed"
"Former Banker Quattrone Faces Sentencing  [[NEW]] YORK (Reuters) - Frank Quattrone, a former star  [[investment]] banker who once earned \$120 million in a year, will  be [[sentenced]] on [[Wednesday]] for obstructing a federal  investigation into some of the most popular [[stock]] offerings of  the 1990s.","Former Banker Quattrone Faces Sentencing  [[bloomberg]] YORK (Reuters) - Frank Quattrone, a former star  [[office]] banker who once earned \$120 million in a year, will  be [[convicted]] on [[thursday]] for obstructing a federal  investigation into some of the most popular [[stocks]] offerings of  the 1990s.",0.10033363103866577,0.1360161304473877,2,2,2,98,"Failed"
"[[Scottish]]  amp; Southern wraps up a 3bn deal over distribution &[[lt]];b&gt;...&lt;/b&gt; SCOTTISH  amp; Southern [[Energy]] [[yesterday]] [[called]] time on its 18-month acquisition spree after [[confirming]] a 3.1 billion swoop for two gas distribution networks.","[[scottish]]  amp; Southern wraps up a 3bn deal over distribution &[[leasing]];b&gt;...&lt;/b&gt; SCOTTISH  amp; Southern [[energy]] [[has]] [[extended]] time on its 18-month acquisition spree after [[reaching]] a 3.1 billion swoop for two gas distribution networks.",0.11368680000305176,0.17778193950653076,2,2,2,230,"Failed"
"Veteran defender [[signs]] with Newcastle; [[Dyer]] out with injury Newcastle, England (Sports [[Network]]) - Central defender [[Ronny]] [[Johnsen]] signed a deal with Newcastle United until the next transfer window in January.","Veteran defender [[contracted]] with Newcastle; [[sits]] out with injury Newcastle, England (Sports [[network]]) - Central defender [[nils]] [[andersson]] signed a deal with Newcastle United until the next transfer window in January.",0.05821138620376587,0.5209463834762573,1,1,1,189,"Failed"
