"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Iraq promises to release one of [[two]] high-profile women prisoners BAGHDAD Iraq [[promised]] [[Wednesday]] to release one of [[two]] high-profile women prisoners, but [[officials]] denied the decision was linked to demands by [[militants]] who purportedly [[killed]] two [[American]] [[hostages]] and are [[threatening]] to [[execute]] a [[Briton]] unless all female ","Iraq promises to release one of [[tԝo]] high-profile women prisoners BAGHDAD Iraq [[promiseԁ]] [[Wednesԁay]] to release one of [[tԝo]] high-profile women prisoners, but [[officialѕ]] denied the decision was linked to demands by [[militantѕ]] who purportedly [[killeԁ]] two [[Ameriϲan]] [[hostageѕ]] and are [[thrеatening]] to [[execu𝚝e]] a [[Br]] [[iton]] unless all female ",0.126328706741333,0.5190110206604004,0,0,0,300,"Failed"
"[[O's]] Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","[[O'ѕ]] Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",0.16182130575180054,0.685448408126831,1,2,1,38,"Successful"
"[[AOL]] beefs up its homeland security AOL has added a range of features to ward off computer [[viruses]], intrusive spyware programs and spam to a special edition of its internet access [[package]], AOL 9.0 [[Security]] Edition.","[[A]] [[OL]] beefs up its homeland security AOL has added a range of features to ward off computer [[viruseѕ]], intrusive spyware programs and spam to a special edition of its internet access [[рackage]], AOL 9.0 [[Securi𝚝y]] Edition.",0.22668522596359253,0.270779550075531,3,3,3,146,"Failed"
"Broncos [[And]] Monday [[Night]] On [[The]] [[Road]] Don #39;t Mix The Bengals were happy to be back on Monday Night [[Football]] after a 15 year [[absence]]. From [[gameplan]] to execution, they [[looked]] very good.","Broncos [[Aոd]] Monday [[Nigh𝚝]] On [[Te]] [[Roaԁ]] Don #39;t Mix The Bengals were happy to be back on Monday Night [[Footbalⅼ]] after a 15 year [[absenϲe]]. From [[gɑmeplan]] to execution, they [[lookd]] very good.",0.2644755244255066,0.44918298721313477,1,1,1,112,"Failed"
"US [[Open]] [[Tennis]]: Henin-Hardenne falls to Petrova and blunders NEW YORK The [[rivalry]] [[match]] at the [[United]] [[States]] Open fizzled, but the mismatch sizzled. After Lindsay Davenport [[defeated]] [[Venus]] Williams, 7-5, 6-4, in a [[match]] that was ho-hum until the last game, Nadia Petrova ","US [[Opeո]] [[Tenis]]: Henin-Hardenne falls to Petrova and blunders NEW YORK The [[rvialry]] [[matϲh]] at the [[Uniteԁ]] [[Stateѕ]] Open fizzled, but the mismatch sizzled. After Lindsay Davenport [[defeateԁ]] [[Venuѕ]] Williams, 7-5, 6-4, in a [[matϲh]] that was ho-hum until the last game, Nadia Petrova ",0.1981925368309021,0.8889440298080444,1,2,1,163,"Successful"
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaϲeShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",0.09453451633453369,0.8257207870483398,3,2,3,44,"Successful"
"Bettman says  #39;season is likely slipping away #39; [[National]] Hockey [[League]] commissioner Gary Bettman doesn #39;t appear optimistic that the [[current]] player lockout will end soon, [[according]] to a [[televised]] report.","Bettman says  #39;season is likely slipping away #39; [[Nationaⅼ]] Hockey [[Lеague]] commissioner Gary Bettman doesn #39;t appear optimistic that the [[curren𝚝]] player lockout will end soon, [[accorԁing]] to a [[televiѕed]] report.",0.23941344022750854,0.6696511507034302,1,0,1,99,"Successful"
"Liverpool [[target]] Morientes after Cisse [[break]] [[Djibril]] Cisse #[[39]];s horrific [[injury]] will spur Liverpool manager Rafael Benitez into a renewed bid to [[prise]] striker [[Fernando]] [[Morientes]] from Real Madrid when the transfer [[window]] [[opens]] in [[January]].","Liverpool [[targe𝚝]] Morientes after Cisse [[brea𝒌]] [[Djiril]] Cisse #[[3৭]];s horrific [[injuⲅy]] will spur Liverpool manager Rafael Benitez into a renewed bid to [[priѕe]] striker [[Fernanԁo]] [[Morienteѕ]] from Real Madrid when the transfer [[windoԝ]] [[openѕ]] in [[Januaⲅy]].",0.16322308778762817,0.444388747215271,1,1,1,262,"Failed"
"Nevada Implements 1st [[Touch-Screen]] Voting Machines With [[Paper-Trail]] [[By]] RACHEL KONRAD     CARSON CITY, [[Nev]]. (AP) -- In what could become a model for other [[states]], Nevada voters on Tuesday [[became]] the [[first]] in the [[nation]] to cast ballots in a statewide [[election]] on [[computers]] that printed paper [[records]] of [[electronic]] ballots...","Nevada Implements 1st [[Touch˗Screen]] Voting Machines With [[Papeⲅ-Trail]] [[Bу]] RACHEL KONRAD     CARSON CITY, [[Nеv]]. (AP) -- In what could become a model for other [[stateѕ]], Nevada voters on Tuesday [[bcame]] the [[frist]] in the [[ոation]] to cast ballots in a statewide [[electon]] on [[computerѕ]] that printed paper [[recоrds]] of [[eelctronic]] ballots...",0.274577796459198,0.6361038684844971,3,1,3,168,"Successful"
"Lehman [[nears]] \$[[220M]] [[Enron]] settlement Lehman Brothers Holdings Inc. is [[close]] to settling a [[class]] action lawsuit for \$220 million [[stemming]] from allegations that it [[colluded]] with other [[brokerages]] to [[mislead]] [[Enron]] Corp.","Lehman [[nars]] \$[[22M]] [[Enrn]] settlement Lehman Brothers Holdings Inc. is [[cloѕe]] to settling a [[clasѕ]] action lawsuit for \$220 million [[stemｍing]] from allegations that it [[colludeԁ]] with other [[brokeⲅages]] to [[misled]] [[Enⲅon]] Corp.",0.187189519405365,0.35696840286254883,2,2,2,219,"Failed"
"[[British]] industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","[[Britsih]] industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",0.4940298795700073,0.7996921539306641,2,0,2,28,"Successful"
"GlobeTrotter: Mandrake-based [[40GB]] Linux Mobile Desktop [[joestar]] writes  [[quot]];Mandrakesoft  [[amp]]; LaCie have just launched  [[quot]];GlobeTrotter quot;, a ultra-compact [[40]] GB bootable USB [[hard-drive]] pre-loaded with [[Mandrakelinux]] [[10]].","GlobeTrotter: Mandrake-based [[40B]] Linux Mobile Desktop [[jostar]] writes  [[qu]] [[ot]];Mandrakesoft  [[ap]]; LaCie have just launched  [[qout]];GlobeTrotter quot;, a ultra-compact [[Ꮞ0]] GB bootable USB [[hard-drіve]] pre-loaded with [[Maոdrakelinux]] [[1O]].",0.31230539083480835,0.4361388683319092,3,3,3,187,"Failed"
"Bono at Apple promo p2pnet.[[net]] News:-  [[quot]];Select quot; members of the press on Monday have received an [[invitation]] to a special Apple [[iTunes]] / [[iPod]] promo slated for October 16, says MacCentral.","Bono at Apple promo p2pnet.[[ne𝚝]] News:-  [[qut]];Select quot; members of the press on Monday have received an [[invit]] [[ation]] to a special Apple [[iTnes]] / [[iP]] [[od]] promo slated for October 16, says MacCentral.",0.20282065868377686,0.4572182893753052,3,3,3,169,"Failed"
"Instant [[Analysis]]: Va Tech at Miami For so many [[years]], so [[many]] big games, and so [[many]] [[white-knuckle]] [[moments]], the Miami Hurricanes have made the last [[minute]] of a [[football]] [[game]] their close friend.","Instant [[Analysiѕ]]: Va Tech at Miami For so many [[yearѕ]], so [[ｍany]] big games, and so [[ｍany]] [[white-kոuckle]] [[momentѕ]], the Miami Hurricanes have made the last [[mіnute]] of a [[foot]] [[ball]] [[gaｍe]] their close friend.",0.26381802558898926,0.4432404041290283,1,1,1,117,"Failed"
"Tiger Woods [[Ties]] the Knot with [[Swedish]] Ex-Nanny  LONDON ([[Reuters]]) - Former world [[number]] one Tiger Woods has  married [[Swedish]] model Elin Nordegren at the luxury [[Sandy]] Lane  [[resort]] in Barbados, the Barbados [[Daily]] [[Nation]] newspaper  [[reported]] [[Wednesday]].","Tiger Woods [[Tieѕ]] the Knot with [[Swediѕh]] Ex-Nanny  LONDON ([[Reuterѕ]]) - Former world [[numbeⲅ]] one Tiger Woods has  married [[Swediѕh]] model Elin Nordegren at the luxury [[Sanԁy]] Lane  [[resor𝚝]] in Barbados, the Barbados [[Daiⅼy]] [[Na𝚝ion]] newspaper  [[reporteԁ]] [[Wednesԁay]].",0.32931089401245117,0.4298691153526306,1,1,1,273,"Failed"
"[[Russia]] [[agrees]] to Dalai Lama visit despite [[certain]] [[anger]] from China ([[AFP]]) AFP - Russia will allow [[Tibet's]] exiled spiritual leader, the Dalai Lama, to visit a [[southern]] Buddhist Russian region for the [[first]] time, the [[foreign]] [[ministry]] said in a move certain to [[anger]] China.","[[Rusѕia]] [[agreeѕ]] to Dalai Lama visit despite [[certaiո]] [[angeⲅ]] from China ([[A]] [[FP]]) AFP - Russia will allow [[Tibet`s]] exiled spiritual leader, the Dalai Lama, to visit a [[southeⲅn]] Buddhist Russian region for the [[fist]] time, the [[foⲅeign]] [[ministⲅy]] said in a move certain to [[angeⲅ]] China.",0.14907830953598022,0.420251727104187,0,0,0,229,"Failed"
"Sony, IBM, Toshiba Give Details of 'Cell' Chip (Reuters) Reuters - IBM , Sony Corp. (6758.T) and\Toshiba Corp. (6502.T) on Monday revealed their plans for the\powerful new ""Cell"" processor the three are jointly producing\to run next-generation computers, game consoles and\televisions.","Sony, IBM, Toshiba Give Details of 'Cell' Chip (Reuters) Reuters - IBM , Sony Corp. (6758.T) and\Toshiba Corp. (6502.T) on Monday revealed their plans for the\powerful new ""Cell"" processor the three are jointly producing\to run next-generation computers, game consoles and\televisions.",0.9764471650123596,0.9764471650123596,3,3,2,1,"Skipped"
"[[Martin]] [[announces]] [[major]] overhaul of [[key]] staff in Prime [[Minister's]] [[Office]] (Canadian [[Press]]) [[Canadian]] [[Press]] - OTTAWA (CP) - [[Paul]] Martin announced a major overhaul of his senior staff Wednesday, with [[several]] close [[confidants]] and one ex-cabinet minister handed [[major]] roles in the Prime Minister's Office in a post-election shakeup.","[[Mɑrtin]] [[announceѕ]] [[majoⲅ]] overhaul of [[k]] [[ey]] staff in Prime [[Mіnister's]] [[Ofice]] (Canadian [[Pres]]) [[Canad]] [[ian]] [[Presѕ]] - OTTAWA (CP) - [[Pɑul]] Martin announced a major overhaul of his senior staff Wednesday, with [[severaⅼ]] close [[cоnfidants]] and one ex-cabinet minister handed [[maor]] roles in the Prime Minister's Office in a post-election shakeup.",0.18252849578857422,0.7759353518486023,0,2,0,193,"Successful"
"US stocks: Market drops as [[insurers]] #39; woes offset IBM NEW YORK - US stocks fell on Tuesday as health insurers #39; shares slid on worries that the New [[York]] attorney general #39;s probe will hit the entire industry.","US stocks: Market drops as [[insu]] [[rers]] #39; woes offset IBM NEW YORK - US stocks fell on Tuesday as health insurers #39; shares slid on worries that the New [[Yo]] [[rk]] attorney general #39;s probe will hit the entire industry.",0.2418462038040161,0.565485954284668,2,2,2,166,"Failed"
"Cox Communications forms committee to advise on buyout [[Cox]] [[Communications]] [[Inc]]. #39;s board of directors has [[formed]] a special committee of independent directors to [[consider]] Cox Enterprises Inc. #39;s [[proposal]] to take the [[company]] private in a \$8 billion stock buyout. ","Cox Communications forms committee to advise on buyout [[Cоx]] [[Communicatiоns]] [[Inϲ]]. #39;s board of directors has [[formeԁ]] a special committee of independent directors to [[consideⲅ]] Cox Enterprises Inc. #39;s [[proposaⅼ]] to take the [[coｍpany]] private in a \$8 billion stock buyout. ",0.17823690176010132,0.6127365827560425,2,3,2,187,"Successful"
"An Afghan 'hanging [[chad']] [[dispute]] An independent inquiry is helping to defuse a [[controversy]] over ink used in [[Saturday's]] election.","An Afghan 'hanging [[cha']] [[dispu𝚝e]] An independent inquiry is helping to defuse a [[controveⲅsy]] over ink used in [[Saturday'ѕ]] election.",0.34246528148651123,0.38372522592544556,0,0,0,65,"Failed"
"[[ALL]] EYES ON WOODS #[[39]]; FITNESS With world number one Vijay Singh missing because of Hurricane Jeanne and Masters champion [[Phil]] [[Mickelson]] [[another]] [[no-show]], there was [[even]] more [[attention]] than usual on Tiger [[Woods]] at Mount Juliet in County [[Kilkenny]] this [[afternoon]].","[[AL]] EYES ON WOODS #[[3৭]]; FITNESS With world number one Vijay Singh missing because of Hurricane Jeanne and Masters champion [[Phiⅼ]] [[Micelson]] [[anotheⲅ]] [[no˗show]], there was [[eѵen]] more [[atten𝚝ion]] than usual on Tiger [[Woodѕ]] at Mount Juliet in County [[Kil𝒌enny]] this [[afteⲅnoon]].",0.1401352882385254,0.4070965647697449,1,1,1,247,"Failed"
"Skype [[releases]] Pocket PC software Software allows users of personal digital [[assistants]] to make free calls using Wi-Fi networks.","Skype [[releses]] Pocket PC software Software allows users of personal digital [[asistants]] to make free calls using Wi-Fi networks.",0.1442776918411255,0.17476171255111694,3,3,3,162,"Failed"
"[[Cambodia]] #39;s king wants to [[abdicate]] [[Cambodian]] King [[Norodom]] Sihanouk has announced he is too ill to continue and has confirmed he plans to abdicate. Prince [[Ranariddh]], the [[king]] #39;s son has traveled to Beijing, where ","[[Camboԁia]] #39;s king wants to [[aЬdicate]] [[CamЬodian]] King [[N]] [[orodom]] Sihanouk has announced he is too ill to continue and has confirmed he plans to abdicate. Prince [[Ranaiddh]], the [[𝒌ing]] #39;s son has traveled to Beijing, where ",0.3832165598869324,0.6551065444946289,0,2,0,104,"Successful"
"[[Veterans]] [[face]] quandary with Pistons Antonio McDyess and Derrick Coleman [[understood]] that [[coming]] to the [[defending]] [[NBA]] champion Detroit Pistons [[offered]] the best and worst [[scenarios]] for a [[veteran]] player.","[[Veteranѕ]] [[faϲe]] quandary with Pistons Antonio McDyess and Derrick Coleman [[understooԁ]] that [[coｍing]] to the [[defenԁing]] [[NA]] champion Detroit Pistons [[offereԁ]] the best and worst [[scenarioѕ]] for a [[veteⲅan]] player.",0.2302107810974121,0.2671130299568176,1,1,1,214,"Failed"
