"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",0.7084253430366516,0.7084253430366516,3,3,2,1,"Skipped"
"[[Fallujah]] Assault Traps 50,000 Residents, [[Party]] Says (Update2) Tens of thousands of [[civilians]] are confined to their [[houses]] in [[Fallujah]] and may be in [[need]] of [[humanitarian]] aid as US and Iraqi forces battle insurgents for [[control]] of the [[city]], according to Iraq #39;s [[Islamic]] Party.","[[Falluϳah]] Assault Traps 50,000 Residents, [[Par𝚝y]] Says (Update2) Tens of thousands of [[civilianѕ]] are confined to their [[houseѕ]] in [[Fallujh]] and may be in [[ned]] of [[humanitaⲅian]] aid as US and Iraqi forces battle insurgents for [[controⅼ]] of the [[ci𝚝y]], according to Iraq #39;s [[Islamiϲ]] Party.",0.19552820920944214,0.4069264531135559,0,0,0,256,"Failed"
"Boeing thinks Airbus is too optimistic on sector [[recovery]] [[The]] [[head]] of US aircraft maker [[Boeing]], Harry Stonecipher, [[said]] Friday that the [[recovery]] in the [[sector]] [[would]] not be as [[strong]] as [[arch-rival]] [[Airbus]] was [[anticipating]].","Boeing thinks Airbus is too optimistic on sector [[recoveⲅy]] [[Tհe]] [[haed]] of US aircraft maker [[Being]], Harry Stonecipher, [[saiԁ]] Friday that the [[recoveⲅy]] in the [[sectoⲅ]] [[woulԁ]] not be as [[stⲅong]] as [[arch-ⲅival]] [[Airbuѕ]] was [[anticipatіng]].",0.2336062788963318,0.6517096757888794,2,1,2,143,"Successful"
"Mother of Jackson [[Accuser]] Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of [[molestation]] testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...","Mother of Jackson [[Aϲcuser]] Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of [[molesta𝚝ion]] testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...",0.20722150802612305,0.5640542507171631,0,1,0,52,"Successful"
"England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.","England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.",0.7377654314041138,0.7377654314041138,1,1,0,1,"Skipped"
"[[China]] shuts 1,600 cybercafes The Chinese government confirmed this weekend that it has closed 1,600 internet cafes and fined operators a total of 100m yuan since March, when it began its crackdown on [[violent]] or pornographic content, and other material it considers [[harmful]] to public ","[[Chinɑ]] shuts 1,600 cybercafes The Chinese government confirmed this weekend that it has closed 1,600 internet cafes and fined operators a total of 100m yuan since March, when it began its crackdown on [[ѵiolent]] or pornographic content, and other material it considers [[harmfսl]] to public ",0.42626476287841797,0.7140184640884399,3,2,3,79,"Successful"
"Microsoft [[Eyes]] Video for Business IM Software [[giant]] teams with Polycom to boost sales of [[Live]] [[Communications]] [[Server]].","Microsoft [[Eyeѕ]] Video for Business IM Software [[gaint]] teams with Polycom to boost sales of [[Lie]] [[Cоmmunications]] [[S]] [[erver]].",0.15687036514282227,0.34949183464050293,3,3,3,75,"Failed"
"[[SEC]] [[Charges]] [[Hollinger's]] Black with Fraud   [[WASHINGTON]] (Reuters) - U.S. regulators [[filed]] fraud [[charges]]  on [[Monday]] against former Hollinger International Inc. &[[lt]];A [[HREF]]=""[[http]]://www.[[investor]].reuters.com/[[FullQuote]].aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&[[lt]];/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.","[[S]] [[EC]] [[Chargeѕ]] [[Hollinge'rs]] Black with Fraud   [[WA]] [[SHINGTON]] (Reuters) - U.S. regulators [[fileԁ]] fraud [[charɡes]]  on [[Monԁay]] against former Hollinger International Inc. &[[l𝚝]];A [[HEF]]=""[[htp]]://www.[[invstor]].reuters.com/[[FullQսote]].aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&[[l𝚝]];/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.",0.11289608478546143,0.2477508783340454,2,2,2,325,"Failed"
"[[Oil]] Firm After 4 Percent Jump Oil prices [[held]] firm on Friday after [[leaping]] almost \$2 a day earlier on news US crude stocks sank to a five-month low last week and [[distillate]] [[fuels]] barely grew ahead of winter.","[[O]] [[il]] Firm After 4 Percent Jump Oil prices [[hled]] firm on Friday after [[ⅼeaping]] almost \$2 a day earlier on news US crude stocks sank to a five-month low last week and [[ditillate]] [[fuelѕ]] barely grew ahead of winter.",0.3173374533653259,0.3625536561012268,2,2,2,203,"Failed"
"[[Jakarta]] [[bombing]] [[blamed]] on Malaysian fugitives The [[Indonesian]] police asserted Friday it would [[intensify]] the hunt of two Malaysian fugitives [[Azahari]] and Noordin Moh Top believed to be responsible for the Thursday #39;s [[bombing]] at the Australian [[embassy]].","[[Jakar𝚝a]] [[boｍbing]] [[blameԁ]] on Malaysian fugitives The [[Indoneѕian]] police asserted Friday it would [[intenify]] the hunt of two Malaysian fugitives [[Azaha]] [[ri]] and Noordin Moh Top believed to be responsible for the Thursday #39;s [[boｍbing]] at the Australian [[emba]] [[ssy]].",0.3968161940574646,0.6342961192131042,0,2,0,264,"Successful"
"Grid bids to [[save]] the [[world]] Hoping to harness a few million of the personal computers not already [[running]] the SETIhome screensaver, IBM and United Devices yesterday launched the [[World]] Community [[Grid]] to [[act]] as a clearing house for [[humanitarian]] IT projects.","Grid bids to [[saѵe]] the [[wrold]] Hoping to harness a few million of the personal computers not already [[ⲅunning]] the SETIhome screensaver, IBM and United Devices yesterday launched the [[Word]] Community [[Griԁ]] to [[ac𝚝]] as a clearing house for [[humanitariɑn]] IT projects.",0.22355973720550537,0.3244441747665405,3,3,3,177,"Failed"
"Federated sales decline in [[August]] A slow [[August]] snapped an [[eight-month]] winning streak for [[Federated]] Department [[Stores]] Inc., which reported its [[first]] drop in [[sales]] since November.","Federated sales decline in [[Auguѕt]] A slow [[Augus𝚝]] snapped an [[eight-mon𝚝h]] winning streak for [[Federatеd]] Department [[Storeѕ]] Inc., which reported its [[firs𝚝]] drop in [[saleѕ]] since November.",0.17919349670410156,0.6737374067306519,2,0,2,114,"Successful"
"29 escapees from [[North]] seek [[refuge]] at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the [[Japanese]] [[school]] in Beijing on [[Wednesday]] [[morning]] to seek [[asylum]] in a [[country]] other than [[China]], according to Foreign Ministry officials in Tokyo.","29 escapees from [[Nor𝚝h]] seek [[re𝚏uge]] at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the [[Japaneѕe]] [[schooⅼ]] in Beijing on [[Wednesdɑy]] [[mroning]] to seek [[asyluｍ]] in a [[couոtry]] other than [[Chinɑ]], according to Foreign Ministry officials in Tokyo.",0.31041455268859863,0.619074821472168,0,1,0,187,"Successful"
"[[Titans]] [[Release]] No. 3 QB Jason Gesser (AP) AP - The [[Tennessee]] [[Titans]] released Jason [[Gesser]], their third quarterback, on Sunday and plan to replace him with a veteran.","[[Titanѕ]] [[Releaѕe]] No. 3 QB Jason Gesser (AP) AP - The [[Tennesѕee]] [[Titanѕ]] released Jason [[Geser]], their third quarterback, on Sunday and plan to replace him with a veteran.",0.30870765447616577,0.5830962061882019,1,0,1,127,"Successful"
"Allianz to fight US court ruling on WTC attacks MUNICH - German [[insurance]] concern Allianz said on Tuesday it would fight a US [[jury]] decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.","Allianz to fight US court ruling on WTC attacks MUNICH - German [[insuracne]] concern Allianz said on Tuesday it would fight a US [[jurу]] decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.",0.21937429904937744,0.6127731800079346,2,0,2,55,"Successful"
"[[Gregg]]: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.","[[Greɡg]]: I will help to close deal [[EV]] [[ERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.",0.045975565910339355,0.8702778816223145,1,2,1,33,"Successful"
"[[Kaneohes]] [[Wilson]] [[comes]] up [[short]] [[Kaneohe]] native [[Dean]] Wilson missed out yesterday on his final chance to secure his PGA Tour card. Wilson, who entered the [[final]] [[round]] of the [[Chrysler]] [[Championship]] tied for 18th and needing a [[top-20]] [[finish]] to ","[[Kanеohes]] [[Wilѕon]] [[comeѕ]] up [[shor𝚝]] [[Kaneоhe]] native [[Den]] Wilson missed out yesterday on his final chance to secure his PGA Tour card. Wilson, who entered the [[finaⅼ]] [[rounԁ]] of the [[Chrysleⲅ]] [[Championhip]] tied for 18th and needing a [[tоp-20]] [[finiѕh]] to ",0.1658416986465454,0.45651352405548096,1,1,1,251,"Failed"
"Lehigh [[Downs]] [[Hoyas]] Mark Borda throws [[four]] touchdown passes and Lehigh wins its seventh straight game, [[49-18]], over Georgetown.","Lehigh [[Downѕ]] [[Hoays]] Mark Borda throws [[for]] touchdown passes and Lehigh wins its seventh straight game, [[49-]] [[18]], over Georgetown.",0.45794618129730225,0.6077095866203308,1,1,1,139,"Failed"
"Miracle in mud! REAL: [[Philippine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","Miracle in mud! REAL: [[Philippinе]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0.3721076250076294,0.6278263330459595,0,3,0,33,"Successful"
"IBM protects passwords with PC chip [[New]] PCs will ship with a [[chip]] [[designed]] to thwart [[hackers--a]] [[hardware]] approach [[that's]] said to be safer than software.","IBM protects passwords with PC chip [[Neԝ]] PCs will ship with a [[ϲhip]] [[design]] [[ed]] to thwart [[hackеrs--a]] [[hardwaⲅe]] approach [[tհat's]] said to be safer than software.",0.23496872186660767,0.37214845418930054,3,3,3,110,"Failed"
"[[Zarqawi]] group claims attack on Australian soldiers in [[Baghdad]] (AFP) AFP - The group loyal to [[Al-Qaeda-linked]] militant [[Abu]] [[Mussab]] al-Zarqawi claimed to have [[bombed]] an Australian convoy in Baghdad, in a statement [[posted]] on an Islamist website.","[[Za]] [[rqawi]] group claims attack on Australian soldiers in [[Baghdaԁ]] (AFP) AFP - The group loyal to [[Al]] -[[Qaeda-linked]] militant [[Au]] [[Muss]] [[ab]] al-Zarqawi claimed to have [[bombeԁ]] an Australian convoy in Baghdad, in a statement [[posteԁ]] on an Islamist website.",0.3497067093849182,0.4053425192832947,0,0,0,148,"Failed"
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; [[online]].","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; [[onine]].",0.26112061738967896,0.7618125081062317,3,0,3,32,"Successful"
"[[Hornets']] [[Davis]] Sidelined with Back Injury  NEW ORLEANS (Sports [[Network]]) - New Orleans Hornets guard  Baron Davis did not [[make]] the [[trip]] to [[Milwaukee]] for Saturday's  game against the Bucks because of a strained [[lower]] [[back]].","[[Hornets`]] [[Daviѕ]] Sidelined with Back Injury  NEW ORLEANS (Sports [[Networ𝒌]]) - New Orleans Hornets guard  Baron Davis did not [[ma𝒌e]] the [[tⲅip]] to [[Milwau𝒌ee]] for Saturday's  game against the Bucks because of a strained [[loweⲅ]] [[bac𝒌]].",0.2357090711593628,0.2920761704444885,1,1,1,210,"Failed"
"[[USC]] Fires Basketball Coach Henry Bibby LOS ANGELES - Henry Bibby was [[fired]] as Southern California #39;s basketball coach Monday, just four games into his ninth [[season]]. The Trojans, [[beset]] by some player [[dissension]], are [[2-2]].","[[UC]] Fires Basketball Coach Henry Bibby LOS ANGELES - Henry Bibby was [[fried]] as Southern California #39;s basketball coach Monday, just four games into his ninth [[seaѕon]]. The Trojans, [[bese𝚝]] by some player [[disseոsion]], are [[2]] -[[2]].",0.32317155599594116,0.3763487935066223,1,1,1,228,"Failed"
"[[Novak]] [[wins]] Japan Open Jiri Novak of the Czech [[Republic]] [[settled]] his game after a rocky start and beat [[Taylor]] [[Dent]] 5-7, [[6-1]], [[6-3]] Sunday to win the Japan Open for the sixth [[title]] of his [[career]].","[[Nоvak]] [[winѕ]] Japan Open Jiri Novak of the Czech [[Republiϲ]] [[settleԁ]] his game after a rocky start and beat [[Tayloⲅ]] [[Den𝚝]] 5-7, [[6-l]], [[б-3]] Sunday to win the Japan Open for the sixth [[tile]] of his [[cɑreer]].",0.11565893888473511,0.4904012680053711,1,1,1,185,"Failed"
"[[Auburn]] Stays Perfect No. 2 Auburn rallies in the second half and defeats rival Alabama, [[21-13]], [[Saturday]] to keep its national [[championship]] [[hopes]] alive.","[[Aubuⲅn]] Stays Perfect No. 2 Auburn rallies in the second half and defeats rival Alabama, [[21˗13]], [[Saturԁay]] to keep its national [[championѕhip]] [[hopeѕ]] alive.",0.2812739610671997,0.58476322889328,1,0,1,68,"Successful"
"Brown, [[Fratello]] and [[Grizzlies]] all come out ahead Hubie Brown, [[71]], got to retire as coach of the [[Memphis]] Grizzlies of own [[volition]], drawing accolades for transforming a franchise that never won more than 23 games into a 50-victory [[team]] in [[less]] than [[two]] seasons.","Brown, [[Fratellо]] and [[Grizlzies]] all come out ahead Hubie Brown, [[𝟕1]], got to retire as coach of the [[Memphiѕ]] Grizzlies of own [[voltiion]], drawing accolades for transforming a franchise that never won more than 23 games into a 50-victory [[tam]] in [[lses]] than [[t]] [[wo]] seasons.",0.14251941442489624,0.29316067695617676,1,1,1,247,"Failed"
"Hershey Profit Up, to Sell Cookies  [[CHICAGO]] ([[Reuters]]) - Chocolate [[maker]] Hershey [[Foods]] [[Corp]].  &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=HSY.N target=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.","Hershey Profit Up, to Sell Cookies  [[CH]] [[ICAGO]] ([[Reսters]]) - Chocolate [[mkaer]] Hershey [[Fooԁs]] [[Coⲅp]].  &lt;A HREF=""[[ht𝚝p]]://www.[[iոvestor]].reuters.com/FullQuote.aspx?[[tickeⲅ]]=HSY.N target=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.",0.10978633165359497,0.645999550819397,2,3,2,206,"Successful"
