"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Maoists attack Nepal district HQ [[More]] than 1,000 [[Maoists]] launched a violent assault on a district [[headquarters]] in Nepal #39;s northwestern mountains, officials [[said]] [[Sunday]], as angry traders rallied on the streets of [[Kathmandu]] to protest a crippling rebel blockade of the [[capital]], now also hit ","Maoists attack Nepal district HQ [[more]] than 1,000 [[rebel]] launched a violent assault on a district [[store]] in Nepal #39;s northwestern mountains, officials [[explained]] [[yesterday]], as angry traders rallied on the streets of [[tbilisi]] to protest a crippling rebel blockade of the [[capitals]], now also hit ",0.11304992437362671,0.13176226615905762,0,0,0,134,"Failed"
"Mexico's 'Fire [[Volcano']] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\Volcano"" spewed [[lava]], glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.","Mexico's 'Fire [[engine]] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\Volcano"" spewed [[charred]], glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.",0.35193389654159546,0.6124053597450256,3,0,3,37,"Successful"
"Baghdad Bombings [[Kill]] One [[US]] Soldier, Wound 13 WASHINGTON, Sept. 30, 2004 -- [[A]] series of car bombings in [[Baghdad]] today [[killed]] one American soldier and wounded 13 others. [[The]] [[bombings]] also killed at least two Iraqi [[policemen]] and reportedly injured scores of other Iraqis.","Baghdad Bombings [[kill]] One [[baghdad]] Soldier, Wound 13 WASHINGTON, Sept. 30, 2004 -- [[following]] series of car bombings in [[iraqi]] today [[died]] one American soldier and wounded 13 others. [[those]] [[gunfire]] also killed at least two Iraqi [[police]] and reportedly injured scores of other Iraqis.",0.10930275917053223,0.12395071983337402,0,0,0,120,"Failed"
"Ford Down, Nissan Up in September Sales  [[DETROIT]] (Reuters) - Ford Motor Co. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=[[F]].N target=/stocks/quickinfo/fullquote""&gt;F.N&[[lt]];/A&gt; posted its fourth  consecutive month of weaker U.[[S]]. sales with a 7 percent drop in  September results on Friday, and the automaker [[doubled]] its  incentives on some models to kick-start sales this month.","Ford Down, Nissan Up in September Sales  [[position]] (Reuters) - Ford Motor Co. &lt;A HREF=""[[tp]]://www.investor.reuters.com/FullQuote.aspx?ticker=[[f]].N target=/stocks/quickinfo/fullquote""&gt;F.N&[[w]];/A&gt; posted its fourth  consecutive month of weaker U.[[alt]]. sales with a 7 percent drop in  September results on Friday, and the automaker [[gave]] its  incentives on some models to kick-start sales this month.",0.12604647874832153,0.16427433490753174,2,2,2,307,"Failed"
"Hamm [[hopes]] to get on a roll Paul Hamm [[takes]] another shot at history tonight, when he'll [[try]] to become the first American to win the [[Olympic]] men's all-around in gymnastics.","Hamm [[says]] to get on a roll Paul Hamm [[throws]] another shot at history tonight, when he'll [[shine]] to become the first American to win the [[olympics]] men's all-around in gymnastics.",0.11287927627563477,0.11835241317749023,1,1,1,153,"Failed"
"Space Capsule [[Heading]] [[Back]] to Earth A space capsule [[holding]] atoms [[collected]] from solar wind was en route to a tricky rendezvous with Earth, [[offering]] scientists the first material NASA has brought back from [[space]] in nearly three decades.","Space Capsule [[s]] [[mission]] to Earth A space capsule [[dropping]] atoms [[resulting]] from solar wind was en route to a tricky rendezvous with Earth, [[saving]] scientists the first material NASA has brought back from [[planet]] in nearly three decades.",0.11527383327484131,0.13997554779052734,3,3,3,134,"Failed"
"Gas [[Prices]] Continue Slide, Down to  #36;1.[[93]]/[[gallon]] (Reuters) Reuters - U.S. average retail gasoline [[prices]]\fell over the [[last]] two [[weeks]] and are poised to slip even\further as crude [[oil]] prices continue to tumble, an industry\analyst said on Sunday.","Gas [[price]] Continue Slide, Down to  #36;1.[[1b]]/[[year]] (Reuters) Reuters - U.S. average retail gasoline [[price]]\fell over the [[latest]] two [[week]] and are poised to slip even\further as crude [[petroleum]] prices continue to tumble, an industry\analyst said on Sunday.",0.16692525148391724,0.30913305282592773,2,2,2,106,"Failed"
"GoldenEye: Rogue [[Agent]] golden EA #39;s James [[Bond-baddie]] shooter has left its secret [[headquarters]] and taken over the factory. Like an [[evil]] genius announcing his demands, Electronic Arts has [[let]] the world know that GoldenEye: [[Rogue]] [[Agent]] has gone gold.","GoldenEye: Rogue [[agents]] golden EA #39;s James [[said]] shooter has left its secret [[office]] and taken over the factory. Like an [[mad]] genius announcing his demands, Electronic Arts has [[letting]] the world know that GoldenEye: [[rogue]] [[director]] has gone gold.",0.11572986841201782,0.15728336572647095,3,3,3,58,"Failed"
"Hynix's 3Q Profit More Than Triples (AP) AP - South Korea's Hynix Semiconductor Inc. said Monday its third-quarter net profit more than tripled from same period last year thanks to steady global prices for memory chips.","Hynix's 3Q Profit More Than Triples (AP) AP - South Korea's Hynix Semiconductor Inc. said Monday its third-quarter net profit more than tripled from same period last year thanks to steady global prices for memory chips.",0.968827486038208,0.968827486038208,3,3,0,1,"Skipped"
"[[IU]] [[researchers]] helping to study [[video]] game-violence link Researchers from the Indiana University School of [[Medicine]] are trying to determine whether violent video games such as [[Grand]] Theft Auto can [[make]] players more prone to violent behavior.","[[researchers]] [[keep]] helping to study [[videos]] game-violence link Researchers from the Indiana University School of [[pharmacy]] are trying to determine whether violent video games such as [[e]] Theft Auto can [[made]] players more prone to violent behavior.",0.1324092149734497,0.21903830766677856,3,3,3,71,"Failed"
"Coast Guard Shuts Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",0.9128957390785217,0.9128957390785217,0,0,2,1,"Skipped"
"Bush Confronts New [[Challenge]] on Issue of Iran While assembling a [[new]] national security team, [[President]] Bush is confronting what [[could]] [[become]] the biggest challenge of his second term: how to contain Iran #39;s ","Bush Confronts New [[officials]] on Issue of Iran While assembling a [[stronger]] national security team, [[chairman]] Bush is confronting what [[will]] [[meet]] the biggest challenge of his second term: how to contain Iran #39;s ",0.11907881498336792,0.14577317237854004,0,0,0,112,"Failed"
"Changing of the Guard in US Track and [[Field]] Description: NPR #39;s Steve Inskeep talks with USA Today sports columnist Christine Brennan about the latest news in track and field at the Athens [[Olympics]].","Changing of the Guard in US Track and [[fields]] Description: NPR #39;s Steve Inskeep talks with USA Today sports columnist Christine Brennan about the latest news in track and field at the Athens [[time]].",0.12835699319839478,0.7753764390945435,1,3,1,60,"Successful"
"Cisco and [[Microsoft]] Partner for CRM 8/24/2004 -- Cisco [[Systems]] [[yesterday]] [[announced]] a new Customer Relationship Management (CRM) [[Communications]] [[Connector]] for Microsofts CRM offering.","Cisco and [[systems]] Partner for CRM 8/24/2004 -- Cisco [[management]] [[systems]] [[signed]] a new Customer Relationship Management (CRM) [[communications]] [[partner]] for Microsofts CRM offering.",0.12677544355392456,0.49884116649627686,3,3,3,166,"Failed"
"[[A]] Better [[Solution]] for Israel The hysterical tone of Daniel [[Seidemann]] #39;s plea to the next US administration to save [[Israel]] from itself [[serves]] no useful purpose op-ed, [[Aug]]. 26.","[[some]] Better [[solution]] for Israel The hysterical tone of Daniel [[question]] #39;s plea to the next US administration to save [[israeli]] from itself [[does]] no useful purpose op-ed, [[aug]]. 26.",0.19609546661376953,0.290041446685791,0,0,0,57,"Failed"
"Court: [[Whales]] [[Have]] [[No]] Standing to Sue (AP) AP - [[A]] federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.","Court: [[whales]] [[has]] [[non]] Standing to Sue (AP) AP - [[california]] federal appeals court decided Wednesday that marine [[rians]] have no standing to sue to stop the U.S. Navy from using sonar.",0.16513526439666748,0.30374854803085327,3,3,3,65,"Failed"
"EU Accuses Microsoft of Paternal View [[Microsoft]] Corp. said Friday that small companies and their customers would [[suffer]] most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide [[what's]] best for everyone.","EU Accuses Microsoft of Paternal View [[software]] Corp. said Friday that small companies and their customers would [[see]] most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide [[everything]] best for everyone.",0.3870484232902527,0.5307536125183105,3,2,3,61,"Successful"
"JJB profit and bid hopes fade away Sports retailer [[JJB]] yesterday reported a near 25 drop in profits and continuing [[poor]] sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had [[walked]] away.","JJB profit and bid hopes fade away Sports retailer [[sports]] yesterday reported a near 25 drop in profits and continuing [[overall]] sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had [[fades]] away.",0.11377525329589844,0.14910173416137695,2,2,2,105,"Failed"
"[[Stocks]] Seen Flat as [[Earnings]] [[Pour]] [[In]] US stock futures pointed to a flat market open [[Thursday]] as a rush of quarterly earnings reports [[painted]] a mixed picture for corporate profits amid lingering [[worries]] over the high [[price]] of oil.","[[stock]] Seen Flat as [[cash]] [[earnings]] [[in]] US stock futures pointed to a flat market open [[place]] as a rush of quarterly earnings reports [[displayed]] a mixed picture for corporate profits amid lingering [[issues]] over the high [[priced]] of oil.",0.11393195390701294,0.11994874477386475,2,2,2,108,"Failed"
"Pfizer to Sponsor Large New Celebrex Trial  NEW YORK ([[Reuters]]) - Pfizer Inc. said on Monday it plans to  sponsor a [[major]] clinical study to further [[assess]] the  cardiovascular safety of its arthritis drug [[Celebrex]] following  the withdrawal of Merck   Co.'s Vioxx, a drug in the same  class.","Pfizer to Sponsor Large New Celebrex Trial  NEW YORK ([[city]]) - Pfizer Inc. said on Monday it plans to  sponsor a [[large]] clinical study to further [[analyze]] the  cardiovascular safety of its arthritis drug [[class]] following  the withdrawal of Merck   Co.'s Vioxx, a drug in the same  class.",0.15287208557128906,0.23130172491073608,2,2,2,111,"Failed"
"UN Council Votes Ivory Coast Arms Embargo (Reuters) [[Reuters]] - The U.N. Security Council on\Monday [[imposed]] an immediate [[arms]] embargo on Ivory Coast and\voted to punish key [[government]] and rebel leaders with\additional sanctions next [[month]].","UN Council Votes Ivory Coast Arms Embargo (Reuters) [[april]] - The U.N. Security Council on\Monday [[decrees]] an immediate [[weapon]] embargo on Ivory Coast and\voted to punish key [[leader]] and rebel leaders with\additional sanctions next [[months]].",0.11196941137313843,0.18272650241851807,0,0,0,94,"Failed"
"[[Palestinians]] kill [[three]] Israeli soldiers Palestinian fighters sneaked onto an [[Israeli]] military post at a [[small]] Jewish settlement in the Gaza Strip early yesterday under cover of darkness and a [[thick]] morning fog ","[[arabs]] kill [[one]] Israeli soldiers Palestinian fighters sneaked onto an [[idf]] military post at a [[palestinian]] Jewish settlement in the Gaza Strip early yesterday under cover of darkness and a [[sudden]] morning fog ",0.1156836748123169,0.12284314632415771,0,0,0,152,"Failed"
