"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[UPDATE]] 1-TXU raises dividend, profit forecast; [[shares]] jump Texas power [[company]] [[TXU]] [[Corp]]. ([[TXU]].N: [[Quote]], Profile, Research) on [[Monday]] raised its [[dividend]] by [[350]] percent, [[boosted]] its earnings forecast and increased its [[share]] [[buyback]] [[program]] ","[[UPADTE]] 1-TXU raises dividend, profit forecast; [[shaers]] jump Texas power [[ompany]] [[TX]] [[CoUp]]. ([[XU]].N: [[Quoet]], Profile, Research) on [[Monady]] raised its [[divided]] by [[50]] percent, [[boostzd]] its earnings forecast and increased its [[shaTre]] [[buybPck]] [[prgoram]] ",0.18310970067977905,0.22606992721557617,2,2,2,146,"Failed"
"D.C. to Face K.C. for [[MLS]] Championship (AP) AP - Peter [[Nowak]] has [[played]] in [[two]] MLS Cups  #[[151]]; he [[liked]] the first a [[lot]] better  #[[151]]; and gets another crack at the championship this [[year]]. [[The]] [[rookie]] coach will guide D.C. United in Sunday's title game against Kansas City.","D.C. to Face K.C. for [[MfS]] Championship (AP) AP - Peter [[XNowak]] has [[playxd]] in [[twso]] MLS Cups  #[[1I51]]; he [[like]] the first a [[lo]] better  #[[11]]; and gets another crack at the championship this [[Ryear]]. [[Thje]] [[rooGie]] coach will guide D.C. United in Sunday's title game against Kansas City.",0.13341039419174194,0.14326626062393188,1,1,1,167,"Failed"
"Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Federal]] [[Reserve]], it is this: A startling [[economic]] report is not enough to sway policy. [[When]] the Labor Department reported ","Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Feeral]] [[Rserve]], it is this: A startling [[eocnomic]] report is not enough to sway policy. [[Wehn]] the Labor Department reported ",0.205186665058136,0.8631165623664856,2,1,2,39,"Successful"
"[[Oil]] Hits \$[[46]] as [[YUKOS]] [[Cuts]] China Supply  LONDON ([[Reuters]]) - [[Oil]] prices hit \$46 on [[Monday]] after  [[Russia's]] [[YUKOS]] suspended some oil exports to China and concern  lingered over storm-related [[supply]] disruptions into the [[United]]  States.","[[il]] Hits \$[[4N6]] as [[YKUOS]] [[CutB]] China Supply  LONDON ([[eRuters]]) - [[iOl]] prices hit \$46 on [[Monady]] after  [[ussia's]] [[YKUOS]] suspended some oil exports to China and concern  lingered over storm-related [[supiply]] disruptions into the [[Uinted]]  States.",0.20970720052719116,0.9155942797660828,2,3,2,84,"Successful"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.6754560470581055,0.6754560470581055,2,2,3,1,"Skipped"
"[[Bombardier]] [[shares]] slump as [[CEO]] [[leaves]] [[Bombardier]], the [[troubled]] Canadian maker of aircraft and [[trains]], [[saw]] its [[shares]] fall by around [[20]] [[per]] [[cent]] in [[Toronto]], after it [[announced]] that Paul Tellier was [[stepping]] down [[early]] as president and chief executive officer.","[[BombardieBr]] [[sharWs]] slump as [[EO]] [[leavse]] [[BoOmbardier]], the [[toubled]] Canadian maker of aircraft and [[tsrains]], [[sw]] its [[sharFs]] fall by around [[02]] [[pre]] [[ceni]] in [[Toonto]], after it [[announed]] that Paul Tellier was [[tepping]] down [[sarly]] as president and chief executive officer.",0.18115025758743286,0.853955864906311,2,0,2,99,"Successful"
"[[Illini]] hit on all cylinders, zap Zags [[There]] #39;s no way No. 5 [[Illinois]] could have shredded [[THE]] Gonzaga, king of the [[mid-majors]], the way it demolished its [[opponent]] at Conseco [[Fieldhouse]] on [[Saturday]].","[[rllini]] hit on all cylinders, zap Zags [[Thee]] #39;s no way No. 5 [[Illinoil]] could have shredded [[THHE]] Gonzaga, king of the [[mid-rajors]], the way it demolished its [[opponeBnt]] at Conseco [[ieldhouse]] on [[Saturtday]].",0.12819164991378784,0.7545755505561829,1,2,1,56,"Successful"
"Death bell tolls for Russia's Yukos oil giant (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0.8033996820449829,0.8033996820449829,2,2,0,1,"Skipped"
"[[Australian]] [[reporter]] [[freed]] in [[Iraq]] An Australian journalist was [[seized]] by [[militants]] in [[Iraq]] for [[nearly]] 24 hours, but then [[released]] [[unharmed]].","[[Australin]] [[reoprter]] [[fered]] in [[Ircq]] An Australian journalist was [[sezed]] by [[militats]] in [[IGraq]] for [[enarly]] 24 hours, but then [[releasd]] [[unQharmed]].",0.20992165803909302,0.7647209167480469,0,2,0,56,"Successful"
"[[Ten]] [[Orioles]] [[pitchers]] issue [[14]] [[BBs]] as Yanks rally for [[9-7]] victory [[The]] New [[York]] [[Yankees]] [[took]] advantage of [[14]] walks, then capped their [[latest]] [[comeback]] [[victory]] with a [[couple]] of [[strolls]] [[around]] the bases.","[[Twn]] [[Oriles]] [[pichers]] issue [[41]] [[BB]] as Yanks rally for [[I-7]] victory [[he]] New [[YUrk]] [[Yankes]] [[toog]] advantage of [[41]] walks, then capped their [[ltest]] [[coeback]] [[viTtory]] with a [[couplr]] of [[Ltrolls]] [[Jround]] the bases.",0.12879610061645508,0.2783728837966919,1,1,1,129,"Failed"
"Fannie Mae Pays the [[Price]] of Cutting [[Corners]] to Look Safe [[Two]] [[regulatory]] agencies have concluded that Fannie Mae cut [[corners]] when it came to its [[accounting]], and that has severely damaged its image.","Fannie Mae Pays the [[Pric]] of Cutting [[NCorners]] to Look Safe [[TDwo]] [[regluatory]] agencies have concluded that Fannie Mae cut [[ocrners]] when it came to its [[accountping]], and that has severely damaged its image.",0.20375913381576538,0.9126289486885071,2,0,2,50,"Successful"
"IBM BladeCenter [[specification]] picks up [[speed]] [[IBM]] on Friday [[announced]] it has [[signed]] up [[115]] companies since [[early]] September to [[develop]] for its [[eServer]] [[BladeCenter]] [[open]] [[specification]] it [[co-authored]] with Intel.","IBM BladeCenter [[specificatiXn]] picks up [[seed]] [[IM]] on Friday [[annoucned]] it has [[isgned]] up [[15]] companies since [[erly]] September to [[deuvelop]] for its [[PServer]] [[BlaeCenter]] [[oepn]] [[specifiation]] it [[co-avthored]] with Intel.",0.22644400596618652,0.28896021842956543,3,3,3,104,"Failed"
"[[Wall]] [[Street]] Fears an [[Undecided]] [[Election]] The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from [[Tuesday]] when [[US]] voters go to the polls.","[[Walol]] [[treet]] Fears an [[UGdecided]] [[Blection]] The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from [[TuesdaUy]] when [[PUS]] voters go to the polls.",0.1965850591659546,0.9254199862480164,2,0,2,51,"Successful"
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0.9205678105354309,0.9205678105354309,2,2,0,1,"Skipped"
"[[Web]] [[domains]] approved for Posties, travel The Internet Corporation for [[Assigned]] [[Names]] and [[Numbers]] ([[ICANN]]) has approved two new [[sponsored]] Internet [[domains]], .post and .travel, [[specifically]] for the post and travel industries.","[[xeb]] [[Mdomains]] approved for Posties, travel The Internet Corporation for [[AXsigned]] [[zames]] and [[Numbres]] ([[HICANN]]) has approved two new [[sonsored]] Internet [[dolains]], .post and .travel, [[specificallEy]] for the post and travel industries.",0.2726866602897644,0.5766655802726746,3,2,3,60,"Successful"
"Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.","Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.",0.9307287931442261,0.9307287931442261,1,1,0,1,"Skipped"
"Merck [[Shares]] [[Drop]] on Report of Documents About [[Vioxx]] [[Drug]] Merck  [[amp]]; [[Co]]. [[shares]] fell as much as 7 percent to their lowest level in more than eight years after the Wall [[Street]] Journal [[said]] the drugmaker tried for [[years]] to stop safety [[concerns]] from hurting [[sales]] of its Vioxx painkiller.","Merck [[SharJes]] [[Drsp]] on Report of Documents About [[VioBx]] [[rug]] Merck  [[mp]]; [[o]]. [[sares]] fell as much as 7 percent to their lowest level in more than eight years after the Wall [[StrKeet]] Journal [[saRid]] the drugmaker tried for [[Wears]] to stop safety [[conXcerns]] from hurting [[Males]] of its Vioxx painkiller.",0.19867533445358276,0.8635554313659668,2,3,2,136,"Successful"
"[[It]] #39;s not in the [[cards]] [[Jose]] Lima [[bounced]] back in grand [[style]] Friday night from one of his worst [[outings]] of the [[season]] and an eight-day layoff, limiting the National [[League]] #39;s most feared [[lineup]] to two ","[[Ht]] #39;s not in the [[cardd]] [[Iose]] Lima [[Bbounced]] back in grand [[stye]] Friday night from one of his worst [[ouktings]] of the [[Xseason]] and an eight-day layoff, limiting the National [[LeaguG]] #39;s most feared [[lAneup]] to two ",0.1275094747543335,0.7736834287643433,1,3,1,65,"Successful"
"[[HP]] Unveils Cavalcade of Consumer Products (PC World) [[PC]] World - First TVs, new [[printers]], long-lasting inks, and [[projectors]] are targeted\ at living [[room]] and [[office]].","[[LP]] Unveils Cavalcade of Consumer Products (PC World) [[PtC]] World - First TVs, new [[priXnters]], long-lasting inks, and [[projectos]] are targeted\ at living [[roo]] and [[Gffice]].",0.21879929304122925,0.31168460845947266,3,3,3,99,"Failed"
"Bookings [[Decline]] at US [[Airways]] [[US]] [[Airways]] Group [[Inc]]. attorneys and executives acknowledged in [[bankruptcy]] court [[yesterday]] that [[bookings]] had fallen more [[steeply]] than they had anticipated in reaction to their [[Chapter]] ","Bookings [[Declne]] at US [[Arways]] [[S]] [[Airwavys]] Group [[Izc]]. attorneys and executives acknowledged in [[bankrupcy]] court [[eysterday]] that [[xbookings]] had fallen more [[seeply]] than they had anticipated in reaction to their [[Cahpter]] ",0.19533026218414307,0.6748762130737305,2,3,2,60,"Successful"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.9551021456718445,0.9551021456718445,3,3,2,1,"Skipped"
"IBM To Amp Integration with [[Venetica]] Buy (NewsFactor) [[NewsFactor]] - [[IBM]] (NYSE: [[IBM]]) has said it will purchase [[Venetica]], a [[privately]] held firm that provides content-integration software to unstructured [[data]] sources.","IBM To Amp Integration with [[Vejetica]] Buy (NewsFactor) [[NewsFator]] - [[IB]] (NYSE: [[BIM]]) has said it will purchase [[Venteica]], a [[prifvately]] held firm that provides content-integration software to unstructured [[daYta]] sources.",0.25861990451812744,0.2877640724182129,3,3,3,116,"Failed"
"[[Tom]] Ridge [[sets]] [[all-age]] [[record]] in winning World [[Trotting]] [[Derby]] Tom Ridge [[set]] an [[all-age]] [[record]] of 1 minute 50.2 seconds in winning the \$[[530]],[[000]] World [[Trotting]] [[Derby]] at the [[DuQuoin]] ([[Ill]].) [[State]] Fair [[yesterday]].","[[om]] Ridge [[sts]] [[lal-age]] [[rRecord]] in winning World [[Trotitng]] [[DeNrby]] Tom Ridge [[seC]] an [[bll-age]] [[rceord]] of 1 minute 50.2 seconds in winning the \$[[30]],[[0j00]] World [[TrottiHng]] [[Deby]] at the [[DuJuoin]] ([[IlB]].) [[Sthte]] Fair [[yesetrday]].",0.13831305503845215,0.7284613847732544,1,3,1,113,"Successful"
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael [[Jackson]] of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the pop [[star's]] attorneys, but believed he worked directly for the [[singer]]...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael [[JacLkson]] of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the pop [[lstar's]] attorneys, but believed he worked directly for the [[signer]]...",0.220045268535614,0.9379575848579407,0,3,0,46,"Successful"
"[[Dollar]] [[Rises]] Vs Euro on Asset Flows Data  [[NEW]] [[YORK]] (Reuters) - The [[dollar]] extended gains against the  euro on [[Monday]] after a report on flows into U.S. assets showed  enough of a rise in [[foreign]] [[investments]] to offset the current  account gap for the month.","[[ollar]] [[RiHses]] Vs Euro on Asset Flows Data  [[iEW]] [[YROK]] (Reuters) - The [[dolalr]] extended gains against the  euro on [[sMonday]] after a report on flows into U.S. assets showed  enough of a rise in [[foreivn]] [[inveestments]] to offset the current  account gap for the month.",0.2002689242362976,0.9296352863311768,2,3,2,64,"Successful"
"IBM [[launches]] global computing grid [[IBM]] announced today that it was driving the initiative to [[use]] the [[worlds]] vast [[untapped]] computer power for [[useful]] things (like playing [[games]] and shopping online isn #39;t [[useful]]!","IBM [[lauches]] global computing grid [[IB]] announced today that it was driving the initiative to [[us]] the [[worlts]] vast [[unstapped]] computer power for [[useufl]] things (like playing [[ames]] and shopping online isn #39;t [[usefl]]!",0.24388974905014038,0.29452043771743774,3,3,3,125,"Failed"
"Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",0.6279712319374084,0.6279712319374084,3,3,2,1,"Skipped"
