"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Job]] [[numbers]] [[give]] candidates room to [[debate]] [[WASHINGTON]] - Employers [[stepped]] up [[hiring]] in [[August]], [[expanding]] [[payrolls]] by 144,000 and [[lowering]] the unemployment [[rate]] to [[5]].[[4]] [[percent]].","[[task]] [[routine]] [[dedicate]] candidates room to [[disputation]] [[Washington]] - Employers [[maltreat]] up [[employ]] in [[venerable]], [[expand]] [[payroll]] by 144,000 and [[threatening]] the unemployment [[order]] to [[cinque]].[[foursome]] [[pct]].",0.1235458254814148,0.30689430236816406,2,2,2,332,"Failed"
"Cavs [[Beat]] Bobcats for Sixth [[Win]] in [[Row]] (AP) AP - LeBron James [[scored]] 25 [[points]], Jeff McInnis [[added]] a season-high 24 and the Cleveland Cavaliers won their sixth [[straight]], 100-84 over the [[Charlotte]] Bobcats on Saturday [[night]].","Cavs [[amaze]] Bobcats for Sixth [[succeed]] in [[words]] (AP) AP - LeBron James [[tally]] 25 [[place]], Jeff McInnis [[tally]] a season-high 24 and the Cleveland Cavaliers won their sixth [[consecutive]], 100-84 over the [[charlotte]] Bobcats on Saturday [[Night]].",0.11143624782562256,0.11550629138946533,1,1,1,384,"Failed"
"Indian [[state]] [[rolls]] out [[wireless]] broadband Government in [[South]] Indian [[state]] of Kerala sets up wireless [[kiosks]] as [[part]] of [[initiative]] to [[bridge]] digital divide.","Indian [[State]] [[bun]] out [[radiocommunication]] broadband Government in [[south]] Indian [[province]] of Kerala sets up wireless [[booth]] as [[partly]] of [[go-ahead]] to [[span]] digital divide.",0.12076377868652344,0.1942232847213745,3,3,3,375,"Failed"
"Olympics-U.S. [[Women]] [[Show]] [[Men]] How to Win Gold  ATHENS (Reuters) - The U.S. women's basketball team [[showed]]  their [[men]] how to [[win]] gold [[Saturday]] as [[around]] [[70]],000 spectators  flocked to the Olympic stadium for a hectic athletics [[program]]  on the penultimate [[night]] of the Athens [[Games]].","Olympics-U.S. [[woman]] [[usher]] [[men]] How to Win Gold  ATHENS (Reuters) - The U.S. women's basketball team [[demo]]  their [[homo]] how to [[gain]] gold [[Sat]] as [[some]] [[seventy]],000 spectators  flocked to the Olympic stadium for a hectic athletics [[programme]]  on the penultimate [[nighttime]] of the Athens [[gage]].",0.2234644889831543,0.5814031362533569,1,0,1,343,"Successful"
"Accusations of [[Fraud]] [[Mar]] Afghan Election [[KABUL]], Afghanistan - [[Afghans]] [[packed]] [[polling]] [[stations]] on [[Saturday]] for a historic presidential election that was blemished when all [[15]] candidates opposing U.[[S]].-backed [[interim]] [[President]] Hamid Karzai [[withdrew]], [[charging]] the [[government]] and the U.[[N]]. with [[fraud]] and [[incompetence]]...","Accusations of [[pseudo]] [[defect]] Afghan Election [[Kabul]], Afghanistan - [[Afghan]] [[compact]] [[pollard]] [[send]] on [[Sat]] for a historic presidential election that was blemished when all [[fifteen]] candidates opposing U.[[s]].-backed [[meantime]] [[chairperson]] Hamid Karzai [[retire]], [[buck]] the [[administration]] and the U.[[n]]. with [[imposter]] and [[incompetency]]...",0.11437970399856567,0.13250750303268433,0,0,0,420,"Failed"
"British [[sailors]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[race]] on the Saronic Gulf.","British [[boater]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[subspecies]] on the Saronic Gulf.",0.15410029888153076,0.7628659009933472,1,0,1,90,"Successful"
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[One]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote [[candidates]] on its radio and television stations throughout [[California]].","Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[1]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote [[nominee]] on its radio and television stations throughout [[CA]].",0.15825343132019043,0.6205834746360779,0,3,0,243,"Successful"
"NJ [[residents]] file lawsuit to [[block]] e-voting WASHINGTON - A coalition of [[New]] [[Jersey]] residents filed a lawsuit Tuesday asking a judge to stop the state from [[using]] electronic voting machines in the Nov. [[2]] election.","NJ [[occupant]] file lawsuit to [[bar]] e-voting WASHINGTON - A coalition of [[new]] [[T-shirt]] residents filed a lawsuit Tuesday asking a judge to stop the state from [[victimization]] electronic voting machines in the Nov. [[deuce]] election.",0.14204806089401245,0.535279393196106,3,2,3,264,"Successful"
"[[Gunmen]] [[free]] CNN journalist Palestinian [[gunmen]] yesterday [[released]] a CNN journalist [[abducted]] in Gaza [[City]] [[apparently]] to [[pressure]] [[members]] of an [[Arab]] [[minority]] [[group]] not to [[serve]] in the Israeli [[army]].","[[triggerman]] [[relinquish]] CNN journalist Palestinian [[gunslinger]] yesterday [[relinquish]] a CNN journalist [[nobble]] in Gaza [[metropolis]] [[seemingly]] to [[hale]] [[appendage]] of an [[Arabian]] [[nonage]] [[aggroup]] not to [[function]] in the Israeli [[USA]].",0.11373335123062134,0.2883606553077698,0,0,0,243,"Failed"
"PC Sales Hot For 2004, But Will Soon Cool Off [[PC]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off [[microcomputer]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",0.34167855978012085,0.5833530426025391,2,3,2,288,"Successful"
"Refugees #39; hopes for [[return]] will outlive Arafat BEIRUT, Lebanon - Yasser Arafat [[promised]] [[Palestinians]] he would [[return]] them to the [[homes]] they [[lost]] when [[Israel]] was [[founded]] in 1948.","Refugees #39; hopes for [[issue]] will outlive Arafat BEIRUT, Lebanon - Yasser Arafat [[predict]] [[Palestinian]] he would [[generate]] them to the [[plate]] they [[doomed]] when [[Sion]] was [[launch]] in 1948.",0.11282086372375488,0.1585870385169983,0,0,0,284,"Failed"
"Putin ready to [[probe]] other [[oil]] companies Russian [[President]] Vladimir Putin is [[ready]] to go after other oil [[companies]] the [[way]] he has [[hammered]] Yukos, a [[top]] Kremlin official has [[said]].","Putin ready to [[investigation]] other [[petroleum]] companies Russian [[chair]] Vladimir Putin is [[set]] to go after other oil [[company]] the [[path]] he has [[forge]] Yukos, a [[tip]] Kremlin official has [[read]].",0.1482800841331482,0.25948256254196167,2,2,2,319,"Failed"
"Virender Sehwag [[turns]] in 133 not out Virender Sehwag #39;s [[smashing]] century [[spurred]] India in the [[second]] [[test]] [[match]] Friday after Australian leg-spinner Shane Warne surged to the [[top]] of [[test]] cricket #39;s all-time wicket-takers by [[dismissing]] Irfan Pathan for his 533rd wicket.","Virender Sehwag [[play]] in 133 not out Virender Sehwag #39;s [[shattering]] century [[spur]] India in the [[irregular]] [[screen]] [[catch]] Friday after Australian leg-spinner Shane Warne surged to the [[lead]] of [[screen]] cricket #39;s all-time wicket-takers by [[dismiss]] Irfan Pathan for his 533rd wicket.",0.13856077194213867,0.283791720867157,1,1,1,388,"Failed"
"Sharon [[decides]] [[Israel]] to [[attend]] London Mideast [[peace]] conference [[Report]]: [[Official]] announcement due [[next]] week during British [[PM]] Blair #39;s Israel [[visit]]. Conference to be [[confined]] to PA reforms, will not [[deal]] with [[borders]], refugees, [[settlers]] and [[future]] of Jerusalem.","Sharon [[determine]] [[Zion]] to [[assist]] London Mideast [[ataraxis]] conference [[story]]: [[prescribed]] announcement due [[adjacent]] week during British [[promethium]] Blair #39;s Israel [[confabulate]]. Conference to be [[circumscribe]] to PA reforms, will not [[distribute]] with [[perimeter]], refugees, [[colonist]] and [[hereafter]] of Jerusalem.",0.11537551879882812,0.5831980109214783,0,3,0,369,"Successful"
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",0.9736819267272949,0.9736819267272949,2,2,1,1,"Skipped"
"Jeff Gordon [[leads]] [[contenders]] at Talladega Joe Nemechek wasn #39;t surprised to be [[back]] at the [[front]] of the [[field]], just that it [[took]] so [[long]] to [[get]] there. Nemechek, who earned the nickname  quot;[[Front]] [[Row]] Joe quot; when he won [[six]] poles from 1997-00, got No.","Jeff Gordon [[Pb]] [[challenger]] at Talladega Joe Nemechek wasn #39;t surprised to be [[gage]] at the [[figurehead]] of the [[airfield]], just that it [[necessitate]] so [[hanker]] to [[sire]] there. Nemechek, who earned the nickname  quot;[[figurehead]] [[words]] Joe quot; when he won [[6]] poles from 1997-00, got No.",0.11549437046051025,0.6274147033691406,1,2,1,657,"Successful"
"[[New]] York Times [[Co]]. [[announces]] [[plan]] to [[sell]] Manhattan [[building]] _ The [[New]] York Times [[Co]]. [[plans]] to [[sell]] its [[building]] on [[West]] 43rd Street in Manhattan to a partnership [[led]] by Tishman Speyer [[Properties]], the [[companies]] announced Monday.","[[Modern]] York Times [[cobalt]]. [[annunciate]] [[design]] to [[deal]] Manhattan [[make]] _ The [[Modern]] York Times [[cobalt]]. [[program]] to [[deal]] its [[make]] on [[westward]] 43rd Street in Manhattan to a partnership [[head]] by Tishman Speyer [[dimension]], the [[accompany]] announced Monday.",0.1162310242652893,0.746300458908081,2,3,2,277,"Successful"
"Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.","Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.",0.8499912619590759,0.8499912619590759,2,2,3,1,"Skipped"
"AOL [[Shows]] [[Safe]] Chat Rooms [[Secure]] USB [[tokens]] [[used]] to [[verify]] a child's age before allowing him to [[chat]].","AOL [[present]] [[condom]] Chat Rooms [[insure]] USB [[keepsake]] [[apply]] to [[affirm]] a child's age before allowing him to [[schmooze]].",0.11650848388671875,0.38018786907196045,3,3,3,275,"Failed"
"Brazilian GP, Friday Fernando 7th and Jacques [[12th]] after a studious opening [[day]] at Interlagos for the [[Mild]] [[Seven]] Renault F1 [[Team]].","Brazilian GP, Friday Fernando 7th and Jacques [[twelfth]] after a studious opening [[daytime]] at Interlagos for the [[modest]] [[7]] Renault F1 [[team]].",0.16077399253845215,0.1924135684967041,1,1,1,87,"Failed"
"Hartson #39;s goal [[gives]] Celtic [[hope]] in [[Europe]] They may not have exorcised their [[demons]] but Celtic certainly laid [[one]] [[ghost]] with a towering [[performance]] to [[come]] from behind to [[draw]] with Barcelona in the Nou [[Camp]] and [[take]] their ","Hartson #39;s goal [[dedicate]] Celtic [[trust]] in [[EEC]] They may not have exorcised their [[monster]] but Celtic certainly laid [[unmatchable]] [[touch]] with a towering [[functioning]] to [[semen]] from behind to [[standoff]] with Barcelona in the Nou [[camp]] and [[study]] their ",0.11414295434951782,0.1512555480003357,1,1,1,534,"Failed"
"[[United]] [[Pilots]] [[Cut]] [[Deal]] on Pensions United Airlines [[pilots]] would [[drop]] their opposition to the carrier's much-decried plan to eliminate traditional [[pensions]] under a tentative contract agreement approved by union leaders.","[[link]] [[pilot]] [[swing]] [[address]] on Pensions United Airlines [[archetype]] would [[swing]] their opposition to the carrier's much-decried plan to eliminate traditional [[pension]] under a tentative contract agreement approved by union leaders.",0.13804447650909424,0.5408880710601807,2,3,2,438,"Successful"
"IBM [[Aims]] [[New]] DB2 at Rivals IBM (Quote, Chart) announced its first [[major]] database refresh in [[almost]] two [[years]] with [[new]] [[features]] from the [[company]] #39;s autonomic [[computing]] [[vault]].","IBM [[calculate]] [[raw]] DB2 at Rivals IBM (Quote, Chart) announced its first [[Major]] database refresh in [[well-nigh]] two [[age]] with [[raw]] [[sport]] from the [[troupe]] #39;s autonomic [[cipher]] [[overleap]].",0.15786689519882202,0.3497476577758789,3,3,3,282,"Failed"
"[[Broncos]] Running [[Back]] Out for [[Entire]] Season (AP) AP - Denver [[Broncos]] [[running]] [[back]] [[Mike]] Anderson will [[miss]] the entire season because of a [[groin]] injury [[sustained]] [[last]] weekend in an exhibition [[game]] against Houston.","[[broncho]] Running [[support]] Out for [[entire]] Season (AP) AP - Denver [[bronc]] [[unravel]] [[backrest]] [[mike]] Anderson will [[overlook]] the entire season because of a [[mole]] injury [[substantiate]] [[last-place]] weekend in an exhibition [[lame]] against Houston.",0.11264318227767944,0.207391619682312,1,1,1,532,"Failed"
"UPDATE: [[Air]] [[China]] [[Shares]] [[Up]] 8 [[On]] Hong Kong Debut HONG KONG (Dow Jones)--[[Air]] [[China]] Ltd. #39;s (0753.HK) [[stock]] [[gained]] [[8]] on its [[debut]] on the Hong Kong [[stock]] exchange Wednesday, and [[analysts]] [[said]] there is [[scope]] for [[slight]] further ","UPDATE: [[bare]] [[PRC]] [[share]] [[upwardly]] 8 [[on]] Hong Kong Debut HONG KONG (Dow Jones)--[[line]] [[Taiwan]] Ltd. #39;s (0753.HK) [[threadbare]] [[reach]] [[eight]] on its [[introduction]] on the Hong Kong [[well-worn]] exchange Wednesday, and [[analyst]] [[tell]] there is [[background]] for [[flimsy]] further ",0.12026631832122803,0.4586731791496277,2,2,2,504,"Failed"
"We have to learn to be patient on [[Indian]] pitches: Smith (AFP) AFP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.","We have to learn to be patient on [[Amerind]] pitches: Smith (AFP) AFP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.",0.49603015184402466,0.7232352495193481,0,1,0,178,"Successful"
"Kederis proclaims innocence Olympic [[champion]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...","Kederis proclaims innocence Olympic [[mavin]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...",0.4549133777618408,0.8835974931716919,1,0,1,168,"Successful"
