"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Disgraced Greek [[sprint]] [[pair]] charged [[Kostas]] [[Kederis]] and [[Ekaterini]] Thanou, the [[sprinters]] who brought [[shame]] on Greece on the eve of the [[Olympics]], are facing the end of their [[careers]] after being charged with missing a drug test and faking a motorcycle [[accident]].","Disgraced Greek [[sprRint]] [[piar]] charged [[Kostias]] [[Kedersi]] and [[EkatLrini]] Thanou, the [[sprYnters]] who brought [[sham]] on Greece on the eve of the [[Ozlympics]], are facing the end of their [[career]] after being charged with missing a drug test and faking a motorcycle [[asccident]].",0.1418108344078064,0.22778451442718506,1,1,1,122,"Failed"
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[netwokrs]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",0.24888759851455688,0.8089374303817749,3,2,3,30,"Successful"
"Keep It in the Family The IRS is gunning for your inherited IRA. Follow these steps to avoid [[costly]] penalties.","Keep It in the Family The IRS is gunning for your inherited IRA. Follow these steps to avoid [[cotly]] penalties.",0.3038923144340515,0.8086336851119995,2,0,2,18,"Successful"
"[[Casagrande]] and [[Golbano]] out of [[Vuelta]] Italy #[[39]];s [[Francesco]] [[Casagrande]] and [[Carlos]] [[Golbano]] of [[Spain]] have been [[declared]] unfit to [[start]] the [[Tour]] of [[Spain]] following [[pre-race]] [[blood]] [[tests]].","[[Casarande]] and [[Gdolbano]] out of [[Ouelta]] Italy #[[93]];s [[Frfancesco]] [[Casagrandbe]] and [[JCarlos]] [[Golbanho]] of [[Span]] have been [[declaerd]] unfit to [[stare]] the [[Tjour]] of [[Span]] following [[pre-rcace]] [[Dblood]] [[rests]].",0.13750344514846802,0.8698396682739258,1,2,1,96,"Successful"
"Microsoft [[mice]] [[get]] [[biometric]] Microsoft Corp. has made fingerprint biometric technology an integral part of its [[keyboard]] and mouse peripherals with new products that mark the company #39;s first [[foray]] into [[biometric]] devices.","Microsoft [[imce]] [[gEet]] [[biomeDtric]] Microsoft Corp. has made fingerprint biometric technology an integral part of its [[keyboaXrd]] and mouse peripherals with new products that mark the company #39;s first [[forya]] into [[biomeatric]] devices.",0.35665351152420044,0.36807334423065186,3,3,3,120,"Failed"
"Publisher Files Copyright Suit Against Google An adult publishing company [[sued]] Google last week, [[alleging]] a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company [[seud]] Google last week, [[alHleging]] a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",0.37993741035461426,0.6081333160400391,3,2,3,39,"Successful"
"AMP [[shrugs]] off British debacle Australian [[insurer]] AMP [[returned]] to the black in the first half of the year with net [[profits]] of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ","AMP [[srugs]] off British debacle Australian [[insurPr]] AMP [[reutrned]] to the black in the first half of the year with net [[profis]] of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ",0.29918372631073,0.931723415851593,2,3,2,45,"Successful"
"Signing of Teenage [[Racer]] [[Raises]] [[Questions]] ([[AP]]) AP - Next October, [[Chase]] [[Austin]] will finally be old enough to drive to the [[grocery]] store by himself. By then, though, he'll also have a full [[season]] of stock car racing under his [[belt]].","Signing of Teenage [[Rcaer]] [[Rises]] [[Qeustions]] ([[ASP]]) AP - Next October, [[ChBase]] [[Austn]] will finally be old enough to drive to the [[groctery]] store by himself. By then, though, he'll also have a full [[seauon]] of stock car racing under his [[eblt]].",0.1378648281097412,0.7242355346679688,1,2,1,96,"Successful"
"[[FCC]] ruling sets stage for broadband [[surge]] Broadband [[service]] may get a little broader in the next few years, now that the [[Federal]] Communications Commission is graciously stepping out of the way.","[[FCJ]] ruling sets stage for broadband [[surie]] Broadband [[sevrice]] may get a little broader in the next few years, now that the [[Federa]] Communications Commission is graciously stepping out of the way.",0.25454628467559814,0.7924668192863464,3,2,3,41,"Successful"
"Microsoft spends [[1bn]] to keep out the [[hackers]] The growing threat of [[hackers]] and viruses has [[prompted]] Microsoft to [[roll]] out a billion- dollar [[upgrade]] of its [[Windows]] computer [[operating]] system to [[strengthen]] [[security]].","Microsoft spends [[b1n]] to keep out the [[haxkers]] The growing threat of [[hackcers]] and viruses has [[promted]] Microsoft to [[yroll]] out a billion- dollar [[upgrYde]] of its [[dWindows]] computer [[poerating]] system to [[stbrengthen]] [[secruity]].",0.29889214038848877,0.3586568832397461,3,3,3,110,"Failed"
"Agassi Overcomes [[Verdasco]] Power  STOCKHOLM (Reuters) - Andre Agassi marched into the  [[Stockholm]] [[Open]] [[semifinals]] [[Friday]], beating [[Spanish]] [[eighth]] seed  Fernando Verdasco 7-6, 6-2 in his [[toughest]] [[match]] of the  tournament.","Agassi Overcomes [[VerFasco]] Power  STOCKHOLM (Reuters) - Andre Agassi marched into the  [[Sfockholm]] [[Opegn]] [[semgifinals]] [[Fridya]], beating [[Spanjsh]] [[Gighth]] seed  Fernando Verdasco 7-6, 6-2 in his [[toujghest]] [[math]] of the  tournament.",0.14262723922729492,0.28720706701278687,1,1,1,119,"Failed"
"Grizzlies make [[Swift]] move [[Memphis]], TN (Sports Network) - The [[Memphis]] [[Grizzlies]] Friday [[re-signed]] [[forward]] Stromile Swift to a [[one-year]] [[contract]]. Terms of the deal were not [[released]].","Grizzlies make [[Swifot]] move [[demphis]], TN (Sports Network) - The [[Mmphis]] [[GrizzliZes]] Friday [[re-isgned]] [[forwabrd]] Stromile Swift to a [[sne-year]] [[conrtract]]. Terms of the deal were not [[relCased]].",0.15136289596557617,0.6083565950393677,1,2,1,78,"Successful"
"[[Romania]] Faces Hung Parliament [[Risk]] After Vote  [[BUCHAREST]] (Reuters) - Romania faced [[weeks]] of uncertainty on  [[Monday]] after [[inconclusive]] general [[elections]] in the poor Balkan  [[country]], already [[struggling]] to stay on [[track]] to [[join]] the  European Union.  Partial results showed the ruling [[ex-communist]] [[Social]] [[Democrats]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","[[Rmania]] Faces Hung Parliament [[RYsk]] After Vote  [[BFUCHAREST]] (Reuters) - Romania faced [[weeRks]] of uncertainty on  [[Mzonday]] after [[inconculsive]] general [[electuions]] in the poor Balkan  [[coudntry]], already [[stAruggling]] to stay on [[tramck]] to [[oin]] the  European Union.  Partial results showed the ruling [[ex-communst]] [[SociGl]] [[Democrdts]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0.20632779598236084,0.6577250957489014,0,2,0,207,"Successful"
"Wiretaps may mute Nextel [[rivals]] Fed up with technical excuses, FBI [[wants]] [[carriers]] to support eavesdropping capabilities for push-to-talk technology now.","Wiretaps may mute Nextel [[rials]] Fed up with technical excuses, FBI [[wnats]] [[Varriers]] to support eavesdropping capabilities for push-to-talk technology now.",0.2418408989906311,0.6920781135559082,3,1,3,29,"Successful"
"Astronomers Spot [[Monster]] [[Collision]] of Galaxies ([[Reuters]]) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation [[Hydra]], where\astronomers have spotted [[two]] monster galactic clusters slamming\together in [[one]] of the [[biggest]] collisions [[ever]] [[recorded]].","Astronomers Spot [[Monsetr]] [[ollision]] of Galaxies ([[Reuter]]) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation [[Hydar]], where\astronomers have spotted [[wo]] monster galactic clusters slamming\together in [[oen]] of the [[bFggest]] collisions [[veer]] [[recorOed]].",0.30037224292755127,0.3255082368850708,3,3,3,140,"Failed"
"MOJAVE, CALIFORNIA: SPACEPORT Monday was a big [[day]] in [[Mojave]]. Tens of [[thousands]] of [[spectators]] [[showed]] up to see Burt [[Rutans]] SpaceShipOne [[make]] its second flight from below sea level to the [[edge]] of [[space]], and in doing so ","MOJAVE, CALIFORNIA: SPACEPORT Monday was a big [[bay]] in [[ojave]]. Tens of [[thouands]] of [[spectatorls]] [[sThowed]] up to see Burt [[Rusans]] SpaceShipOne [[mae]] its second flight from below sea level to the [[edKge]] of [[sjace]], and in doing so ",0.30797529220581055,0.35098791122436523,3,3,3,111,"Failed"
"[[Dollar]] Near Recent Lows, Awaits ZEW/[[CPI]]  [[LONDON]] ([[Reuters]]) - [[The]] dollar held steady near this week's  [[four-week]] low against the euro on [[Tuesday]] with [[investors]]  [[awaiting]] a German [[investor]] confidence [[survey]] and U.S. consumer  inflation numbers to shed light on the direction.","[[Dolar]] Near Recent Lows, Awaits ZEW/[[CPsI]]  [[LONLON]] ([[ReHuters]]) - [[he]] dollar held steady near this week's  [[fourw-eek]] low against the euro on [[TuesZday]] with [[inevstors]]  [[awaitnig]] a German [[invesotr]] confidence [[urvey]] and U.S. consumer  inflation numbers to shed light on the direction.",0.28757262229919434,0.9432219862937927,2,1,2,110,"Successful"
"[[Palestinians]] do not need another [[tyrant]] [[YASSER]] Arafat is [[dead]]. A so-called moderate is now chairman of the Palestine [[Liberation]] [[Organization]]. [[Elections]] to [[choose]] a [[Palestinian]] Authority [[president]] are scheduled in the [[West]] Bank and Gaza for [[early]] [[January]].","[[Paletinians]] do not need another [[tyvant]] [[YSSER]] Arafat is [[deda]]. A so-called moderate is now chairman of the Palestine [[Liebration]] [[Organziation]]. [[lEections]] to [[choole]] a [[Paloestinian]] Authority [[rpesident]] are scheduled in the [[Wst]] Bank and Gaza for [[earyl]] [[Janulary]].",0.19545668363571167,0.7975887656211853,0,2,0,105,"Successful"
"Spanish [[flyer]]: Markko Martin steers his Ford Focus during the &lt;b&gt;...&[[lt]];/b&gt; [[MARKKO]] MARTIN won his [[second]] [[event]] in succession as he held off a [[late]] charge from Marcus [[Gronholm]] to come out on top in the Rally of Catalunya.","Spanish [[fyler]]: Markko Martin steers his Ford Focus during the &lt;b&gt;...&[[lV]];/b&gt; [[VMARKKO]] MARTIN won his [[seLcond]] [[veent]] in succession as he held off a [[latIe]] charge from Marcus [[GronhKlm]] to come out on top in the Rally of Catalunya.",0.143407940864563,0.6819746494293213,1,2,1,67,"Successful"
"Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- [[The]] [[Indiana]] Pacers were looking for a first. The Los [[Angeles]] Clippers [[accomplished]] [[one]]. Elton Brand had 19 [[points]] and a season-high [[16]] [[rebounds]] as the Clippers pounded the Pacers, 102-68.","Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- [[Th]] [[Indinaa]] Pacers were looking for a first. The Los [[Angwles]] Clippers [[acdomplished]] [[oen]]. Elton Brand had 19 [[pionts]] and a season-high [[v6]] [[rebobnds]] as the Clippers pounded the Pacers, 102-68.",0.14805924892425537,0.7860999703407288,1,2,1,75,"Successful"
"[[Running]] was a key human characteristic [[By]] [[Lee]] Bowman. The [[ability]] to [[run]] long distances across the [[African]] savannah [[gave]] [[human]] ancestors an [[evolutionary]] [[advantage]] over other [[primates]] that [[walked]] [[upright]], but [[could]] not run the [[mile]] or 20, researchers argue in a new study.","[[Runing]] was a key human characteristic [[Bey]] [[rLee]] Bowman. The [[aiblity]] to [[urn]] long distances across the [[Arfican]] savannah [[gav]] [[humaA]] ancestors an [[evolutioXary]] [[adzantage]] over other [[priXates]] that [[wlaked]] [[usright]], but [[couCld]] not run the [[ile]] or 20, researchers argue in a new study.",0.2917696237564087,0.9567122459411621,3,1,3,154,"Successful"
"FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0.8527034521102905,0.8527034521102905,2,2,0,1,"Skipped"
"Tom Ridge sets [[all-age]] record in winning World Trotting Derby [[Tom]] Ridge set an [[all-age]] record of 1 minute 50.2 [[seconds]] in winning the \$530,[[000]] [[World]] Trotting Derby at the [[DuQuoin]] (Ill.) State Fair [[yesterday]].","Tom Ridge sets [[alla-ge]] record in winning World Trotting Derby [[To]] Ridge set an [[al-age]] record of 1 minute 50.2 [[wseconds]] in winning the \$530,[[w00]] [[Word]] Trotting Derby at the [[DuLuoin]] (Ill.) State Fair [[yseterday]].",0.16139984130859375,0.5894278287887573,1,2,1,70,"Successful"
"[[NOVA]], [[BP]] to Form Joint Venture [[NOVA]] Chemicals Corp. [[said]] Tuesday it has agreed to form a [[joint]] venture with BP PLC to manufacture and market styrenic [[polymers]] in Europe.","[[NOA]], [[mP]] to Form Joint Venture [[NjOVA]] Chemicals Corp. [[sadi]] Tuesday it has agreed to form a [[joit]] venture with BP PLC to manufacture and market styrenic [[ploymers]] in Europe.",0.2947308421134949,0.3315110206604004,2,2,2,106,"Failed"
"[[Cavs]] [[Beat]] [[Bobcats]] for Sixth [[Win]] in [[Row]] ([[AP]]) [[AP]] - LeBron James scored [[25]] points, Jeff McInnis added a season-high [[24]] and the Cleveland [[Cavaliers]] won their sixth straight, 100-84 over the [[Charlotte]] [[Bobcats]] on [[Saturday]] [[night]].","[[Cvas]] [[Bea]] [[Bobats]] for Sixth [[Wi]] in [[Ro]] ([[A]]) [[PA]] - LeBron James scored [[2]] points, Jeff McInnis added a season-high [[2]] and the Cleveland [[Cavlaiers]] won their sixth straight, 100-84 over the [[Charlotet]] [[Bobcasts]] on [[Saturay]] [[ight]].",0.13944333791732788,0.15039026737213135,1,1,1,133,"Failed"
"[[Cardinals]] hope to fire up [[offense]] at home [[St]]. [[Louis]] - [[They]] trudged off the [[field]] at Minute Maid [[Park]] [[wearing]] glazed expressions, looking anywhere but home plate. That #[[39]];s where Jeff Kent was celebrating a [[victory]] that [[left]] the [[Houston]] [[Astros]] [[one]] [[win]] from their first World Series.","[[CardinXals]] hope to fire up [[offnse]] at home [[t]]. [[Lois]] - [[Thy]] trudged off the [[fzeld]] at Minute Maid [[Par]] [[Iwearing]] glazed expressions, looking anywhere but home plate. That #[[93]];s where Jeff Kent was celebrating a [[victor]] that [[lPft]] the [[HJouston]] [[Astrso]] [[gone]] [[wlin]] from their first World Series.",0.1436237096786499,0.25030243396759033,1,1,1,171,"Failed"
