"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Stocks End Higher as Dell Boosts Techs [[Stocks]] extended their rally on Friday, led by [[technology]] shares after computer maker Dell Inc. (DELL.O: Quote, Profile, Research) shot up 8 [[percent]] on a higher quarterly profit and an optimistic forecast.","Stocks End Higher as Dell Boosts Techs [[companies]] extended their rally on Friday, led by [[falling]] shares after computer maker Dell Inc. (DELL.O: Quote, Profile, Research) shot up 8 [[cents]] on a higher quarterly profit and an optimistic forecast.",0.2207399606704712,0.2581107020378113,2,2,2,58,"Failed"
"[[A]] Pair of Dethroned Kings In the early 1980s, Sears and Kmart were [[American]] retail giants, with gobs of money, huge portfolios of real estate and loyal [[customer]] [[bases]] that should have [[made]] them fast-growing fulfillers of Americans #39; insatiable demand for more [[stuff]].","[[no]] Pair of Dethroned Kings In the early 1980s, Sears and Kmart were [[mega]] retail giants, with gobs of money, huge portfolios of real estate and loyal [[customers]] [[base]] that should have [[been]] them fast-growing fulfillers of Americans #39; insatiable demand for more [[time]].",0.14996397495269775,0.20187288522720337,2,2,2,203,"Failed"
"[[Consumers]] Would Pay In Phone Proposal A proposal backed by a coalition of telephone carriers would cut billions of dollars in fees owed by long-distance companies to regional phone giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[manufacturers]] Would Pay In Phone Proposal A proposal backed by a coalition of telephone carriers would cut billions of dollars in fees owed by long-distance companies to regional phone giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[brand]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.3401244878768921,0.7111465930938721,3,2,3,82,"Successful"
"Bush [[Set]] to Open [[Oil]] Reserve Spigot (Reuters) Reuters - [[With]] [[oil]] [[prices]] close to  #36;50 a\barrel, the Bush administration is [[set]] to allow [[oil]] [[refineries]]\to borrow crude from the government's emergency petroleum\stockpile to [[make]] up for supplies disrupted by Hurricane Ivan,\a congressional source briefed on the pending [[decision]] told\Reuters on Thursday.","Bush [[plan]] to Open [[oil]] Reserve Spigot (Reuters) Reuters - [[about]] [[petrol]] [[price]] close to  #36;50 a\barrel, the Bush administration is [[instructed]] to allow [[petroleum]] [[products]]\to borrow crude from the government's emergency petroleum\stockpile to [[open]] up for supplies disrupted by Hurricane Ivan,\a congressional source briefed on the pending [[issue]] told\Reuters on Thursday.",0.3313654065132141,0.6416206955909729,2,2,2,197,"Failed"
"Oil prices look [[set]] to dominate [[The]] price of oil [[looks]] set to grab headlines as analysts forecast that its record-breaking run may well continue.","Oil prices look [[expected]] to dominate [[the]] price of oil [[worldwide]] set to grab headlines as analysts forecast that its record-breaking run may well continue.",0.34691548347473145,0.5751111507415771,2,2,2,55,"Failed"
"[[Busch]] [[Wins]] Pole for Season-Ending [[Race]] Pressure? What pressure? Kurt Busch, last in the qualifying [[line]] and first in the NASCAR Nextel Cup [[points]], waited out 54 other drivers [[Friday]] and then won the pole for the [[season-ending]] Ford 400, which will determine the 2004 [[champion]].","[[nascar]] [[wins]] Pole for Season-Ending [[race]] Pressure? What pressure? Kurt Busch, last in the qualifying [[races]] and first in the NASCAR Nextel Cup [[finals]], waited out 54 other drivers [[pitted]] and then won the pole for the [[first]] Ford 400, which will determine the 2004 [[car]].",0.11661851406097412,0.19728553295135498,1,1,1,138,"Failed"
"[[Polese]] steps into open-source fray Former Sun and Marimba executive Kim [[Polese]] takes the helm of SpikeSource, a [[start-up]] which will [[offer]] services [[around]] open source software.","[[bright]] steps into open-source fray Former Sun and Marimba executive Kim [[hall]] takes the helm of SpikeSource, a [[startup]] which will [[bring]] services [[from]] open source software.",0.23238718509674072,0.32705092430114746,3,3,3,85,"Failed"
"Comcast Profit [[Falls]] [[Short]] of Forecasts Comcast Corp. (CMCSA.O: Quote, Profile, [[Research]]) , the largest US cable operator, on Wednesday posted a quarterly profit that fell [[short]] of Wall Street forecasts but reported better-than ","Comcast Profit [[ing]] [[share]] of Forecasts Comcast Corp. (CMCSA.O: Quote, Profile, [[index]]) , the largest US cable operator, on Wednesday posted a quarterly profit that fell [[third]] of Wall Street forecasts but reported better-than ",0.24379289150238037,0.26432108879089355,2,2,2,104,"Failed"
"Microsoft Fixes Key SP2 [[Issue]] ([[NewsFactor]]) NewsFactor - [[Microsoft]] (Nasdaq: MSFT) has released a Windows XP Service Pack 2 [[update]] to fix an installation [[problem]] that was caused by a third-party adware program [[named]] ""T.V. Media.""","Microsoft Fixes Key SP2 [[s]] ([[x]]) NewsFactor - [[media]] (Nasdaq: MSFT) has released a Windows XP Service Pack 2 [[intended]] to fix an installation [[update]] that was caused by a third-party adware program [[stating]] ""T.V. Media.""",0.19705545902252197,0.35431748628616333,3,3,3,134,"Failed"
"MPAA takes [[filesharers]] to court The Motion Picture Association of [[America]] has [[gone]] on the offensive in its [[battle]] against piracy and peer-to-peer sharing of movies, and has [[launched]] more than 200 civil suits against users it identifies as being the worst [[offenders]].","MPAA takes [[issue]] to court The Motion Picture Association of [[usa]] has [[placed]] on the offensive in its [[campaign]] against piracy and peer-to-peer sharing of movies, and has [[claimed]] more than 200 civil suits against users it identifies as being the worst [[criminals]].",0.21188312768936157,0.5828263759613037,3,3,3,126,"Failed"
"Air NZ, Qantas alliance [[appeal]] Air [[New]] [[Zealand]] and Qantas Airways have lost their bid to [[get]] their proposed [[alliance]] approved in New Zealand. New Zealand #39;s High Court declined the airlines #39; appeal against a NZ Commerce Commission decision to block the [[alliance]].","Air NZ, Qantas alliance [[subsidiary]] Air [[link]] [[nz]] and Qantas Airways have lost their bid to [[having]] their proposed [[alliances]] approved in New Zealand. New Zealand #39;s High Court declined the airlines #39; appeal against a NZ Commerce Commission decision to block the [[alliances]].",0.39599716663360596,0.6842845678329468,2,3,2,129,"Successful"
"Geiberger joins father as a winner in Greensboro [[When]] it was over, after Brent Geiberger made his [[final]] putt, he finally got to [[talk]] to his father, Al, about their latest achievement.","Geiberger joins father as a winner in Greensboro [[finally]] it was over, after Brent Geiberger made his [[100th]] putt, he finally got to [[speak]] to his father, Al, about their latest achievement.",0.221787691116333,0.24779415130615234,1,1,1,45,"Failed"
"Regional Home Price Drop Possible  WASHINGTON (Reuters) - U.S. [[housing]] industry economists on  Monday [[cautioned]] that rapid house price gains in some areas of  the country [[may]] not be sustainable.","Regional Home Price Drop Possible  WASHINGTON (Reuters) - U.S. [[home]] industry economists on  Monday [[state]] that rapid house price gains in some areas of  the country [[were]] not be sustainable.",0.20913034677505493,0.30505383014678955,2,2,2,99,"Failed"
"America's Best Airline? Hawaiian [[Airlines]] is [[putting]] up impressive [[numbers]], including some that really matter to travelers.","America's Best Airline? Hawaiian [[airlines]] is [[moving]] up impressive [[figures]], including some that really matter to travelers.",0.19480204582214355,0.22806310653686523,2,2,2,36,"Failed"
"US Airways Said to Plan to Ask Court for Pay Cuts S [[Airways]] [[plans]] to ask a federal bankruptcy judge on [[Oct]]. 7 to [[impose]] temporary pay cuts on its workers unless it can [[reach]] [[agreement]] with its unions before then, people who have been briefed on the company #39;s strategy [[said]] yesterday.","US Airways Said to Plan to Ask Court for Pay Cuts S [[jet]] [[plan]] to ask a federal bankruptcy judge on [[dec]]. 7 to [[have]] temporary pay cuts on its workers unless it can [[keep]] [[arrangement]] with its unions before then, people who have been briefed on the company #39;s strategy [[was]] yesterday.",0.12708240747451782,0.18668991327285767,2,2,2,99,"Failed"
"Novell ships Desktop Linux for the enterprise NOVELL Inc has [[announced]] the availability of the Novell Linux Desktop 9, [[powered]] by SuSE Linux. Backed by Novells extensive [[enterprise-level]] support, training and consulting services, Novell [[Linux]] Desktop ","Novell ships Desktop Linux for the enterprise NOVELL Inc has [[removed]] the availability of the Novell Linux Desktop 9, [[run]] by SuSE Linux. Backed by Novells extensive [[upgrade]] support, training and consulting services, Novell [[linux]] Desktop ",0.20645523071289062,0.26990610361099243,3,3,3,135,"Failed"
"Orthodox patriarch killed in [[Greek]] air crash [[ATHENSEgypt]] #39;s Patriarch of Alexandria, whose post [[traces]] its lineage to one of Christ #39;s disciples, was killed with his [[Greek]] [[Orthodox]] retinue yesterday in a helicopter crash, Greek authorities [[confirmed]].","Orthodox patriarch killed in [[jet]] air crash [[greek]] #39;s Patriarch of Alexandria, whose post [[derives]] its lineage to one of Christ #39;s disciples, was killed with his [[greek]] [[orthodoxy]] retinue yesterday in a helicopter crash, Greek authorities [[suggested]].",0.288171648979187,0.33434271812438965,0,0,0,192,"Failed"
"US [[Airways]] Watch: 11/18/04 US Bankruptcy Court [[Judge]] Stephen Mitchell will hear arguments today asking him to reconsider a four-month, 21 percent [[pay]] [[cut]] he imposed on many unionized workers last month.","US [[strike]] Watch: 11/18/04 US Bankruptcy Court [[chair]] Stephen Mitchell will hear arguments today asking him to reconsider a four-month, 21 percent [[wages]] [[cuts]] he imposed on many unionized workers last month.",0.23025840520858765,0.6295433044433594,2,0,2,67,"Successful"
"Bangladesh boss slams detractors [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss slams detractors [[said]] coach says they still deserve Test status after their 30th defeat, to India.",0.3487510681152344,0.7132112979888916,0,1,0,30,"Successful"
"Powell [[calls]] for more Korea talks US Secretary of [[State]] [[Colin]] [[Powell]] ends  his [[tour]] of Asia by once again asking [[North]] Korea to resume nuclear talks.","Powell [[prepares]] for more Korea talks US Secretary of [[president]] [[colin]] [[powell]] ends  his [[visit]] of Asia by once again asking [[northeast]] Korea to resume nuclear talks.",0.3250657916069031,0.3672555685043335,0,0,0,87,"Failed"
"Survey: [[Surge]] in [[layoffs]], hiring Challenger survey finds most job cuts in 6 months; seasonal [[hiring]] by retailers lifts new jobs. NEW YORK ([[CNN]]/Money) - Employers [[increased]] both hiring and layoff plans in August, [[according]] to a survey released Tuesday by an [[outplacement]] firm.","Survey: [[surge]] in [[sales]], hiring Challenger survey finds most job cuts in 6 months; seasonal [[closing]] by retailers lifts new jobs. NEW YORK ([[labor]]/Money) - Employers [[have]] both hiring and layoff plans in August, [[identical]] to a survey released Tuesday by an [[individual]] firm.",0.10987198352813721,0.5232492685317993,2,2,2,273,"Failed"
"Gough new [[Livi]] boss FORMER Rangers, Everton and Scotland captain [[Richard]] Gough has been [[appointed]] as the new manager of troubled Scottish [[Premier]] League outfit Livingston.","Gough new [[chelsea]] boss FORMER Rangers, Everton and Scotland captain [[richard]] Gough has been [[announcing]] as the new manager of troubled Scottish [[premiership]] League outfit Livingston.",0.30320513248443604,0.4744684100151062,1,1,1,117,"Failed"
"ICANN [[Gives]] Preliminary OK to 2 Domains [[NEW]] YORK Dec 13, 2004 - The Internet #39;s key oversight agency [[gave]] a preliminary nod Monday to new domain names [[targeting]] mobile services and the jobs market.","ICANN [[tells]] Preliminary OK to 2 Domains [[emerging]] YORK Dec 13, 2004 - The Internet #39;s key oversight agency [[says]] a preliminary nod Monday to new domain names [[facing]] mobile services and the jobs market.",0.22575491666793823,0.2707310914993286,3,3,3,87,"Failed"
"Wrigley to [[Buy]] [[Life]] Savers, Altoids  CHICAGO (Reuters) - Wm. Wrigley Jr. [[Co]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying  the [[Life]] Savers and Altoids [[candy]] and mint businesses from  Kraft Foods Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for \$1.48 [[billion]] in cash, the  companies said on Monday.","Wrigley to [[get]] [[body]] Savers, Altoids  CHICAGO (Reuters) - Wm. Wrigley Jr. [[vs]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying  the [[air]] Savers and Altoids [[chocolate]] and mint businesses from  Kraft Foods Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for \$1.48 [[trillion]] in cash, the  companies said on Monday.",0.04311424493789673,0.05709278583526611,2,2,2,352,"Failed"
