"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Arsenal only manage draw LONDON - [[Arsenal]] [[manager]] Arsene Wenger has praised Thierry Henry #39;s [[speed]] of thought after the striker stroked home a [[quick]] free-kick that helped champions Arsenal to a 2-2 draw against [[Premiership]] leaders [[Chelsea]] at Highbury last night.","Arsenal only manage draw LONDON - [[led]] [[sir]] Arsene Wenger has praised Thierry Henry #39;s [[nare]] of thought after the striker stroked home a [[diving]] free-kick that helped champions Arsenal to a 2-2 draw against [[chelsea]] leaders [[fulham]] at Highbury last night.",0.43463653326034546,0.4762555956840515,1,1,1,233,"Failed"
"MPAA [[Sues]] [[First]] Movie Swappers [[Industry]] group will offer a free [[program]] to help users find and eliminate illegal [[files]].","MPAA [[lawsuit]] [[alleging]] Movie Swappers [[industry]] group will offer a free [[software]] to help users find and eliminate illegal [[s]].",0.43447476625442505,0.4481898546218872,3,3,3,31,"Failed"
"Bush Backs US Tariffs on Shrimp Foreign shrimp [[producers]] have denied they are [[selling]] shrimp at artificially low prices as a [[way]] to win a [[larger]] [[share]] of the US market.","Bush Backs US Tariffs on Shrimp Foreign shrimp [[industry]] have denied they are [[market]] shrimp at artificially low prices as a [[ways]] to win a [[wider]] [[deal]] of the US market.",0.4205227494239807,0.5039523839950562,2,2,2,149,"Failed"
"Australia cancels 80pc of Iraqi debt [[Nineteen]] countries, [[including]] Australia, have agreed to cancel 80 per cent of the [[debt]] Iraq owes them. [[The]] deal secured for the Paris Club of creditor nations [[ends]] a trans-Atlantic dispute and probably sets ","Australia cancels 80pc of Iraqi debt [[whilst]] countries, [[include]] Australia, have agreed to cancel 80 per cent of the [[debts]] Iraq owes them. [[every]] deal secured for the Paris Club of creditor nations [[constitute]] a trans-Atlantic dispute and probably sets ",0.1507246494293213,0.1980101466178894,0,0,0,144,"Failed"
"Flying taxis -  quot;[[within]] five [[years]] quot; [[British]] company Avcen, designers of  quot;[[Jetpod]] quot; taxi, [[believe]] they can offer a flying [[taxi]] service [[within]] [[5]] years. The taxi, due to undergo  quot;[[proof]] of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 [[kph]]).","Flying taxis -  quot;[[at]] five [[months]] quot; [[british]] company Avcen, designers of  quot;[[subsidiary]] quot; taxi, [[said]] they can offer a flying [[taxis]] service [[around]] [[six]] years. The taxi, due to undergo  quot;[[outline]] of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 [[go]]).",0.4145087003707886,0.6845027208328247,3,1,3,209,"Successful"
"Europe Must Adapt to U.S. View on Terror, [[NATO]] Chief Says The head of NATO said there was a [[critical]] ""perception gap"" between Europe and the U.S. on the subject of global terror.","Europe Must Adapt to U.S. View on Terror, [[co]] Chief Says The head of NATO said there was a [[tremendous]] ""perception gap"" between Europe and the U.S. on the subject of global terror.",0.1742687225341797,0.1856120228767395,0,0,0,49,"Failed"
"ATA to temporarily lay off 156 employees INDIANAPOLIS - ATA [[Airlines]] announced temporary layoffs Thursday throughout its system [[amid]] speculation that the struggling airline was in merger talks.","ATA to temporarily lay off 156 employees INDIANAPOLIS - ATA [[have]] announced temporary layoffs Thursday throughout its system [[of]] speculation that the struggling airline was in merger talks.",0.49648886919021606,0.6324251890182495,2,1,2,39,"Successful"
"Still no beef resolution after latest talks NEW [[YORK]], (Aug. 30, 2004) - Cattle farmers and haulers [[finally]] looking for a quick end to a 15-month ban on live [[cattle]] exports to the [[US]] are out of luck after Canadian [[Agriculture]] [[Minister]] Andy Mitchell ","Still no beef resolution after latest talks NEW [[talk]], (Aug. 30, 2004) - Cattle farmers and haulers [[actively]] looking for a quick end to a 15-month ban on live [[livestock]] exports to the [[usa]] are out of luck after Canadian [[agriculture]] [[minister]] Andy Mitchell ",0.446267306804657,0.603041410446167,2,1,2,57,"Successful"
"Woods plays through the pain [[barrier]] [[The]] uncertainty over Tiger [[Woods]] #39; participation at the [[World]] Golf [[Championship]] at Mount Juliet ended this morning when the American [[ace]] decided to play despite injury.","Woods plays through the pain [[about]] [[that]] uncertainty over Tiger [[woods]] #39; participation at the [[world]] Golf [[sport]] at Mount Juliet ended this morning when the American [[had]] decided to play despite injury.",0.42565977573394775,0.46562910079956055,1,1,1,74,"Failed"
"[[Cheese]] sandwich back on [[eBay]] MIAMI -- You might say that this time, eBay melted in the [[resolve]] to ban the online sale of part of a [[10-year-old]] grilled cheese sandwich.","[[cheese]] sandwich back on [[hi]] MIAMI -- You might say that this time, eBay melted in the [[deal]] to ban the online sale of part of a [[local]] grilled cheese sandwich.",0.4053395986557007,0.508567214012146,3,3,3,73,"Failed"
"Sony NW-E95 and NW-E99 Network [[Walkman]] [[Sony]] Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and [[NW-E99]] [[Network]] Walkman. Both play MP3 (Sony has officially [[bit]] the mp3 [[bullet]]) and ATRAC3plus [[compressed]] files and have a small blue backlit LCD screen.","Sony NW-E95 and NW-E99 Network [[explorer]] [[sony]] Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and [[wireless]] [[internet]] Walkman. Both play MP3 (Sony has officially [[implemented]] the mp3 [[s]]) and ATRAC3plus [[compression]] files and have a small blue backlit LCD screen.",0.415862500667572,0.44506019353866577,3,3,3,193,"Failed"
"[[Putin]] backs veto for members of expanded Security [[Council]] Russian President Vladimir Putin yesterday rejected a key recommendation of a United [[Nations]] panel on expanding the UN Security Council, saying any reform would be [[one-sided]] if new members did not have veto power.","[[bill]] backs veto for members of expanded Security [[commissions]] Russian President Vladimir Putin yesterday rejected a key recommendation of a United [[state]] panel on expanding the UN Security Council, saying any reform would be [[controversial]] if new members did not have veto power.",0.1557149887084961,0.17502444982528687,0,0,0,98,"Failed"
"Family [[make]] plea for Iraq Briton The family of a Briton [[held]] [[hostage]] in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley [[said]] his brother Ken regarded the Arab world as his  quot;[[home]] from home quot; and ","Family [[members]] plea for Iraq Briton The family of a Briton [[serving]] [[ransom]] in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley [[considered]] his brother Ken regarded the Arab world as his  quot;[[letters]] from home quot; and ",0.16763830184936523,0.19840186834335327,0,0,0,177,"Failed"
"Powell [[rejects]] NK overture, arrives here today [[US]] Secretary of State Colin Powell arrives in Seoul [[today]] for a two-day visit, after rejecting a North Korean [[overture]] to resume the six-party nuclear talks if the US [[rewards]] it for freezing its nuclear activities.","Powell [[states]] NK overture, arrives here today [[says]] Secretary of State Colin Powell arrives in Seoul [[alive]] for a two-day visit, after rejecting a North Korean [[appeal]] to resume the six-party nuclear talks if the US [[thanked]] it for freezing its nuclear activities.",0.1589699387550354,0.16891032457351685,0,0,0,109,"Failed"
"UPDATE 4-Court #39;s cards ruling to [[aid]] MBNA, American Express [[The]] Supreme Court on Monday [[let]] stand a ruling that the Visa and MasterCard [[credit]] card associations violated US antitrust law by [[barring]] ","UPDATE 4-Court #39;s cards ruling to [[be]] MBNA, American Express [[a]] Supreme Court on Monday [[court]] stand a ruling that the Visa and MasterCard [[e]] card associations violated US antitrust law by [[section]] ",0.4055730104446411,0.5294148921966553,2,2,2,109,"Failed"
"Russia's Red [[Army]] Fetes Pope on [[Eve]] of Anniversary  VATICAN CITY (Reuters) - Russia's Red [[Army]] [[chorus]] and  orchestra on Friday feted [[Pope]] [[John]] [[Paul]] to mark his 26th  anniversary as Roman [[Catholic]] leader, an event unthinkable just  15 [[years]] ago before the fall of the Soviet [[Union]].","Russia's Red [[army]] Fetes Pope on [[anniversary]] of Anniversary  VATICAN CITY (Reuters) - Russia's Red [[orchestra]] [[sing]] and  orchestra on Friday feted [[pope]] [[john]] [[v]] to mark his 26th  anniversary as Roman [[catholicism]] leader, an event unthinkable just  15 [[ages]] ago before the fall of the Soviet [[era]].",0.17164945602416992,0.20071744918823242,0,0,0,142,"Failed"
"DHS faces IT management challenge, GAO [[says]] [[A]]  quot;formidable information and technology management challenge quot; [[faces]] the Homeland Security Department, according a report released today by the [[Government]] [[Accountability]] [[Office]].","DHS faces IT management challenge, GAO [[answers]] [[issue]]  quot;formidable information and technology management challenge quot; [[faced]] the Homeland Security Department, according a report released today by the [[government]] [[accountability]] [[website]].",0.42278891801834106,0.507851243019104,3,3,3,126,"Failed"
"Calif. Official [[Backs]] Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - California's insurance  [[commissioner]] on Tuesday ended his opposition to Anthem [[Inc]].'s  &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&[[gt]]; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.","Calif. Official [[post]] Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - California's insurance  [[commissioners]] on Tuesday ended his opposition to Anthem [[contracting]].'s  &lt;[[h]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&[[ad]]; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.",0.3246498703956604,0.3448634743690491,2,2,2,564,"Failed"
"A [[target]] for terrorists An election campaign parades the political [[divide]] in the community. Yesterday, amid the extraordinary uncertainty about [[whether]] Australians had been [[taken]] hostage in Iraq, we [[saw]] the glue that [[unites]] the two sides of politics.","A [[plea]] for terrorists An election campaign parades the political [[discussion]] in the community. Yesterday, amid the extraordinary uncertainty about [[while]] Australians had been [[lifted]] hostage in Iraq, we [[discovered]] the glue that [[connect]] the two sides of politics.",0.16182732582092285,0.1891254186630249,0,0,0,166,"Failed"
"Market not ready to cheer Despite announcing the biggest [[news]] in its short history, OSI Pharmaceuticals stock [[fell]] [[nearly]] 10 percent Friday, as some investors grew [[nervous]] about whether its newly approved cancer drug would be the bonanza they expected.","Market not ready to cheer Despite announcing the biggest [[raise]] in its short history, OSI Pharmaceuticals stock [[fallen]] [[outside]] 10 percent Friday, as some investors grew [[hopeful]] about whether its newly approved cancer drug would be the bonanza they expected.",0.4444061517715454,0.46050089597702026,2,2,2,138,"Failed"
"North [[Korea]] [[Says]] the Tyrant is Bush, not Kim [[North]] [[Korea]] says it sees no reason to [[join]] a working-level meeting with the United States to [[prepare]] for further six-party talks on the communist state #39;s nuclear weapons development.","North [[koreans]] [[says]] the Tyrant is Bush, not Kim [[government]] [[korea]] says it sees no reason to [[require]] a working-level meeting with the United States to [[bring]] for further six-party talks on the communist state #39;s nuclear weapons development.",0.16316181421279907,0.17553114891052246,0,0,0,68,"Failed"
"Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln ([[Update2]]) Intel Corp., the world #39;s biggest [[computer-chip]] maker, doubled its quarterly dividend and boosted its [[stock]] buyback program by \$11.","Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln ([[x]]) Intel Corp., the world #39;s biggest [[processor]] maker, doubled its quarterly dividend and boosted its [[employee]] buyback program by \$11.",0.4123757481575012,0.671263575553894,2,1,2,72,"Successful"
