"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Microsoft, [[Amazon]] to [[combine]] [[forces]] [[Individually]] theyve been unstoppable in their respective industries. Theyre both legends that have survived the [[dot]] com [[burst]] and came out winners.","Microsoft, [[virago]] to [[coalesce]] [[ram]] [[separately]] theyve been unstoppable in their respective industries. Theyre both legends that have survived the [[stud]] com [[volley]] and came out winners.",0.44925063848495483,0.7028837203979492,3,1,3,210,"Successful"
"Delta [[Air]] to Issue More [[Shares]] Delta [[Air]] [[Lines]], fighting to avoid bankruptcy, [[said]] yesterday that it had won [[approval]] to bypass [[shareholders]] to issue up to 75 million [[common]] shares.","Delta [[breeze]] to Issue More [[ploughshare]] Delta [[zephyr]] [[crease]], fighting to avoid bankruptcy, [[enounce]] yesterday that it had won [[commendation]] to bypass [[shareholder]] to issue up to 75 million [[plebeian]] shares.",0.23241877555847168,0.6487376093864441,2,3,2,393,"Successful"
"Thaksin in the [[Firing]] [[Line]] After Massacre BANGKOK/[[JEDDAH]], 29 October 2004 - [[A]] bomb [[ripped]] through [[two]] [[bars]] in southern Thailand yesterday, [[killing]] [[two]] [[people]] and [[wounding]] about 20, in what could be the first reaction to the deaths of [[78]] [[Muslims]] in police [[custody]] this week.","Thaksin in the [[kindle]] [[stock]] After Massacre BANGKOK/[[Jidda]], 29 October 2004 - [[amp]] bomb [[pull]] through [[2]] [[exclude]] in southern Thailand yesterday, [[sidesplitting]] [[II]] [[multitude]] and [[spite]] about 20, in what could be the first reaction to the deaths of [[seventy-eight]] [[Moslem]] in police [[hold]] this week.",0.32530707120895386,0.6448667645454407,0,2,0,352,"Successful"
"[[Judge]] [[blocks]] record libel claim against Financial Times [[LONDON]] (AFP) - A [[judge]] at the London [[High]] Court [[struck]] out the [[bulk]] of a [[record]] libel damages claim of 240 [[million]] [[pounds]] (345 [[million]] euros, 434 [[million]] [[dollars]]) against the [[Financial]] [[Times]] by stockbroker Collins Stewart Tullet.","[[label]] [[blocking]] record libel claim against Financial Times [[London]] (AFP) - A [[label]] at the London [[luxuriously]] Court [[stricken]] out the [[volume]] of a [[immortalise]] libel damages claim of 240 [[gazillion]] [[poke]] (345 [[trillion]] euros, 434 [[gazillion]] [[buck]]) against the [[financial]] [[sentence]] by stockbroker Collins Stewart Tullet.",0.3353005051612854,0.6849175691604614,2,3,2,422,"Successful"
"Data revision shows Japan's economy grew slightly in July-September (Canadian [[Press]]) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian [[wardrobe]]) Canadian [[weight-lift]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0.44342488050460815,0.6088642477989197,0,2,0,377,"Successful"
"Google Results [[Revive]] 'Dot-Com' [[Fervor]]  [[NEW]] YORK/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on Friday, to [[trade]] at more than  twice the [[level]] of its cut-price IPO, after the Web search  leader [[posted]] strong quarterly results in its first reported  quarter as a public company.","Google Results [[reanimate]] 'Dot-Com' [[fervidness]]  [[newly]] YORK/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on Friday, to [[craft]] at more than  twice the [[unwavering]] of its cut-price IPO, after the Web search  leader [[brand]] strong quarterly results in its first reported  quarter as a public company.",0.40828925371170044,0.6333102583885193,2,3,2,322,"Successful"
"Martha Stewart [[Is]] Allowed to [[Start]] Prison Term Early [[A]] [[federal]] judge ordered Martha Stewart today to surrender for prison by Oct. [[8]], granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","Martha Stewart [[be]] Allowed to [[startle]] Prison Term Early [[axerophthol]] [[Union]] judge ordered Martha Stewart today to surrender for prison by Oct. [[octonary]], granting the Ms. Stewart's request to begin serving her sentence for lying about a [[tired]] sale.",0.4538385272026062,0.5901138782501221,2,2,2,466,"Failed"
"[[Bush]]: [[Americans]] [[Expect]] Bipartisanship (AP) AP - [[President]] [[Bush]] is [[striking]] [[twin]] [[themes]] for a [[second]] term, vowing to [[fight]] [[hard]] for his political [[agenda]] while [[reaching]] across the aisle to Democrats.","[[bush-league]]: [[American]] [[wait]] Bipartisanship (AP) AP - [[chair]] [[bush]] is [[hitting]] [[pair]] [[report]] for a [[bit]] term, vowing to [[competitiveness]] [[grueling]] for his political [[schedule]] while [[attain]] across the aisle to Democrats.",0.33961623907089233,0.6407979726791382,0,2,0,345,"Successful"
"Senate Bill Aims at Makers of File-Sharing [[Software]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.","Senate Bill Aims at Makers of File-Sharing [[package]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.",0.47244322299957275,0.7340480089187622,3,0,3,191,"Successful"
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[north-polar]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",0.5078380107879639,0.6806526780128479,3,0,3,154,"Successful"
"Pacers 89, Raptors 86 Jamaal Tinsley [[scored]] [[17]] of his 22 points in the second half to [[lead]] the Indiana [[Pacers]] to an 89-86 [[victory]] over the Toronto Raptors, who traded [[All]] [[Star]] Vince Carter to New [[Jersey]] [[earlier]] Friday.","Pacers 89, Raptors 86 Jamaal Tinsley [[grade]] [[seventeen]] of his 22 points in the second half to [[extend]] the Indiana [[pacemaker]] to an 89-86 [[triumph]] over the Toronto Raptors, who traded [[all]] [[headliner]] Vince Carter to New [[jersey]] [[early]] Friday.",0.454429030418396,0.4856107234954834,1,1,1,379,"Failed"
"[[Making]] it [[look]] [[easy]] [[CLEVELAND]] -- Their membership in the NFL [[elite]] entitles the [[Patriots]] to a gimme from time to [[time]], like yesterday's 42-15 [[shellacking]] of the hapless Cleveland Browns.","[[piss]] it [[flavour]] [[well-to-do]] [[Cleveland]] -- Their membership in the NFL [[elect]] entitles the [[nationalist]] to a gimme from time to [[sentence]], like yesterday's 42-15 [[shellack]] of the hapless Cleveland Browns.",0.4107844829559326,0.45766860246658325,1,1,1,303,"Failed"
"Milosevic [[Startled]]: No [[Applause]] It was to have been Slobodan Milosevic #[[39]];s [[day]] of [[dignity]], the day on which the [[former]] Serbian leader would, with [[certain]] [[drama]], [[lay]] out his [[defense]] [[strategy]] in his [[trial]] ","Milosevic [[jump]]: No [[clapping]] It was to have been Slobodan Milosevic #[[thirty-nine]];s [[daytime]] of [[gravitas]], the day on which the [[erstwhile]] Serbian leader would, with [[sure]] [[play]], [[repose]] out his [[Defense]] [[scheme]] in his [[run]] ",0.347686231136322,0.5028775930404663,0,0,0,150,"Failed"
"[[Grand]] Central spiffs up [[integration]] service Company enhances online service for moving business information between corporations.","[[yard]] Central spiffs up [[desegregation]] service Company enhances online service for moving business information between corporations.",0.41075199842453003,0.7760342359542847,3,2,3,167,"Successful"
"Transactions BASEBALL Cincinnati (NL): Announced OF [[John]] Vander Wal declined an [[outright]] assignment and [[elected]] [[free]] agency. Cleveland (AL): [[Designated]] INF Ivan Ochoa, P Jake Robbins, and OF Ernie [[Young]] for [[assignment]]. Montreal (NL): [[Declined]] to [[exercise]] its 2005 option on [[C]] Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","Transactions BASEBALL Cincinnati (NL): Announced OF [[whoremaster]] Vander Wal declined an [[unlimited]] assignment and [[elect]] [[discharge]] agency. Cleveland (AL): [[intend]] INF Ivan Ochoa, P Jake Robbins, and OF Ernie [[youthful]] for [[appointment]]. Montreal (NL): [[correct]] to [[usage]] its 2005 option on [[ampere-second]] Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",0.40686553716659546,0.6977664232254028,1,3,1,363,"Successful"
"[[Keep]] It in the [[Family]] The IRS is gunning for your inherited IRA. Follow these steps to avoid costly penalties.","[[observe]] It in the [[kinfolk]] The IRS is gunning for your inherited IRA. Follow these steps to avoid costly penalties.",0.19865632057189941,0.7299357652664185,2,3,2,152,"Successful"
"Email this to a friend Print this story Never content with the [[simple]] things in life, Microsoft is [[apparently]] on a [[mobile]] media crusade with the deceptively unassuming [[announcement]] of the [[companies]] MSN Music [[service]].","Email this to a friend Print this story Never content with the [[bare]] things in life, Microsoft is [[plain]] on a [[roving]] media crusade with the deceptively unassuming [[annunciation]] of the [[party]] MSN Music [[serve]].",0.4356577396392822,0.50230872631073,3,3,3,256,"Failed"
"Citigroup to [[Close]] Unit in [[Japan]] Citigroup [[Inc]]. [[said]] Monday it will [[close]] its [[trust]] banking unit in Japan [[within]] a year, after [[Japanese]] [[authorities]] ordered the US financial [[services]] [[giant]] to [[suspend]] its [[private]] banking business there.","Citigroup to [[secretive]] Unit in [[Nihon]] Citigroup [[INC]]. [[suppose]] Monday it will [[closelipped]] its [[hope]] banking unit in Japan [[inside]] a year, after [[Nipponese]] [[office]] ordered the US financial [[overhaul]] [[behemoth]] to [[debar]] its [[secret]] banking business there.",0.2710500955581665,0.5185534954071045,2,2,2,417,"Failed"
"Mets decline Leiter's \$10.2 [[million]] option [[Al]] Leiter , 39, [[became]] a [[free]] [[agent]] when the [[New]] York Mets [[declined]] his \$10.2 [[million]] [[option]] and [[decided]] to [[pay]] a \$2.[[1]] [[million]] buyout. The [[lefthander]] [[went]] 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline Leiter's \$10.2 [[zillion]] option [[aluminum]] Leiter , 39, [[get]] a [[exempt]] [[factor]] when the [[novel]] York Mets [[slump]] his \$10.2 [[gazillion]] [[pick]] and [[settle]] to [[salary]] a \$2.[[I]] [[trillion]] buyout. The [[southpaw]] [[run]] 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",0.3950490355491638,0.5612047910690308,1,1,1,669,"Failed"
"Youzhny [[sends]] [[champion]] Henman [[crashing]] out of Paris PARIS (AFP) - [[Defending]] [[champion]] Tim Henman crashed out of the [[2]].45-million-euro Paris [[Masters]] tamely surrendering the [[title]] he won so impressively [[last]] year.","Youzhny [[broadcast]] [[superstar]] Henman [[crash]] out of Paris PARIS (AFP) - [[oppose]] [[mavin]] Tim Henman crashed out of the [[two]].45-million-euro Paris [[maestro]] tamely surrendering the [[rubric]] he won so impressively [[lowest]] year.",0.48955386877059937,0.7681562900543213,1,2,1,323,"Successful"
"Head2Head [[Reader]] [[Responses]] The Packers have a [[far]] better shot at making the playoffs than the [[Titans]]. The Packers play in a much easier division, which gives them a better [[chance]] at winning the [[magic]] [[number]] of games (10?","Head2Head [[reviewer]] [[reaction]] The Packers have a [[Interahamwe]] better shot at making the playoffs than the [[behemoth]]. The Packers play in a much easier division, which gives them a better [[adventure]] at winning the [[thaumaturgy]] [[count]] of games (10?",0.4083364009857178,0.6968844532966614,1,3,1,669,"Successful"
"AMP shrugs off British debacle Australian insurer AMP [[returned]] to the black in the first half of the year with [[net]] profits of [[A]]\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ","AMP shrugs off British debacle Australian insurer AMP [[riposte]] to the black in the first half of the year with [[cyberspace]] profits of [[axerophthol]]\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ",0.2926251292228699,0.6349445581436157,2,3,2,286,"Successful"
"Keeping Mad Cow Out of Cosmetics Since [[mad]] cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping Mad Cow Out of Cosmetics Since [[harebrained]] cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",0.5569121837615967,0.704315185546875,2,0,2,362,"Successful"
