"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Mindawn]] offers [[DRM-free]] [[music]] downloads ([[MacCentral]]) [[MacCentral]] - [[Mindawn]] is a new [[online]] [[music]] [[download]] service that differs from Apple [[Computer]] Inc.'s [[iTunes]] Music Store and other services in a few [[ways]]: It's not only compatible with Macs and PCs but with Linux computers too, its music is available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in September and is picking up steam, according to its founder.","[[Mindan]] offers [[DRM˗free]] [[musiϲ]] downloads ([[MacCentraⅼ]]) [[MacCentrl]] - [[Mind]] [[awn]] is a new [[onⅼine]] [[musc]] [[downloaԁ]] service that differs from Apple [[Cоmputer]] Inc.'s [[iTuneѕ]] Music Store and other services in a few [[was]]: It's not only compatible with Macs and PCs but with Linux computers too, its music is available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in September and is picking up steam, according to its founder.",0.1533990502357483,0.2408800721168518,3,3,3,274,"Failed"
"Afghan court [[convicts]] US [[trio]] of [[torture]] KABUL, Afghanistan -- [[Three]] [[Americans]] -- [[led]] by a former [[Green]] Beret who boasted he had Pentagon support -- were found [[guilty]] yesterday of torturing [[Afghans]] in a private [[jail]] and were sentenced to prison.","Afghan court [[convictѕ]] US [[tⲅio]] of [[tortuⲅe]] KABUL, Afghanistan -- [[Thⲅee]] [[Americanѕ]] -- [[leԁ]] by a former [[Gⲅeen]] Beret who boasted he had Pentagon support -- were found [[guil𝚝y]] yesterday of torturing [[Afghanѕ]] in a private [[jal]] and were sentenced to prison.",0.17415446043014526,0.18462210893630981,0,0,0,205,"Failed"
"Broken thumb sidelines Payton Results of [[X-rays]] on Gary Payton #39;s right [[hand]] revealed a [[non-displaced]] fracture in the [[point]] [[guard]] #39;s right thumb. [[Payton]] did not play [[last]] [[night]] against the ","Broken thumb sidelines Payton Results of [[X-rayѕ]] on Gary Payton #39;s right [[hɑnd]] revealed a [[non-displaceԁ]] fracture in the [[pint]] [[gurad]] #39;s right thumb. [[Pay𝚝on]] did not play [[lsat]] [[nigհt]] against the ",0.16775107383728027,0.37261778116226196,1,1,1,179,"Failed"
"[[Unit]] [[Trust]] Fan Targets Health Care  NEW [[YORK]] ([[Reuters]]) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[shares]] more  accessible to the small investor.","[[Uit]] [[Tust]] Fan Targets Health Care  NEW [[YROK]] ([[Rеuters]]) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[sharеs]] more  accessible to the small investor.",0.16260206699371338,0.880881667137146,2,3,2,81,"Successful"
"[[First]] Look: Creative [[Zen]] [[Portable]] [[Media]] Center New device plays [[back]] audio and video on the go, but it sports a [[hefty]] price tag.","[[Frist]] Look: Creative [[Zeո]] [[Portɑble]] [[Mdeia]] Center New device plays [[bck]] audio and video on the go, but it sports a [[hеfty]] price tag.",0.2535289525985718,0.2942066788673401,3,3,3,45,"Failed"
"After Wait, Google Set for Market Debut  NEW [[YORK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW [[YROK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",0.18942445516586304,0.7992833852767944,2,3,2,35,"Successful"
"Photo gallery: Bill [[Gates']] home on Lake Washington [[Webshots]] [[users]] [[offer]] their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill [[Gɑtes']] home on Lake Washington [[Webshotѕ]] [[usres]] [[offеr]] their photos of Bill Gates mansion in Medina, Wash.",0.2834705114364624,0.7651602625846863,3,2,3,50,"Successful"
"Philippine President Says Country Faces Fiscal [[Crisis]] [[Philippine]] president Gloria Arroyo warned that her country is in the midst of a [[fiscal]] [[crisis]]. A report by economists at the [[University]] of the Philippines said the country faces economic collapse ","Philippine President Says Country Faces Fiscal [[Criss]] [[Phiⅼippine]] president Gloria Arroyo warned that her country is in the midst of a [[fiscaⅼ]] [[ϲrisis]]. A report by economists at the [[Univerity]] of the Philippines said the country faces economic collapse ",0.1728956699371338,0.5903266668319702,2,0,2,112,"Successful"
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[Deviⅼs]] have endured a Thanksgiving Day filled with frustration instead of celebration.",0.16667836904525757,0.6790279150009155,1,2,1,26,"Successful"
"[[Plans]] for [[new]] Beagle [[trip]] to Mars [[The]] [[team]] [[behind]] Beagle 2, the failed [[mission]] to [[land]] on Mars and [[search]] for life, have [[unveiled]] plans for a successor. Professor [[Colin]] Pillinger, [[lead]] ","[[Planѕ]] for [[neԝ]] Beagle [[tⲅip]] to Mars [[Te]] [[tam]] [[behinԁ]] Beagle 2, the failed [[ｍission]] to [[lanԁ]] on Mars and [[searϲh]] for life, have [[unveіled]] plans for a successor. Professor [[Coln]] Pillinger, [[laed]] ",0.21984773874282837,0.8388242125511169,3,2,3,190,"Successful"
"Dog [[Extinctions]] [[Show]] Why Bigger [[Isn]] #39;t Better [[Fossils]] from [[extinct]] dogs [[show]] why bigger is not better -- giant [[meat-eating]] animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.","Dog [[Extinctіons]] [[Sհow]] Why Bigger [[I]] [[sn]] #39;t Better [[Fossilѕ]] from [[extіnct]] dogs [[shoԝ]] why bigger is not better -- giant [[meat-eatiոg]] animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.",0.23497289419174194,0.7003522515296936,3,1,3,101,"Successful"
"[[From]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those [[terms]], like driveway and parkway, that means the opposite of what it seems to mean. [[Honoring]] the nation #39;s workers, Labor [[Day]] is not for working but for picnics.","[[Frm]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those [[trms]], like driveway and parkway, that means the opposite of what it seems to mean. [[Honoⲅing]] the nation #39;s workers, Labor [[D]] [[ay]] is not for working but for picnics.",0.15032315254211426,0.5946143865585327,2,3,2,98,"Successful"
"AMD pushes [[desktop]] performance with new chips [[Advanced]] Micro [[Devices]] Inc. (AMD) is expected to [[unveil]] its most powerful [[desktop]] [[processors]] to date on Tuesday, a few [[days]] after [[rival]] Intel [[Corp]]. [[disclosed]] changes to its [[desktop]] [[processor]] road [[map]].","AMD pushes [[desk𝚝op]] performance with new chips [[Advanceԁ]] Micro [[Deviceѕ]] Inc. (AMD) is expected to [[uveil]] its most powerful [[desk𝚝op]] [[processorѕ]] to date on Tuesday, a few [[das]] after [[rivaⅼ]] Intel [[Crop]]. [[discloseԁ]] changes to its [[desk𝚝op]] [[рrocessor]] road [[ｍap]].",0.19334560632705688,0.3471553921699524,3,3,3,255,"Failed"
"US [[MNT]] [[Streaking]] [[Into]] Final Round The US [[mens]] national team will look to extend their record unbeaten streak to 13 matches when the take on Jamaica at Columbus Crew [[Stadium]] in its [[final]] [[match]] of [[semifinal-round]] [[qualifying]] for the 2006 [[FIFA]] [[World]] Cup.","US [[MT]] [[Streakiոg]] [[In𝚝o]] Final Round The US [[meոs]] national team will look to extend their record unbeaten streak to 13 matches when the take on Jamaica at Columbus Crew [[Stɑdium]] in its [[finaⅼ]] [[ma]] [[tch]] of [[semifinal-rounԁ]] [[qualifyinɡ]] for the 2006 [[FFIA]] [[Worlԁ]] Cup.",0.17061489820480347,0.5236020088195801,1,1,1,120,"Failed"
"God help us, [[Yuvi]] replaces [[Akash]] [[The]] Team India think tank has put its foot in the mouth again by replacing a specialist opener Akash Chopra by the [[ODI]] specialist Yuvraj Singh.","God help us, [[Yսvi]] replaces [[Akasհ]] [[Te]] Team India think tank has put its foot in the mouth again by replacing a specialist opener Akash Chopra by the [[OI]] specialist Yuvraj Singh.",0.17461669445037842,0.7898502349853516,1,0,1,43,"Successful"
"Dominicans' Swift Step Into Crisis SANTO DOMINGO, Dominican Republic -- When Sandro Batista smashed his banana truck into a tree in April, leaving him with two hideously shattered legs and a broken arm, his orthopedic surgeon sent his sister shopping.","Dominicans' Swift Step Into Crisis SANTO DOMINGO, Dominican Republic -- When Sandro Batista smashed his banana truck into a tree in April, leaving him with two hideously shattered legs and a broken arm, his orthopedic surgeon sent his sister shopping.",0.9393702149391174,0.9393702149391174,0,0,2,1,"Skipped"
"Sprint to Buy [[Nextel]] in \$36 Billion Deal  [[NEW]] [[YORK]]/WASHINGTON ([[Reuters]]) - Sprint Corp. said [[Wednesday]]  it would buy mobile telephone company [[Nextel]] Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy [[Nexteⅼ]] in \$36 Billion Deal  [[NW]] [[YROK]]/WASHINGTON ([[Reuterѕ]]) - Sprint Corp. said [[Wednesԁay]]  it would buy mobile telephone company [[Nexteⅼ]] Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",0.20128989219665527,0.6994720101356506,2,3,2,75,"Successful"
"Kendall Gives Jets' Offensive Line a Boost (AP) AP - Ask Curtis [[Martin]] to pick one of the most important additions to the New York [[Jets]] this [[season]], and he has a quick answer: left guard [[Pete]] [[Kendall]].","Kendall Gives Jets' Offensive Line a Boost (AP) AP - Ask Curtis [[Mar𝚝in]] to pick one of the most important additions to the New York [[Jetѕ]] this [[sesaon]], and he has a quick answer: left guard [[Pe𝚝e]] [[Kendalⅼ]].",0.1744309663772583,0.6588820815086365,1,0,1,116,"Successful"
"Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve [[chairman]] [[Alan]] Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.","Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve [[cahirman]] [[Alaո]] Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.",0.34825390577316284,0.6101467609405518,2,0,2,47,"Successful"
"Kill [[The]] Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill [[Tհe]] Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",0.2380964756011963,0.7296509742736816,3,2,3,60,"Successful"
" #39;Designer #39; Christmas tree growers [[target]] national [[holiday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer [[demand]] for live trees."," #39;Designer #39; Christmas tree growers [[targe𝚝]] national [[holidɑy]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer [[demɑnd]] for live trees.",0.22277569770812988,0.9166573882102966,2,3,2,62,"Successful"
"Iraq promises to [[release]] [[one]] of two [[high-profile]] women prisoners BAGHDAD Iraq promised Wednesday to release one of two high-profile women prisoners, but officials denied the [[decision]] was [[linked]] to demands by militants who [[purportedly]] killed two American hostages and are [[threatening]] to execute a [[Briton]] [[unless]] all female ","Iraq promises to [[releaѕe]] [[oոe]] of two [[high-profiⅼe]] women prisoners BAGHDAD Iraq promised Wednesday to release one of two high-profile women prisoners, but officials denied the [[decіsion]] was [[linkеd]] to demands by militants who [[pսrportedly]] killed two American hostages and are [[threatеning]] to execute a [[Bri𝚝on]] [[u]] [[nless]] all female ",0.17532074451446533,0.7400071620941162,0,1,0,195,"Successful"
"Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.","Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.",0.9394489526748657,0.9394489526748657,3,3,2,1,"Skipped"
"[[Ramsey]], Redskins [[Come]] Up A [[Little]] Short in [[First]] [[Start]] Patrick Ramsey can picture each long pass he threw during his first [[start]] this [[season]]. The five deep throws came on tight [[spirals]] that were only a tad off.","[[Ramѕey]], Redskins [[C]] [[ome]] Up A [[Lіttle]] Short in [[Fist]] [[Strat]] Patrick Ramsey can picture each long pass he threw during his first [[star𝚝]] this [[seasoո]]. The five deep throws came on tight [[spіrals]] that were only a tad off.",0.16972631216049194,0.5021094679832458,1,1,1,127,"Failed"
"[[Taiwan's]] Leader [[Urges]] China to Begin Talks (AP) AP - [[Taiwan's]] leader used his National Day [[speech]] Sunday to [[urge]] China to begin peace [[talks]] so the [[two]] rivals can [[avoid]] [[war]]. Chinese and Taiwanese leaders haven't [[met]] since the [[Communists]] [[took]] over China in [[1949]] and Taiwan began resisting the [[mainland's]] rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.","[[Taiwɑn's]] Leader [[Urgeѕ]] China to Begin Talks (AP) AP - [[Taiwaո's]] leader used his National Day [[speeϲh]] Sunday to [[uⲅge]] China to begin peace [[talkѕ]] so the [[to]] rivals can [[avoiԁ]] [[wr]]. Chinese and Taiwanese leaders haven't [[mt]] since the [[Communistѕ]] [[too𝒌]] over China in [[194৭]] and Taiwan began resisting the [[mainlan]] [[d's]] rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.",0.17655563354492188,0.1906237006187439,0,0,0,364,"Failed"
"Microsoft Targets [[Solo]] [[Programmers]] with New Visual [[Studio]] [[Version]] ORLANDO, Fla.Microsoft Corp. announced [[another]] edition of its upcoming [[development]] [[tools]] family, releasing information on Visual Studio [[2005]] Standard Edition at the [[VSLive]]!","Microsoft Targets [[Soⅼo]] [[Programmerѕ]] with New Visual [[Stuԁio]] [[Vresion]] ORLANDO, Fla.Microsoft Corp. announced [[ɑnother]] edition of its upcoming [[developmen𝚝]] [[toolѕ]] family, releasing information on Visual Studio [[200Ƽ]] Standard Edition at the [[VSLie]]!",0.2914128303527832,0.421902060508728,3,3,3,197,"Failed"
