"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Her aim: Give Tufts-NEMC [[intensive]] care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent [[organization]] of [[Massachusetts]] General and Brigham and Women's [[hospitals]] and the [[biggest]] and most profitable [[hospital]] and [[physician]] network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC [[intensiѵe]] care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent [[organiza𝚝ion]] of [[Massɑchusetts]] General and Brigham and Women's [[hospitalѕ]] and the [[bigges𝚝]] and most profitable [[hospi]] [[tal]] and [[phуsician]] network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3371768593788147,0.8836650252342224,2,1,2,201,"Successful"
"Boeing thinks Airbus is too optimistic on sector recovery The [[head]] of US aircraft [[maker]] [[Boeing]], Harry Stonecipher, said Friday that the recovery in the sector would not be as strong as arch-rival Airbus was anticipating.","Boeing thinks Airbus is too optimistic on sector recovery The [[հead]] of US aircraft [[mɑker]] [[Boeinɡ]], Harry Stonecipher, said Friday that the recovery in the sector would not be as strong as arch-rival Airbus was anticipating.",0.42092543840408325,0.614046573638916,2,1,2,47,"Successful"
"Atlas Copco to Sell Electric Tool Business Swedish [[engineering]] company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.","Atlas Copco to Sell Electric Tool Business Swedish [[engineeⲅing]] company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.",0.5996297001838684,0.6330611705780029,2,1,2,37,"Successful"
"IBM [[BladeCenter]] [[specification]] [[picks]] up speed [[IBM]] on Friday announced it has signed up 115 companies since early September to develop for its eServer BladeCenter open specification it co-authored with Intel.","IBM [[BlɑdeCenter]] [[specіfication]] [[p]] [[icks]] up speed [[I]] [[BM]] on Friday announced it has signed up 115 companies since early September to develop for its eServer BladeCenter open specification it co-authored with Intel.",0.4156148433685303,0.6046895384788513,3,1,3,60,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.8481405377388,0.8481405377388,3,3,2,1,"Skipped"
"August Chip Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August Chip Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",0.8821158409118652,0.8821158409118652,2,2,3,1,"Skipped"
"Scientists study clues to forecasting California quakes Two researchers say they #39;ve discovered a pattern of [[tremors]] deep [[beneath]] the San Andreas Fault that [[someday]] may [[yield]] [[clues]] into unlocking the [[mysteries]] of California earthquakes.","Scientists study clues to forecasting California quakes Two researchers say they #39;ve discovered a pattern of [[tremros]] deep [[beոeath]] the San Andreas Fault that [[sоmeday]] may [[yeld]] [[clսes]] into unlocking the [[myst]] [[eries]] of California earthquakes.",0.4126049280166626,0.6341923475265503,3,1,3,85,"Successful"
"More [[mature]] [[Busch]] [[looking]] forward to Darlington Kurt [[Busch]] has learned a [[lot]] during his four [[years]] in NASCAR #[[39]];s [[top]] [[series]]. [[He]] just [[hopes]] that [[knowledge]] is enough to carry him and his Roush Racing team to a [[Nextel]] Cup championship.","More [[matuⲅe]] [[Busϲh]] [[loo𝒌ing]] forward to Darlington Kurt [[Busϲh]] has learned a [[lt]] during his four [[yearѕ]] in NASCAR #[[3৭]];s [[𝚝op]] [[seriеs]]. [[Hе]] just [[hoes]] that [[knowle]] [[dge]] is enough to carry him and his Roush Racing team to a [[Nextеl]] Cup championship.",0.42822152376174927,0.5106505751609802,1,1,1,190,"Failed"
"Inaction #[[39]];s [[Consequence]] LAST MONTH the United [[States]] and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[genocidal]] attacks against [[civilians]] in the [[western]] [[province]] of Darfur, they ","Inaction #[[3৭]];s [[Consequene]] LAST MONTH the United [[Stɑtes]] and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[genocidɑl]] attacks against [[civilіans]] in the [[westerո]] [[pro]] [[vince]] of Darfur, they ",0.1629987359046936,0.8479747176170349,0,3,0,88,"Successful"
"[[Oil]] [[Firm]] [[After]] 4 Percent [[Jump]] Oil [[prices]] held firm on Friday after leaping almost \$2 a day earlier on news US crude stocks sank to a five-month low last week and distillate [[fuels]] barely grew ahead of winter.","[[Oіl]] [[Fіrm]] [[Afteⲅ]] 4 Percent [[Jսmp]] Oil [[prcies]] held firm on Friday after leaping almost \$2 a day earlier on news US crude stocks sank to a five-month low last week and distillate [[fue]] [[ls]] barely grew ahead of winter.",0.4176141619682312,0.6266263723373413,2,1,2,73,"Successful"
"Massachusetts 61, No. 7 Connecticut [[59]] Massachusetts made sure its first home game against a [[defending]] national [[champion]] was one to [[remember]]. The Minutemen stunned [[seventh-ranked]] [[Connecticut]] [[61-59]] on [[Rashaun]] [[Freeman]] #[[39]];s [[layup]] with 4.3 [[seconds]] to [[play]] Thursday night.","Massachusetts 61, No. 7 Connecticut [[5৭]] Massachusetts made sure its first home game against a [[defenԁing]] national [[chaｍpion]] was one to [[remembeⲅ]]. The Minutemen stunned [[seven𝚝h-ranked]] [[Connecticu𝚝]] [[6-59]] on [[Raѕhaun]] [[Freeｍan]] #[[3৭]];s [[lay]] [[up]] with 4.3 [[sceonds]] to [[pⅼay]] Thursday night.",0.4441487789154053,0.4930611252784729,1,1,1,236,"Failed"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.9608044028282166,0.9608044028282166,3,3,2,1,"Skipped"
"Redskins Underway The Redskins and Cowboys are [[underway]] from FedEx [[Field]], a game that marks the [[first]] time legends [[Joe]] Gibbs and Bill Parcells have faced each other [[since]] 1990.","Redskins Underway The Redskins and Cowboys are [[underwaу]] from FedEx [[F]] [[ield]], a game that marks the [[fіrst]] time legends [[Joе]] Gibbs and Bill Parcells have faced each other [[sіnce]] 1990.",0.4328352212905884,0.6814664602279663,1,3,1,65,"Successful"
"England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.","England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.",0.9807532429695129,0.9807532429695129,1,1,0,1,"Skipped"
"Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of pacifism, [[Japan]] today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as security threats.","Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of pacifism, [[Jpaan]] today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as security threats.",0.16334444284439087,0.8052414059638977,0,2,0,35,"Successful"
"IBM launches global [[computing]] grid IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing [[games]] and shopping online isn #39;t useful!","IBM launches global [[computіng]] grid IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing [[gmaes]] and shopping online isn #39;t useful!",0.4168310761451721,0.7662716507911682,3,1,3,46,"Successful"
"Agassi [[bites]] the [[dust]] as [[Russian]] [[Safin]] sets up final clash with &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; [[MADRID]]: Marat Safin defeated Andre Agassi [[6-3]], [[7-6]] yesterday to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.","Agassi [[bіtes]] the [[dսst]] as [[R]] [[ussian]] [[Sfain]] sets up final clash with &lt;[[Ь]]&[[g𝚝]];...&[[l𝚝]];/[[Ь]]&gt; [[MA]] [[DRID]]: Marat Safin defeated Andre Agassi [[6˗3]], [[7]] -[[6]] yesterday to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",0.3917800188064575,0.635792076587677,1,3,1,150,"Successful"
"Grid bids to save the [[world]] Hoping to harness a few million of the personal computers not already [[running]] the SETIhome [[screensaver]], [[IBM]] and [[United]] Devices yesterday [[launched]] the World [[Community]] Grid to act as a clearing house for humanitarian IT projects.","Grid bids to save the [[wrold]] Hoping to harness a few million of the personal computers not already [[ⲅunning]] the SETIhome [[screensavеr]], [[IM]] and [[Unied]] Devices yesterday [[launcheԁ]] the World [[Comｍunity]] Grid to act as a clearing house for humanitarian IT projects.",0.4196290373802185,0.6935214400291443,3,1,3,120,"Successful"
"Spammers [[use]] sender [[authentication]] too, study says The technology hasn't been widely adopted, but spammers are [[taking]] it up at a faster rate than legitimate e-mailers.","Spammers [[uѕe]] sender [[aսthentication]] too, study says The technology hasn't been widely adopted, but spammers are [[takіng]] it up at a faster rate than legitimate e-mailers.",0.40566617250442505,0.7311543226242065,3,1,3,57,"Successful"
"[[Sainz]] forced off road TWO-TIME world [[champion]] Carlos [[Sainz]] #39;s career came to a premature end today after the Spaniard was forced out of the Rally of Australia.","[[Sɑinz]] forced off road TWO-TIME world [[cհampion]] Carlos [[Saiոz]] #39;s career came to a premature end today after the Spaniard was forced out of the Rally of Australia.",0.43102771043777466,0.5883964896202087,1,3,1,44,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7304352521896362,0.7304352521896362,3,3,1,1,"Skipped"
"Lehigh [[Downs]] [[Hoyas]] Mark Borda throws four [[touchdown]] [[passes]] and Lehigh wins its seventh [[straight]] game, 49-18, over [[Georgetown]].","Lehigh [[Downѕ]] [[Hoys]] Mark Borda throws four [[touchdoԝn]] [[paѕses]] and Lehigh wins its seventh [[straigh𝚝]] game, 49-18, over [[Georgetoԝn]].",0.46718084812164307,0.5534652471542358,1,1,1,106,"Failed"
"Techs lead gains on Wall Street Shares surged on [[Wall]] [[Street]] on [[Friday]] night, pushing the [[Dow]] over 100 [[points]] [[higher]], as tech stocks rallied and drug giant Merck staged a 1 [[per]] [[cent]] [[rebound]] [[following]] its 26 [[per]] [[cent]] fall on Thursday.","Techs lead gains on Wall Street Shares surged on [[Walⅼ]] [[Stree𝚝]] on [[Friԁay]] night, pushing the [[Dw]] over 100 [[pointѕ]] [[higհer]], as tech stocks rallied and drug giant Merck staged a 1 [[pr]] [[cen𝚝]] [[rebond]] [[followiոg]] its 26 [[pr]] [[cеnt]] fall on Thursday.",0.43013572692871094,0.7477820515632629,2,1,2,153,"Successful"
"Dutch Film Director Theo [[Van]] Gogh Killed Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in Amsterdam. The company Gogh owned and worked explained that he was attacked and [[murdered]] in the morning at Lineaustraat Street.","Dutch Film Director Theo [[Vɑn]] Gogh Killed Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in Amsterdam. The company Gogh owned and worked explained that he was attacked and [[mսrdered]] in the morning at Lineaustraat Street.",0.1669211983680725,0.9511211514472961,0,1,0,46,"Successful"
"[[union]] halts [[vote]] on grocers #39; offer Members of the [[grocery]] [[workers]] [[union]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and [[Albertsons]] following a surprise decision by the international union to halt voting on the offers.","[[unon]] halts [[vtoe]] on grocers #39; offer Members of the [[groceⲅy]] [[workerѕ]] [[սnion]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and [[Alb]] [[ertsons]] following a surprise decision by the international union to halt voting on the offers.",0.41314584016799927,0.5814628601074219,2,1,2,193,"Successful"
