"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics [[Co]]. Ltd. said Tuesday that the two companies have [[signed]] a patent cross-licensing agreement, which excludes certain key [[technologies]].","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics [[cobalt]]. Ltd. said Tuesday that the two companies have [[sign-language]] a patent cross-licensing agreement, which excludes certain key [[engineering]].",0.28223997354507446,0.8232430219650269,3,2,3,127,"Successful"
"[[Tom]] Ridge sets all-age record in [[winning]] [[World]] Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 [[World]] Trotting Derby at the DuQuoin (Ill.) State Fair yesterday.","[[tomcat]] Ridge sets all-age record in [[victorious]] [[globe]] Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 [[public]] Trotting Derby at the DuQuoin (Ill.) State Fair yesterday.",0.14841651916503906,0.6521265506744385,1,3,1,376,"Successful"
"[[Oil]] [[Downturn]] Deepens as [[Supplies]] [[Swell]]  LONDON (Reuters) - [[Oil]] on Tuesday [[extended]] a [[price]] [[slide]]  that has [[cut]] 12 percent from [[record]] [[highs]] in two weeks as  growing [[signs]] of ample [[supply]] [[eases]] [[concerns]] over [[fuel]] [[stocks]]  for the [[northern]] winter.","[[crude]] [[downswing]] Deepens as [[cater]] [[neat]]  LONDON (Reuters) - [[crude]] on Tuesday [[lengthy]] a [[toll]] [[coast]]  that has [[slash]] 12 percent from [[book]] [[heights]] in two weeks as  growing [[contract]] of ample [[issue]] [[relaxation]] [[business]] over [[fire]] [[descent]]  for the [[Northern]] winter.",0.20932096242904663,0.42089706659317017,2,2,2,604,"Failed"
"Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.","Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.",0.7802833914756775,0.7802833914756775,2,2,3,1,"Skipped"
"[[Tremor]] shook Japan At least 14 people [[sustained]] [[injuries]] when a strong earthquake with a [[preliminary]] magnitude of [[7]].[[1]] [[hit]] a sparsely [[populated]] area of [[Japan]] #39;s northernmost main island of Hokkaido.","[[microseism]] shook Japan At least 14 people [[suffer]] [[harm]] when a strong earthquake with a [[overture]] magnitude of [[septenary]].[[ace]] [[pip]] a sparsely [[dwell]] area of [[japan]] #39;s northernmost main island of Hokkaido.",0.299810528755188,0.6830610036849976,0,3,0,220,"Successful"
"Olympics-U.S. Women Show Men How to Win Gold  ATHENS (Reuters) - The U.S. women's basketball team showed  their men how to win gold [[Saturday]] as around 70,000 spectators  [[flocked]] to the Olympic stadium for a [[hectic]] athletics program  on the penultimate night of the Athens Games.","Olympics-U.S. Women Show Men How to Win Gold  ATHENS (Reuters) - The U.S. women's basketball team showed  their men how to win gold [[Sat]] as around 70,000 spectators  [[flock]] to the Olympic stadium for a [[feverish]] athletics program  on the penultimate night of the Athens Games.",0.2537679672241211,0.6454896926879883,1,0,1,226,"Successful"
"NASA chief Sean [[O]] #39;Keefe [[quits]] Washington: NASA Administrator Sean [[O]] #39;Keefe has resigned, spending [[three]] turbulent [[years]] at the helm of the [[US]] space [[agency]] which saw the crash of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity measures.","NASA chief Sean [[o]] #39;Keefe [[stop]] Washington: NASA Administrator Sean [[oxygen]] #39;Keefe has resigned, spending [[trey]] turbulent [[eld]] at the helm of the [[uranium]] space [[bureau]] which saw the crash of Columbia space [[bird]], a painful probe into the disaster and severe austerity measures.",0.3949386477470398,0.6613207459449768,3,2,3,310,"Successful"
"[[Job]] [[numbers]] [[give]] candidates [[room]] to [[debate]] [[WASHINGTON]] - Employers [[stepped]] up [[hiring]] in [[August]], [[expanding]] payrolls by 144,000 and [[lowering]] the unemployment rate to 5.4 percent.","[[occupation]] [[come]] [[throw]] candidates [[way]] to [[moot]] [[Washington]] - Employers [[abuse]] up [[charter]] in [[revered]], [[elaborate]] payrolls by 144,000 and [[threatening]] the unemployment rate to 5.4 percent.",0.3356720805168152,0.5172123908996582,2,2,2,332,"Failed"
"Cavs [[Beat]] [[Bobcats]] for [[Sixth]] [[Win]] in Row (AP) AP - LeBron James [[scored]] 25 points, Jeff McInnis [[added]] a season-high 24 and the Cleveland [[Cavaliers]] won their sixth [[straight]], 100-84 over the [[Charlotte]] Bobcats on Saturday [[night]].","Cavs [[circumvent]] [[bobcat]] for [[sixth]] [[win]] in Row (AP) AP - LeBron James [[score]] 25 points, Jeff McInnis [[contribute]] a season-high 24 and the Cleveland [[Cavalier]] won their sixth [[consecutive]], 100-84 over the [[charlotte]] Bobcats on Saturday [[nighttime]].",0.17189472913742065,0.46537214517593384,1,1,1,384,"Failed"
"Accusations of [[Fraud]] [[Mar]] [[Afghan]] Election KABUL, Afghanistan - [[Afghans]] [[packed]] polling [[stations]] on [[Saturday]] for a historic presidential election that was [[blemished]] when all [[15]] [[candidates]] [[opposing]] U.[[S]].-[[backed]] interim [[President]] Hamid Karzai [[withdrew]], [[charging]] the [[government]] and the U.N. with [[fraud]] and [[incompetence]]...","Accusations of [[sham]] [[defect]] [[afghan]] Election KABUL, Afghanistan - [[Afghanistani]] [[compact]] polling [[send]] on [[Sat]] for a historic presidential election that was [[blemish]] when all [[fifteen]] [[nominee]] [[defend]] U.[[mho]].-[[second]] interim [[prexy]] Hamid Karzai [[swallow]], [[blame]] the [[governing]] and the U.N. with [[fake]] and [[incompetency]]...",0.21053701639175415,0.32011038064956665,0,0,0,420,"Failed"
"Indian [[state]] [[rolls]] out [[wireless]] broadband [[Government]] in [[South]] Indian [[state]] of Kerala [[sets]] up wireless [[kiosks]] as [[part]] of [[initiative]] to bridge digital divide.","Indian [[State]] [[pealing]] out [[radiocommunication]] broadband [[government]] in [[south]] Indian [[land]] of Kerala [[set]] up wireless [[kiosk]] as [[persona]] of [[first]] to bridge digital divide.",0.12592226266860962,0.5531022548675537,3,3,3,375,"Failed"
"British [[sailors]] [[bag]] bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final [[49er]] [[race]] on the Saronic Gulf.","British [[boater]] [[suitcase]] bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final [[49]] [[speed]] on the Saronic Gulf.",0.27882134914398193,0.6321107149124146,1,3,1,122,"Successful"
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its [[radio]] and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its [[wireless]] and television stations throughout California.",0.45963072776794434,0.8040478825569153,0,3,0,224,"Successful"
"NJ residents file [[lawsuit]] to [[block]] e-voting WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday [[asking]] a [[judge]] to [[stop]] the [[state]] from using electronic voting [[machines]] in the Nov. 2 election.","NJ residents file [[suit]] to [[immobilise]] e-voting WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday [[demand]] a [[pronounce]] to [[stoppage]] the [[DoS]] from using electronic voting [[machine]] in the Nov. 2 election.",0.23456090688705444,0.6708272695541382,3,0,3,313,"Successful"
"Gunmen [[free]] CNN journalist Palestinian gunmen yesterday [[released]] a CNN journalist [[abducted]] in Gaza [[City]] [[apparently]] to [[pressure]] [[members]] of an [[Arab]] minority [[group]] not to [[serve]] in the Israeli [[army]].","Gunmen [[unloosen]] CNN journalist Palestinian gunmen yesterday [[relinquish]] a CNN journalist [[abduct]] in Gaza [[metropolis]] [[plain]] to [[blackmail]] [[penis]] of an [[Arabian]] minority [[grouping]] not to [[answer]] in the Israeli [[USA]].",0.19325971603393555,0.3682238459587097,0,0,0,243,"Failed"
"PC Sales Hot For 2004, But Will Soon Cool Off [[PC]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off [[microcomputer]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",0.3063129186630249,0.943613588809967,2,3,2,288,"Successful"
"NAIA [[Coach]] Nears Matching Smith's [[Total]] (AP) AP - Harry Statham [[thought]] he was [[making]] a temporary [[stop]] when he [[took]] over as McKendree College's basketball [[coach]] in 1966. His [[dream]] was to win a state [[high]] school [[championship]], but [[jobs]] at the premier [[high]] schools were [[hard]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be [[able]] to land a better job.","NAIA [[tutor]] Nears Matching Smith's [[sum]] (AP) AP - Harry Statham [[thinking]] he was [[realise]] a temporary [[halt]] when he [[study]] over as McKendree College's basketball [[bus]] in 1966. His [[ambition]] was to win a state [[eminent]] school [[patronage]], but [[problem]] at the premier [[eminent]] schools were [[severely]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be [[able-bodied]] to land a better job.",0.20205813646316528,0.30037498474121094,1,1,1,1092,"Failed"
"Putin ready to probe other oil companies Russian President Vladimir Putin is [[ready]] to go after other oil companies the way he has hammered Yukos, a [[top]] Kremlin official has [[said]].","Putin ready to probe other oil companies Russian President Vladimir Putin is [[fix]] to go after other oil companies the way he has hammered Yukos, a [[cover]] Kremlin official has [[allege]].",0.4175361394882202,0.6419126987457275,2,0,2,214,"Successful"
"Virender Sehwag [[turns]] in 133 not out Virender Sehwag #39;s [[smashing]] [[century]] [[spurred]] India in the [[second]] [[test]] [[match]] Friday after Australian leg-spinner Shane Warne [[surged]] to the [[top]] of [[test]] cricket #39;s all-time wicket-takers by [[dismissing]] Irfan Pathan for his 533rd wicket.","Virender Sehwag [[release]] in 133 not out Virender Sehwag #39;s [[great]] [[C]] [[spur]] India in the [[irregular]] [[trial]] [[jibe]] Friday after Australian leg-spinner Shane Warne [[tide]] to the [[lead]] of [[prove]] cricket #39;s all-time wicket-takers by [[dismiss]] Irfan Pathan for his 533rd wicket.",0.2015695571899414,0.36980462074279785,1,1,1,388,"Failed"
"Refugees #[[39]]; hopes for [[return]] will outlive Arafat [[BEIRUT]], Lebanon - Yasser Arafat promised Palestinians he would [[return]] them to the homes they lost when Israel was founded in 1948.","Refugees #[[ixl]]; hopes for [[reelect]] will outlive Arafat [[Beirut]], Lebanon - Yasser Arafat promised Palestinians he would [[replication]] them to the homes they lost when Israel was founded in 1948.",0.3033760190010071,0.8387468457221985,0,3,0,222,"Successful"
"UPDATE: Air China Shares Up 8 On Hong Kong Debut HONG KONG (Dow Jones)--Air China Ltd. #39;s (0753.HK) stock gained 8 on its debut on the Hong Kong stock exchange Wednesday, and analysts said there is scope for slight further ","UPDATE: Air China Shares Up 8 On Hong Kong Debut HONG KONG (Dow Jones)--Air China Ltd. #39;s (0753.HK) stock gained 8 on its debut on the Hong Kong stock exchange Wednesday, and analysts said there is scope for slight further ",0.6445298790931702,0.6445298790931702,0,0,2,1,"Skipped"
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",0.6624585390090942,0.6624585390090942,2,2,1,1,"Skipped"
"Sharon decides [[Israel]] to [[attend]] London Mideast [[peace]] conference [[Report]]: [[Official]] announcement due [[next]] week during British [[PM]] Blair #39;s Israel [[visit]]. [[Conference]] to be [[confined]] to [[PA]] reforms, will not [[deal]] with [[borders]], [[refugees]], [[settlers]] and [[future]] of Jerusalem.","Sharon decides [[Zion]] to [[look]] London Mideast [[heartsease]] conference [[composition]]: [[prescribed]] announcement due [[adjacent]] week during British [[Pm]] Blair #39;s Israel [[see]]. [[league]] to be [[hold]] to [[Pa]] reforms, will not [[heap]] with [[frame]], [[refugee]], [[settler]] and [[futurity]] of Jerusalem.",0.3600660562515259,0.632281482219696,0,0,0,393,"Failed"
"AOL [[Shows]] [[Safe]] [[Chat]] Rooms Secure USB tokens [[used]] to verify a child's [[age]] before [[allowing]] him to [[chat]].","AOL [[depict]] [[secure]] [[chit-chat]] Rooms Secure USB tokens [[secondhand]] to verify a child's [[geezerhood]] before [[earmark]] him to [[chatter]].",0.14986515045166016,0.6769493818283081,3,0,3,238,"Successful"
"Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.","Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.",0.8724763989448547,0.8724763989448547,1,1,3,1,"Skipped"
"[[New]] York [[Times]] Co. [[announces]] [[plan]] to [[sell]] Manhattan building _ The [[New]] York Times Co. [[plans]] to [[sell]] its [[building]] on [[West]] 43rd Street in Manhattan to a partnership [[led]] by Tishman Speyer Properties, the companies [[announced]] Monday.","[[Modern]] York [[times]] Co. [[herald]] [[design]] to [[deal]] Manhattan building _ The [[young]] York Times Co. [[plan]] to [[deal]] its [[establish]] on [[W]] 43rd Street in Manhattan to a partnership [[run]] by Tishman Speyer Properties, the companies [[herald]] Monday.",0.22157269716262817,0.4211803674697876,2,2,2,294,"Failed"
