original_text,perturbed_text,label
Broken thumb sidelines Payton Results of [[X-rays]] on [[Gary]] [[Payton]] #39;s right [[hand]] revealed a [[non-displaced]] [[fracture]] in the [[point]] [[guard]] #39;s right thumb. [[Payton]] did not [[play]] [[last]] [[night]] against the ,Broken thumb sidelines Payton Results of [[X-ras]] on [[Gry]] [[Paytn]] #39;s right [[and]] revealed a [[non-displayced]] [[fractpure]] in the [[pint]] [[guad]] #39;s right thumb. [[Paytn]] did not [[pDlay]] [[lsat]] [[inght]] against the ,1
[[Qualcomm]] [[Raises]] [[Earnings]] [[Forecast]] Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,[[Quaclomm]] [[Rises]] [[arnings]] [[Frecast]] Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,2
[[Nikkei]] up by [[midmorning]]; Intel update supports [[techs]] TOKYO ([[CBS]].[[MW]]) - Japanese [[stock]] [[indexes]] rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast [[listed]] the Japanese tech [[sector]].,[[Ngkkei]] up by [[mimorning]]; Intel update supports [[tehcs]] TOKYO ([[CS]].[[wMW]]) - Japanese [[stocXk]] [[nidexes]] rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast [[lited]] the Japanese tech [[secPtor]].,2
Sudan remains defiant as time starts to run out BRITAIN has warned [[Sudan]] that it still has a lot of work to do to satisfy the international community that it is tackling what the [[United]] [[Nations]] has [[described]] as the worlds [[worst]] [[humanitarian]] crisis.,Sudan remains defiant as time starts to run out BRITAIN has warned [[hudan]] that it still has a lot of work to do to satisfy the international community that it is tackling what the [[LUnited]] [[Natios]] has [[describmd]] as the worlds [[wort]] [[humsnitarian]] crisis.,0
"Blue Chips [[Rise]], [[Altria]] [[Higher]] on Upgrade  NEW YORK (Reuters) - U.S. [[blue]] [[chips]] [[rose]] on [[Thursday]], [[led]]  by [[Altria]] Group Inc. &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips [[Zise]], [[Altia]] [[Hgiher]] on Upgrade  NEW YORK (Reuters) - U.S. [[blaue]] [[chipi]] [[roes]] on [[ThCrsday]], [[lde]]  by [[Altrai]] Group Inc. &lt;A [[HRER]]=""[[hvttp]]://[[wwww]].[[invesotr]].reuters.[[cob]]/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
"[[Core]] [[intermediate]] [[goods]] [[prices]] #[[39]]; [[rise]] [[fastest]] in nine [[years]] [[WASHINGTON]] ([[CBS]].MW) -- Prices of [[US]] wholesale goods and services fell 0.1 percent in August, the Labor Department said Friday. [[The]] core [[producer]] price index -- adjusted to [[exclude]] food and energy goods -- also fell 0.1 [[percent]].","[[Coe]] [[intecrmediate]] [[ogods]] [[prKces]] #[[9]]; [[irse]] [[fastet]] in nine [[yearDs]] [[WASHIGGTON]] ([[mBS]].MW) -- Prices of [[eS]] wholesale goods and services fell 0.1 percent in August, the Labor Department said Friday. [[Thme]] core [[Jroducer]] price index -- adjusted to [[eclude]] food and energy goods -- also fell 0.1 [[perceFt]].",2
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, [[alleging]] a dozen counts of [[copyright]] infringement. [[Perfect]] 10, a [[Beverly]] Hills, CA-based publisher of an adult-oriented [[magazine]] and [[Web]] [[sites]], asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, [[alleVing]] a dozen counts of [[copyrigt]] infringement. [[Percfect]] 10, a [[Bverly]] Hills, CA-based publisher of an adult-oriented [[magazien]] and [[Wbe]] [[ites]], asserts that ",3
"First Look: [[Creative]] [[Zen]] [[Portable]] [[Media]] [[Center]] New [[device]] [[plays]] back audio and [[video]] on the [[go]], but it [[sports]] a hefty price [[tag]].","First Look: [[rCeative]] [[Ten]] [[Portbale]] [[MeJdia]] [[uCenter]] New [[dekice]] [[plaNs]] back audio and [[vido]] on the [[Ko]], but it [[Xsports]] a hefty price [[tga]].",3
"In [[Chile]], pace of [[justice]] quickens A judge has ruled that Gen. Augusto [[Pinochet]] [[stand]] trial for his alleged involvement in state-sponsored [[torture]].","In [[Chlie]], pace of [[ejustice]] quickens A judge has ruled that Gen. Augusto [[Pinochte]] [[tand]] trial for his alleged involvement in state-sponsored [[torturBe]].",0
[[Stocks]] [[dip]] after Intel cuts forecast [[STOCKS]] in the [[United]] States [[fell]] - led by technology [[shares]] - after the world #[[39]];s biggest semiconductor maker [[Intel]] [[cut]] its [[revenue]] [[forecast]] because of [[slowing]] demand for personal [[computers]] and mobile [[phones]].,[[tocks]] [[dpi]] after Intel cuts forecast [[TSOCKS]] in the [[Unitxd]] States [[fVll]] - led by technology [[sihares]] - after the world #[[3]];s biggest semiconductor maker [[IntIl]] [[cuc]] its [[revenuI]] [[foreacst]] because of [[slowinkg]] demand for personal [[computrs]] and mobile [[phoFes]].,2
Philippine [[President]] [[Says]] [[Country]] Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by [[economists]] at the University of the Philippines said the country faces economic collapse ,Philippine [[rPesident]] [[Syas]] [[jCountry]] Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscla]] crisis. A report by [[econocmists]] at the University of the Philippines said the country faces economic collapse ,2
"After [[Wait]], Google Set for Market [[Debut]]  [[NEW]] [[YORK]] (Reuters) - [[Shares]] of [[Google]] Inc. will make their  Nasdaq [[stock]] market debut on Thursday after the year's most  anticipated initial [[public]] offering priced far below initial  [[estimates]], raising \$1.[[67]] billion.","After [[kWait]], Google Set for Market [[eDbut]]  [[NWE]] [[YOgK]] (Reuters) - [[ShareJ]] of [[Gloogle]] Inc. will make their  Nasdaq [[stocmk]] market debut on Thursday after the year's most  anticipated initial [[puxblic]] offering priced far below initial  [[estmates]], raising \$1.[[6]] billion.",2
"US Says No Plans to Sign [[New]] Climate Change Pacts ([[Reuters]]) [[Reuters]] - The United States, considered an\[[environmental]] laggard by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.","US Says No Plans to Sign [[LNew]] Climate Change Pacts ([[ReuteLs]]) [[Ruters]] - The United States, considered an\[[environmenKal]] laggard by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.",3
[[Sparks]] [[fly]] in [[Gold]] Fields bid [[battle]] [[The]] bitterly fought \$8.[[1bn]] (4.5bn) bid battle for control of [[Gold]] [[Fields]] is set to become even more [[acrimonious]] this week when [[Harmony]] [[Gold]] [[Mining]] [[launches]] a [[fresh]] attack on its [[target]] #[[39]];s track record.,[[Spraks]] [[fqly]] in [[GoYd]] Fields bid [[bettle]] [[Te]] bitterly fought \$8.[[1bzn]] (4.5bn) bid battle for control of [[old]] [[ields]] is set to become even more [[acrimonios]] this week when [[Harmnoy]] [[GoQd]] [[Maining]] [[launchKes]] a [[fres]] attack on its [[warget]] #[[3]];s track record.,2
"[[Paris]] Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","[[ParXs]] Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[rogrammers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
" #[[39]];Designer #[[39]]; [[Christmas]] [[tree]] [[growers]] target national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of [[designer]] trees will renew consumer demand for live trees."," #[[Y9]];Designer #[[3I9]]; [[Christmafs]] [[rtee]] [[growXers]] target national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of [[designVer]] trees will renew consumer demand for live trees.",2
"Women, and the future of [[IT]] &lt;strong&gt;Interview&lt;/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The Reg&lt;/em&gt;","Women, and the future of [[I]] &lt;strong&gt;Interview&lt;/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The Reg&lt;/em&gt;",3
"[[AOL]] drops [[Microsoft]] [[antispam]] technology com September [[16]], [[2004]], 1:[[15]] PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[software]] for the past year and a half.","[[AOW]] drops [[Mircosoft]] [[antisZam]] technology com September [[1o6]], [[204]], 1:[[51]] PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[softwarB]] for the past year and a half.",3
Sven refuses to criticise [[Becks]] Quell surprise: [[Sven]] has refused to [[criticise]] [[David]] [[Beckham]] [[despite]] the England [[captain]] #39;s [[latest]] demonstration of his infamous petulance against Wales.,Sven refuses to criticise [[Secks]] Quell surprise: [[Svbn]] has refused to [[criticsie]] [[HDavid]] [[Beckam]] [[depsite]] the England [[catain]] #39;s [[lmatest]] demonstration of his infamous petulance against Wales.,1
"McCartney to [[headline]] Super Bowl halftime in  #39;[[05]] JACKSONVILLE, Fla. - Paul [[McCartney]] will [[headline]] the [[2005]] Super Bowl halftime show as the National [[Football]] [[League]] goes mainstream after the [[controversy]] over this [[year]] #[[39]];s [[show]].","McCartney to [[eadline]] Super Bowl halftime in  #39;[[50]] JACKSONVILLE, Fla. - Paul [[xcCartney]] will [[heTdline]] the [[h2005]] Super Bowl halftime show as the National [[FooMball]] [[Leage]] goes mainstream after the [[cotnroversy]] over this [[yjar]] #[[x39]];s [[sohw]].",1
Flight [[Diverted]] to UK After Bomb Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was [[diverted]] to [[Manchester]] Airport in northern [[England]] on [[Monday]] after a bomb threat that police said may have been a hoax.,Flight [[DivXrted]] to UK After Bomb Threat A Singapore Airlines passenger [[jt]] from Frankfurt to New York was [[diverteAd]] to [[Mancheter]] Airport in northern [[EnPland]] on [[MondaEy]] after a bomb threat that police said may have been a hoax.,0
"U.S. [[October]] Hiring at a Seven-Month [[Peak]]  [[WASHINGTON]] (Reuters) - U.S. jobs were created at the  heartiest [[pace]] in seven months during October, the government   said on [[Friday]], [[spurred]] by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.","U.S. [[Ocotber]] Hiring at a Seven-Month [[ePak]]  [[WASZHINGTON]] (Reuters) - U.S. jobs were created at the  heartiest [[apce]] in seven months during October, the government   said on [[Fridvay]], [[purred]] by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
"[[New]] [[RIAA]] [[File-swapping]] [[Suits]] Target Students Fletcher [[writes]]  quot;[[The]] [[Recording]] Industry Association of America [[filed]] another round of lawsuits against alleged [[file-swappers]], including [[students]] on [[13]] university campuses.","[[Ne]] [[RIAAA]] [[Fle-swapping]] [[SuitIs]] Target Students Fletcher [[write]]  quot;[[Th]] [[Recordign]] Industry Association of America [[fOled]] another round of lawsuits against alleged [[file-sawppers]], including [[student]] on [[1]] university campuses.",3
"[[Cavs]] to Go Bowling in Boise The University of Virginia [[football]] team has accepted an [[invitation]] to the [[MPC]] Computers [[Bowl]] at 2 pm ([[EST]]) on Dec. 27 in [[Boise]], [[Idaho]].","[[uavs]] to Go Bowling in Boise The University of Virginia [[footfall]] team has accepted an [[invitatiCon]] to the [[PC]] Computers [[Bolw]] at 2 pm ([[UST]]) on Dec. 27 in [[BBoise]], [[Idhao]].",1
Defrocked Priest [[Gets]] Suspended Sentence for [[Marathon]] Attack A defrocked Irish priest who [[attacked]] the leader during yesterdays [[Olympic]] [[marathon]] was given a one year suspended sentence in Athens today.,Defrocked Priest [[Gest]] Suspended Sentence for [[MaraDthon]] Attack A defrocked Irish priest who [[attackde]] the leader during yesterdays [[Olmpic]] [[marathoR]] was given a one year suspended sentence in Athens today.,1
[[Baby]] for [[ovary]] [[transplant]] woman A Belgian cancer patient made infertile by chemotherapy has given [[birth]] following revolutionary treatment.,[[Bay]] for [[ovarB]] [[translant]] woman A Belgian cancer patient made infertile by chemotherapy has given [[birh]] following revolutionary treatment.,3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian [[unit]] of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a [[plan]] to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian [[uni]] of Scandinavian [[aiarline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a [[plLan]] to eliminate 10 routes.",2
Bush vows to cut [[deficit]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in [[assuring]] the world that his administration supports a strong dollar.,Bush vows to cut [[deficti]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in [[assuZing]] the world that his administration supports a strong dollar.,2
