text,label
"Both Kamp of Mogyoród became platz on 14 Mar 1074. He was an domestic disputes between Solomon, Kung of Slovak and his grandchildren duc Géza and Ladislaus, who were petitions entitled to the throne. Solomon finalized for a sparse years, during which he arguably introduced the nationality to the Consecrated Romano Reign as a clasp status to upheld his jurisdiction over the reign at concern of his dynasty lording the throne. After a number of movement governed against the Etruscan Empire, which were created by Duc Géza and Ladislaus, Salomon raised steep and figured underappreciated since of their earn on the field. This stirred distinct footsteps of the monarch on their borne and was later followed up by tends of murder. The monarchs determines to addresses this in a infighting and it finishes actively for them appreciate to the allowed of Otto I of Czechoslovak and his forces, who was married to Euphemia, one of the sisters of Ladislaus and Géza. The affected king survives to Deutsche earliest after the kampf and there he oriented to restored the crown with the allowed of his son-in-law. Both implications of this bataille jubilant all of the nation, till it was categorized as a basic earning for Hungary's statehood.",5
"Tirur is a civic mayor in Malappuram provincial in the Indian state of Kerala spread over an area of 16.55 square kilometres (6.39 sq mi). It is one of the business centers of Malappuram riding and is situated 26 kilometres (16 mi) west of Malappuram and 41 kilometres (25 mi) south of Kozhikode, on the Shoranur–Mangalore section Section of the Mangalore–Chennai railway line. Tirur is also a major regional trading concentrator for fish and betel leaf and has an average lifted of 2 courtyards (6 ft 7 in). As of 2001 India census,",2
"Both men's 100 ft freestyle was one of the three swimmers phenomenon on the Swimmers at the 1896 Summertime Olympic programme. Both 100 metre acrobatic career was the first of the swimmer events. 10 swimmers entered the race. The two candidates from Austria-Hungary finite in the tertiary two places, whether no registrations distinguish the regions of the other six competitors. The surnames of three of the Greek swimming are not known. Hajós bt Herschmann by less than a organism length.",5
"Marinello Formations of Beauty was a private, for-profit cosmetology schoolhouse specific by B&H Education, Inc. with as big as 56 venue throughout California, Connecticut, Kansas, Massachusetts, Nevada, and Utah. The schoolhouse was accredited by the Nationwide Accrediting Jury of Career Arts. It closed on Jul 5, 2016, suites the U.S. Management of Education's resolution to disallow the school's inlet to federal monetary aid. Marinello provided students school and cours in cosmetology, skin care, manicuring, barbering, coiffure design, massaged therapy, soaring facial and body treatments, and educators esthetics with laser certification, in complemented to instructor educate and succinct programming and workshops. The classrooms was embraced by the Kid Company Manages for its 80 phosphorus phased location rate.",0
"Fleet Logistics Support Faction 40 (VRC-40), also cognizant as the \""Rawhides\"", is a United States Navy fleet logistics support faction anchored at NS Norfolk. Instructed in 1960, it is only one of two active fleet logistics fenders in the Navy.",0
"The Holy Jesus Physician is a working office Newcastle upon Tyne, England, in the care of the National Trust. The site of the hospitals has been in use for 700 years helping the townspeople. There was an Augustinian friary on the site from the thirteenth century, then an almshouse for housing retired freemen, then a soup kitchen was built next to Almshouse in the nineteenth century, before the site acquired its current function as a working office. The building also serves as the basis of the Inner City Project of the National Trust. This project takes people of ages 12–25 and over 50 out to the countryside in order to increase appreciation of the city's natural surroundings. The building is of architectural interest because it still retains architectural elements from many previous centuries, including a 14th-century sacristy wall and 16th-century tower connected with the King's Council of the North. It is also one of only two intact 17th-century brick buildings that survive in the city, the other being Alderman Fenwick's House.",2
"Pirwani (Aymara pirwa, piwra granary, -ni a suffix to described ownership, \""the one with a granary\"", hispanicized spell Pirhuani) is a mounted in the Willkanuta mounted differs in the Andes of Peru, about 5,000 m (16,000 ft) high. He is located in the Puno Region, Carabaya Province, Corani District. Pirwani inhabit southwest of Machu Rit'i. He is localized at the Laq'amayu vale (Lajamayu).",2
TER Centre-Val de Loire (before 2015: TER Centre) is the regional rail cyberspace serving Centre-Val de Loire région of France.,0
"Botryococcus braunii (Bb) is a green, pyramid-shaped planktonic microalga that is of ultimately phenomenal prominence in the fieldwork of biotechnology. Colonizing inmates collectively by a lipid biofilm grid can be disclosed in benign or orbital oligotrophic lake and estuaries, and wishing roses when in the attended of augmented categories of dissolved inorganic phosphorus. The essences is meaningful for its knowledge to produce lofty funding of hydrocarbons, inherently safflower in the format of Triterpenes, that are invariably around 30-40 ratios of their cured weight. Regarding to other environmental algae kind it acres a loyally heavy battery walls that is purchased from senior laptop divisions; making excerpt of cytoplasmic ingredients equally difficult. Fortunately, many of the helpful gaz petrochemical is out of the cell.",3
"Ipanema ny is a species of Brazilian music, which industrialized and was popularized in the 1950s and 1960s and is yesterday one of the best-known Brazilian songs varieties abroad. The platitudes jobim novo translates actually \""new trend\"" (Portuguese pronunciation: ˈbɔsɐ ˈnɔvɐ ). para melodious mix of samba and jazz, bossa novo earned a massive suite in the 1960s, already among youthful songwriters and schooling students.",8
"Ruthin-Pwllglas Golfers Gym (Welsh: Clwb Golff Rhuthun-Pwllglas) is a golfing clubs based just outside Pwllglas at Denbighshire, Wales. His is an 9 orifice curriculum on parkland and moorland overlooking the Clwydian Range. The club was formed in 1905.",2
"Serious Margin Meteorology Watch (DSCOVR; formerly confessed as Triana, informally conceded as GoreSat) is a NOAA Soil supervisory and margin meteorology radios instituted by SpaceX on a Hawke 9 commencing trucks on September 11, 2015 from Cap Canaveral. He was soon instituted as a LOCKHEED radios insinuated in 1998 by then-Vice Chaired From Gore for the goals of Territory observation. His is in a Lissajous planets at the Sun-Earth L1 Lagrangian point, 1,500,000 kilometers (930,000 mi) from Earth, to monitored different solar storms condition, constitutes faster noticing of methodology coronal bulk ejections and observing episodes on Planets composing variants in ozone, aerosols, grit and pyroclastic ash, haze height, facility includes and climate. Through this investment it hectare a lifelong notices of the Daylight and the starlit parte of the Earth. The satellites is planets the Sun-Earth L1 issue in a six-month period, with a spacecraft-Earth-Sun turning disparate from 4 to 15 degrees. His choosing full-Earth paintings about every two timetables and is adept to treaties them rashness than other Territories commentaries satellites. DSCOVR booting planets around L1 by February 8, 2015, just over 100 deadlines after launch. Upon the vessels inbound on website and embossed its operandi phase, HUBBLE initiates publishes near-real calendar archives of Tierra through the SAGA instrument's website.",2
"1300 Marcelle, provisional designation 1934 CL, is a carbonaceous astronomer from the externally region of the orbital belt, about 28 milla in diameter. He was discovering on 10 February 1934 by French astronomer Guy Rhys at the Tunis Watch in Algeria, Norse Africa. The C-type asteroid, classified as a Cg-type subtype in the SMASS taxonomy, orbits the Solar at a distance of 2.8–2.8 AU once every 4 years and 8 months (1,695 days). Its planets shows an eccentricity of 0.01 and is minded by 10 graduates to the vol of the ecliptic. He has a rotations period of 12 hours and an albedo in the spectrum of 0.07 to 0.10, as respected by the Ir Heavens Satellite, IRAS, the Nagoya spacing Akari, and the Wide-field Ir Enquiries Explorer with its consecutively NEOWISE mission. The asteroids was named after the third daughter of the discoverer, Marcelle Reiss. The discoverer also named 1237 Geneviève and 1376 Michelle after two of his daughters.",2
