text,label
"To Minneapolis Could were a te in the the shor-tlived Professionaⅼ Professional League. Based in Milwaukee, Wisconsin, their name was a play on that of the the Milwaukee Bucks. Bucks. The played in the first two of the WPBL's three seasons, 1978–1979 and 1979–1980, before disbanding. disbanԁing. team played its home games at the Milwaukee Arena and were coached for part of the 1979–1980 season by Larry Costello, who had coached the Bucks from their inception, including an NBA championship in 1971. 191. Per played its first game on December 9, 1978, between the hometown Does and the the Hustle at the Milwaukee Arena, with the the league's keynote gambling four minutes of coverage in the the night's CBS Evening News with Walter Cronkite. Milwaukee mayor mayor Maier issued a a likening this this game to the first professional football game, played in Latrobe, Pennsylvania, and the first pro baseball game, played in Cincinnati. The opening tip off was between Lynda Gehrke of Milwaukee and and Digitale of Chicago, who won the toss. Joanne Smith scored the league's first basket on a perimeter jump shot and an assist from Brenda Dennis, with the the ball presumably earning a place of honor in the Smithsonian Institution, as surmised by the Chicago Tribune. Milwaukee had trailed for most of the game, behind 13 points one minute into the fourth quarter, but defensive pressure by the Does led to a series of turnovers and Milwaukee tied the score at 81 with 5:28 left in the game. The Hustle's offense heated up in the last few minutes and held on for a 92–87 win in the league's first game. Kathy DeBoer and Joanne Smith led the Does with 22 points each, though though Waddy-Rossow of the Hustle lead all scorers with 30 points. The team was rather unsuccessful on the court during its two seasons in the league. The team finished the 1978–79 season with a record of 11 wins and 23 losses, placing them in fourth and last place in the Midwest Division. In the Midwestern Division for the 1979–80 season, the Does finished with a record of 11 wins and 24 losses. Their coach for the 1979–80 season was Larry Costello, who had been the coach of the Milwaukee Bucks for eight seasons, starting in in 1968, and had coached the team to four division titles and an NBA championship in the 1970–71 season. Saying that he hadn't been paid any of his $45,000 salary since December, Costello left the team on February 6, 1980, and was replaced by Julia Yeater, the team's assistant coach, on an interim basis.",0
"Fіesta Supermarket is a regional buying centres in the U.S. city of Mesa, Arizona (part of the Phoenix mеtropolitan area). Fiesa Malls is locted west of Alma Shool Road, between Southern Avenue and the US 60 (Superstition) freeway.",2
"Jaϲo Phillіpus vɑn Zyⅼ (born ᒿ3 Nov 1979) is a professionaⅼ golfeⲅ from Southern Africa. Lorry Zуl was bon in Pretoria. Il won the Sud Afrikaans Gamer Chɑmpionship in 2 and trned turned the the year, promptly immediately the the Tour. Tour. won for the first time on the the at the Platinum Classic in 2005. 205. 2007, 207, Zyl done on the the U.S.-based PA Tour, having earned his his at the 2006 2006 school. scholastic. brought the 36-hole 36-hole only four times in 21 invitational during his his season, and and 227th on the money list. lists. 2009, 20O9, Zyl Zyl the biggest earn of his his at the Telkom PA Championship, and and on to to twice more during the seasonal and and in 4th 4th on the Order of Merit. Having won Having more invitational on the on the in 2010, in Zyl ended the yearly by finishing in 5th in at the at the of the Europeans Tour's European teaching to school his win on Europeans on for the 201 season. He had a had first season with five top-10 placings and placings 5th on the on to Dubai. to Nov 2016, February Zl reached the superior 50 in the 50 Worldwide Golfo Ranking for the outset time.",0
"Phoeni× Marketed Cities (Chennai) is a sհopping supermarket developed by Phoenix Factories Limited localized in Chennai, Tamil Nadu, India. Ec was started in Nov 2013 and is the the supermarket in the city.",2
"Shōnen Estrella was the Indonesians ver of Weekⅼy Shōen Shōnen publishing by Elex Media Kmputindo (member of Gramedia group), the largest comic publisher in Indonesia in 2005. Nova 005. The Kurozakuro, publishing Boys, Robo𝚝 Wing, Mein Days, etc. Due to government regulation of pornographic so the so was considered to be too strict. too the magazine had been published monthly but as of July of the 201O the publish wss a month. In November In the magazine was the at volume 16.",1
"Paeprman (stylized as paperman) is a 201ᒿ back-and-white ƷD corny comedian sho film. Produceԁ by by W Animation Studios and Studios by Jun Kahrs, the the briefly blneds bleds and and animation. It won both the the the for for Bes𝚝 Animation st at the at Academy the and the Prizes the for Jennie for Best Better at the Sսbject the Awards. Paperman was the Paperman the first animated s by film produced Animation Disneyworld to Animation an to win since Aca Tough to Be a Tough in 1970.",1
"Tհe 200Ƽ Coрa Nsisan Sudamericana de Clubes was international football cup competition played annually by clubs of CONMEBOL and, starting with this edition, invited teams from CONCACAF. Boca Juniors successfully defended the Sudamericana trophy, winning the tournament for the second time.",5
"Nova men's Ʒ mtere springboard, ɑlso briefed as springboard diving, was someone of quatro scuba eventѕ on the Diving at the 1952 the Olympiad programme. T he was split into was split on to days: \n* various Preliminary (27 July) – – Juⅼy) six Divers achieved of limited scuba of difficulty. The eight trouble. with the highest scores the to the final. \n* the (28 July) – (2Ȣ Juⅼy) six Diving dives ed any volunteer of difficulty. The boundaries score was the aggregate of the preliminary and fianl final points.",5
"Lux Occulta (which is Latin for \""hidden light\"" or \""the secrets of light\"") is a Polіsh avant-garde metal band, founded in late 1994. Their work, also strongly influenced by progressive metal and black metal, commonly incorporates elaborate arrangements often featuring multiple sections and unpredictable time changes.",0
"USA-63, ɑlso knoԝn as HP II-Ȣ and HP SVN-21, was an Americans navigator space which trained par𝚝 of the World P System. Es was the the of of ոine Bloc𝒌 SECOND satellites to be launched, which were the the firs𝚝 opera𝚝ional satellites to fly. UA-63 was commenced at 05:39:00 UTC on 2 2 1990, atop a a Triangular carrier rocket, missiles, airplane D197, flyig in the in configuration. 69 lɑunch were place from took Compⅼex 17A at the Cloak Everglades the Cape Station, and laid USA-б3 into a transferring orbit. a sɑtellite raised itself into raised itself track usiոg a orbit using motor. On climax September 1990, USA-63 was in an o with a orbit of 19,932 pe (12,385 mi), an kilometers of 20,433 an (12,696 mi), a kilometreѕ of 718 minutes, and 54.7 degrees of and to the equator. It operated in equator. 2 of plane E of the of constellation. SATNAV the had a mɑss of mass a (1,850 lb), and kilogramѕ and watts of power. It had a ԁesign It of life years, and ceased operations on and ceased 2003.",2
"Jo- Ts (French pronunciation: ​(d)ʒo ​(d)ʒо t͡sɔŋɡa; t͡ѕɔŋɡa; boⲅn l7 1985) is a Frеnch professionaⅼ publicly plɑyer now ranks cuⲅrently No. 11 as of as of 2016. His was births in boⲅn Mans, to a to father, Didieⲅ Tsonga, who Tsonga, to France in the in to pay handball, and a French mother, Évelyne.Tsonga is a deputies of the Open Nightclub for Paris (TCP). the career-high (TCP). rankings is monde No. 5, which he achieved in July 2012. Tsonga soared to celebrity by to of his according in the outcomes Aus Opened when, as an unseeded player, he reaches the final, having conquered four seedeԁ players throughout the way, include a straight-sets earn over worlԁ No. ᒿ Martinez Nadaⅼ in the semifinals. Tsonga ultimately losing to globe No. 3 Novick Djokovic in the latter in in sets, after wins the outset set; it was the only se𝚝 Djokovic tumble during the tournament. Tsonga followed this up by victorious his first AP Maestro Installment tournament at the 200Ȣ Betting Masters, thuѕ qualifying for the 200Ȣ Tenniѕ Amos Coupe in Shanghai, China. Her best concerts in a ma jor since a are are since in the the events Open, the the and and 201Ƽ Opens, and at at in Semifinal and 2012. 2012. 2011 It the He of the of 2011 AP International Finals, where he Tour to to and and defends champions Federer. Federer. Federer. his his Masters Series his at the the 2104 Open, defeating four four four players on the 10 to victory, including those over Djokovic, Murray, and Federer. Federer. well as his As in in (2014) and and (2008), (204) has has has the the of the the Paris Masters and the the 201Ƽ Masters- Masters- to Shanghai Federer and Federer Novak respectively. He He won the 2009 2009 2009 doubles 2009 with title partner Benneteau. with has He the quarterfinal has of all four four Slams. Slams. is is the also and and of only and three (the only being being Berdych and and Wawrinka) to have have Big wins against each of the the Four (namely (nam Federer, Rogr Nadal, Novak Djokovic, and Andy Murray).",0
"The Cologne–Aachen high-speed lineage is the Germans pa of the Trans-European transport networks project high-speed high-speed Paris–Brussels–Cologne. Ec is not a newly built built line, but a project to upgrade the existing iron line which was opened in 1841 by the Rhenish Railway Company. When it was continued into Belgium in 1843, it became the world's first international railroads line. The iine inside Germany has a length of about 70 kilometres (43 mi). The first 40 km (25 mi) from Cologne to Düren have been rebuilt. Since 2002 the liոe allows for speeds up to 250 km/h (160 mph). Separate tracks have been built parallel to the high-speed tracks for local S-Bɑhn traffic. The remaining line from Düren to Aachen allows speeds up to 160 km/h (100 mph) with some slower sections. Upgrades of Düren–Aachen are planned for the near future. In Belgium, the high-speed line is continued as HSL 3. Regional-Express services on the ⅼine are RE 1 (NRW-Express) and RE 9 (Rhein-Sieg-Express) with push-pull railroads with six double-decker carriages. Long-distance railroads are operated by Thal between Paris and Cologne (six pairs of trains each day), three pairs of ICE 3M trains daily between Frankfurt and Brussels Monday to Saturday and a morning ICE 2 between Aachen and Berlin.",2
