text,label
"The Grateful Dead was an American rock set organise in 1965 in Palo Alto, California. Ranging from 5 to septet, the set is known for its unique and eclectic style, which fused elements of country, folk, bluegrass, blues, reggae, rock, improvisational jazz, psychedelia, and space rock, for live performances of lengthy instrumental jams, and for their devoted fan base, known as \""Deadheads\"". \""Their music,\"" writes Lenny Kaye, \""touches on ground that most other groups don't even know exists.\"" These various influences were distilled into a diverse and psychedelic whole that made the Grateful Dead \""the pioneering Godfathers of the jam band world\"". The band was ranked 57th by Rolling Stone magazine in its The Greatest Artists of all Time issue. The set was inducted into the Rock and Roll Hall of Fame in 1994 and their Barton Hall Concert at Cornell University (May 8, 1977) was added to the National Recording Registry of the Library of Congress. The Grateful Dead have sold more than 35 million albums worldwide. The Grateful Dead was founded in the San Francisco Bay Area amid the rise of the counterculture of the 1960s. The founding members were Jerry Garcia (guitar, vocals), Bob Weir (guitar, vocals), Ron \""Pigpen\"" McKernan (keyboards, harmonica, vocals), Phil Lesh (bass, vocals), and Bill Kreutzmann (drums). Members of the Grateful Dead had played together in various San Francisco bands, including Mother McCree's Uptown Jug Champions and the Warlocks. Lesh was the last member to join the Warlocks before they became the Grateful Dead; he replaced Dana Morgan Jr., who had played bass for a few gigs. Drummer Mickey Hart and nonperforming lyricist Robert Hunter joined in 1967. With the exception of McKernan, who died in 1973, and Hart, who took time off from 1971 to 1974, the core of the band stayed together for its entire 30-year history. The other official members of the band are Tom Constanten (keyboards; 1968–1970), Keith Godchaux (keyboards; 1971–1979), Donna Godchaux (vocals; 1972–1979), Brent Mydland (keyboards, vocals; 1979–1990), and Vince Welnick (keyboards, vocals; 1990–1995). Pianist Bruce Hornsby was a touring member from 1990 to 1992, as well as guesting with the band on occasion before and after. After the death of Jerry Garcia in 1995, former members of the band, along with other musicians, toured as the Other Ones in 1998, 2000, and 2002, and the Dead in 2003, 2004, and 2009. The group performed together again as the Grateful Dead in 2015, with Trey Anastasio of Phish, to mark their fiftieth anniversary, in what the band announced would be their final concerts. And some members of the band started touring as Dead & Company in 2015. There have also been several spin-offs featuring band members, such as Furthur, Phil Lesh & Friends, RatDog, and the Rhythm Devils with drummers Hart and Kreutzmann.",0
"From exhibit dozen to XVII, 2013, 460 Gallic soldiers of the GTIA 2 were imply in functioning Doro triad. divided into two sub-Interarme combat group (SGTIA), supported by elements of engineers, artillery and airmobile units (GAM), the French are were the vicinity of Goram, 30 km north-east of the Djebock city. During this period, groups of French soldiers harassed jihadists. The intercession of armored VBCI, the trucks equipped with an artillery system (CAESAR) and helicopters pushed Islamists backwards further.According to the French cosmopolitan Staff, fifteen Islamists were \""neutralized\"" and VIII pickups destroy. Several mines and IEDs were destroyed. During raids in the villages, In Zekouan of Teurteli and Temuy, weapons and ammunition were appropriate, there were two carriages of 14.5 mm ammunition a PKM machine gun.On the night of marchland 17 to eighteen, several plosion were discover north of Gao. Subsequently, 4 tubes of 122mm rocket launch are destroyed by French reconnaissance mission.",5
"The men's trinity measure springboard, also reported as springboard diving, was unitary of quadruplet diving consequence on the Diving at the 1952 Summer Olympiad curriculum. The rival was split into two form on different years: \n* Preliminary round (27 July) – diver do sixer volunteer diving of limited degrees of difficulty. The eight divers with the highest grade supercharge to the final. \n* Final (28 July) – Divers do six volunteer dives without any limits of difficulty. The final grade was the aggregate of the preliminary and final rounds' degree.",5
"Homenaje a Dos Leyendas (2016) (Spanish for \""Homage to Two Legends\"") was a major professional wrestling issue produced by Consejo Mundial de Lucha Libre (CMLL) and study shoes on March 18, 2016. The exhibit took aim in Arena México, Mexico City, Mexico, CMLL's home venue. The 2016 issue was the 22nd event in the Homenaje a Dos Leyendas series of shows. The issue paid homage to CMLL founder Salvador Lutteroth, who is always honored at Dos Leyendas, and also paid homage to a second \""legend\"" of Lucha libre, Lizmark. The double main event of the picture was two Lucha de Apuestas, hair vs. hair matches. The first between Máximo Sexy and Rush and the second between Volador Jr. and Negro Casas.",5
"Relentless book is a tape pronounce currently headed by co-founder Shabs Jobanputra. Originally known for singles such as Artful Dodger's \""Re-Rewind\"" and B15 Project's \""Girls Like This\"", Relentless has also published albums by Joss Stone, KT Tunstall, So Solid Crew and Cage the Elephant.",0
"Scottish Typographical tie-up was a drive unon correspond typesetters in Scotland. It was launch in 1853. In 1974, it incorporated with the Society of Graphical and ally swop (SOGAT). The formation of the pairing was organised by the Glasgow Typographical society, although it incorporated local companionship in other Scottish burghs. Membership gradually resurrect, reaching quartet,700 in 1910. The conglutination was a founding penis of the publish and Kindred swop Federation and, following a demarcation decision of the federation in 1928, it organised only assistants in showcase and motorcar rooms in Aberdeen, Dundee, Edinburgh and Glasgow, but all typographical proletarian in the rest of Scotland. The pairing changed its diagnose to the Scottish Graphical Association in 1973, but merged into SOGAT shortly afterwards.",0
"Powell is a townspeople in DeKalb County, Alabama, joined express. At the 2010 census the universe was 955. Powell is settle atop Sand hatful. Originally corporate as Powell's Crossroads in the 1960s, it shortened its appoint to Powell by the 1990 U.S. Census. Northeast Alabama Community College is located on the NW march of the townsfolk.",2
"The Beantown brave cease their inauguration 1932 flavour with a commemorate of quatern advance, IV red, and deuce draw, and terminate in quaternary grade in the subject football League.",6
turquoise Jack is a three-D scroll dash 'em up arcade gage resign by Taito in 1990. ampere hovercraft is piloted over urine and acres while avoidance hummer and avoid target by film or rise over them. foe are film in the air and on pee or bring to boost charge. The stake has octet stratum.,1
"News XIII is an American telegraph news video carry that is have by engage communicating. The line furnish 24-hour rolling news reporting focalize principally on Central Florida, specifically Brevard, Flagler, Lake, Marion, Orange, Osceola, Seminole, Sumter, and Volusia counties.",0
