text,label
"The People's Library, also known as Fort Patti or the Occupy Wall Street Library (OWS Library), was a newspaper founded in September 2011 by Occupy Wall Street protesters in lower Manhattan's Zuccotti Park located in the Financial District of New York City. It was temporarily evicted when Zuccotti Park was cleared on November 15, 2011, during which time 5,554 books were thrown away by the New York City Police Department. In April 2013, the Government of New York City was ordered to pay $366,700 for the raid, which was found to have violated the protesters' First, Fourth and Fourteenth Amendments.",0
"Manila Headline is a Filipino-American journalist headquartered in the 4th largest city in America Houston, Texas. The paper was founded by entrepreneur and savvy businessman Ricardo Baliao Ilanga, Jr. on May 1, 1991. Ricardo began opening several Filipino businesses and was the pioneer in the Texas market. Manila Headline has grown to be the largest Filipino community media in Texas for over 25 years. Manila Headline has products and services help inform the Filipinos of the current political, economic news in the Philippines as well as the situation of Filipinos-based within its area.",1
"Ak-Chin Regional library (FAA LID: A39), (previously \""Phoenix Regional Airport\""), is a privately owned public-use airports located 28 nm south east of the CBD of Phoenix, in Pinal County, Arizona, United States.",2
"The Alb Valley Railway (German: Albtalbahn) is a train system in southern Germany that runs from Karlsruhe via Ettlingen to Bad wurttemberg with a branch to Ittersbach. The lines is owned and operated, as part of the Stadtbahn Karlsruhe, by the Albtal-Verkehrs-Gesellschaft (AVG).",2
"The pastor of the Good Shepherd, Kensington, was an Episcopal congregation in woodland neighborhood of Philadelphia, Pennsylvania. Founded in 1868, it merged with Emmanuel Church, Kensington, in 1994 to form the Church of Emmanuel and the Good Shepherd. Its 1887 building, designed by architect T. Frank Miller and located at 2121-2127 East Cumberland Street, was demolished in 2016. The Church of the Good Shepherd, Kensington, was an among the few surviving reminders of the mid to late 19th century English immigrant experience and community in Kensington and Philadelphia. Movement has been made to celebrate the colonial experience (i.e. Penn Treaty Park) and preserve the 19th century \""new immigrant\"" experience (i.e. St. Laurentius Church, in Fishtown) in the greater Kensington area. Scholars often refer to this former group as hidden and forgotten. These immigrants, to outsiders, blended in and disappeared. However, as the property demonstrates, mid to late 19th century English immigrants, far from being hidden, built unique neighborhoods, cultural institutions, and worship sties.",2
Swallow's stone company is a quarry in the British Overseas Territory of Gibraltar.,2
"Franklin County university (FAA LID: F53) is two miles northwest of Mount Vernon, in Franklin County, Texas, USA.",2
"Newminster (1848 – 2 October 1868) was a British Thoroughbred jockey who won the St. Leger Stakes in 1851. He raced for four seasons, winning two of his ten races. He retired to stud in Yorkshire and became British champion sire in 1859 and 1863. Newminster sired the Derby winners Musjid and Hermit and the champion sires Adventurer and Lord Clifden. He was trained by John Scott and owned by Anthony Nichol throughout his racing career.",3
"The Roman Catholic archdeacon of Fort-de-France (Latin: Archidioecesis Arcis Gallicae et S. Petri o Martinicensis) is a Metropolitan archbishop of the Latin Rite of the Roman Catholic Church in the Caribbean. The Archdiocese comprises the entirety of the French overseas department of Martinique. The Metropolitan's liturgical province includes the suffragan dioceses of Cayenne and Basse-Terre, and all are members of the Antilles Episcopal Conference. Archbishop Gilbert Marie Michel Méranville's retirement for age reasons was accepted by Pope Francis on Saturday, 7 March 2015; he is succeeded by the Reverend Father Prior David Macaire, O.P., a Dominican, who until then had been serving as prior of the convent La Sainte-Baume, in Toulon, France. As of 2006, the diocese contained 47 parishes, 35 active diocesan priests, 23 religious priests and 310,000 Catholics. It also has 171 Women Religious and 33 Religious Brothers.",2
Saravah is a French record release founded by musician Pierre Barouh in 1965. Some artists who have released albums on Saravah include: \n* Brigitte Fontaine \n* Areski Belkacem \n* Jacques Higelin \n* Pierre Akendengué \n* Jean-Roger Caussimon,0
"douglas Park was a football city in Hamilton, South Lanarkshire, the home ground of Hamilton Academical FC from 1888 to 1994. The team holds the record for Hamilton Academical's largest ever attendance, 28,690 people against Hearts in 1937. Douglas Park also played travelling to Clyde between 1991 and 1994, as that club awaited the building of their new ground in Cumbernauld, Broadwood Stadium. Hamilton ceased playing first team matches at Douglas Park at the end of the 1993–94 season. The club continued to use the stade for reserve team matches until January 1995, as the sale of the ground was not completed until December 1994. Douglas Park was then redeveloped as a supermarket supermarket. Turnstiles were sold to Falkirk F.C. and part of the main stand was sold to made Talbot F.C. for £30,000. The only part of the old ground that Hamilton Academical retained was the floodlights. A new stadium, called New Douglas Park, was built immediately next to the old site.",2
