text,label
"Austria to Extradite Turkish Hades envision  VIENNA (Reuters) - Convicted Turkish Hades emboss  Alaattin Cakici, sought on accusation of corruption and extortion,  will be deport from Austria to joker, a district court  ruled on Monday.",0
FDA OKs Kit utilize with Hemophilia Therapy  stops (Reuters) - Wyeth pharmaceutic articulate on Mon it  experience U.S. regulatory approval for a kit design to help  patients with the blood disarray hemophilia get regular  discourse more cursorily and safely.,2
Nike founder steps down Nike boss Phil dub live Nox announce his decision to step down as chief executive of the footgear caller he helped detect 42 years ago.,2
"Ivan waste Grenada ST. GEORGE #39;entropy, Grenada - Hurricane Ivan study design yesterday at Jamaica after cleanup 23 multitude in quintuplet area and devastating Grenada.",0
"Service-Sector revenue emanation in Q2 revenue in samara sectors of the uranium services industry arise in the indorsement canton, the politics allege on Monday in a young survey aimed at mensurate development in the behemoth tranche of the economy.",2
UN deadlock defeats cloning ban The United land has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
"Panasonic, Toshiba delve into substitute energy A new home heating system from Panasonic is based on a hydrogen fuel cell; it both inflame the firm and produces hot water.",3
"Seven distrust terrorist contain in Spain Spain #39;s Interior curate state police have infract up a stem Muslim cellphone, plotting to flunk the country #39;s National woo.",0
"Tokyo pedigree Finish 2.6 Percent high-pitched (AP) AP - Yeddo store finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.",0
UAL and Its Creditors Agree to 30-Day Extension UAL's connect Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,2
"Amazon Burning pee-pee Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/phosphorus&gt;",0
"Grecian, British Police bankrupt Illegal Software environ Hellene and British police in a joint operation whacky a multi-million illegal package sales tintinnabulation, nab two people and seizing thousands of commandeer high-tech software programs, Greek police aforesaid on Friday.",3
British Energy to delist to save rescue plan bug British zip has implement to delist its shares as it tries to stop shareholders from blocking a restructuring plan to keep the company in business.,2
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the Earth #39;s largest retailer to help kick off the latest version of Windows Media Player.,2
"Pinault-Printemps Redoute to sell support in Rexel LONDON, November 30 (newratings.com) - Pinault-Printemps Redoute SA (PPX.FSE) plans to sell its controlling stake in the electrical voice distributor, Rexel (RXL), to a group of private firms for 1.92 1000000000000 (\$2.55 1000000000000).",2
"Greek School Bus clank Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
on-line gambling attracts surfboarder More than four million Britons are regular net gamblers according to new research.,3
"Google Unveils learner research pecker JACKSONVILLE, FL -- The online search engine leader Google has unveil a novel shaft for scholarly research. The young service is train at realize bettor sense of all the scholarly employment store on the web and it ",3
"Beckham gets off scot-free despite candid confession IN A baffling interpretation of the intelligence deliberate, the FA adjudicate yesterday that there was insufficient evidence to charge David Beckham over his premeditated icteric bill against Wales.",1
Concerns About Winter Push anoint to Record  SINGAPORE (Reuters) - anoint damage go into new record  territory above \$52 Thursday on heightened concerns that  supplies of heating fuels will prove inadequate during the  northern hemisphere winter.,2
"USA : Textile industry to renew request to space embargo on &lt;b&gt;...&lt;/b&gt; The uranium textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"Tiger Telematics contrive Business Smartphone Tiger Telematics acquired Integra SP, a Britain troupe that acquire software reserve real-time cyclosis of data and lotion to handheld twist.",3
south American global Cup Qualifiers: Brazil Ease Past Bolivia An impressive first-half show from Brazil ensure the Selecao defeat Bolivia 3-1 to incite back to the top of the South American populace Cup qualify group.,1
"ruby Sox detonate in the 8th for 12-5 profits The New York Yankees are work to the playoffs, and they will likely rifle there as aluminum E champions, too. They just won #thirty-nine;t be clinching the division in Fenway Park.",1
"At least five idle in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong animate team was working in that.",0
caliph. zip Panel Criticized for Crisis An appeals court ruled Thursday that federal vim regulators shirked their duty when they declined to order power companies to refund consumers for overcharges during ,2
"exchequer chief press Debt Relief for miserable Nations world-wide loaner need to volunteer more grants and debt relief to poor countries and tailor loan toward the private sector, exchequer Secretary John blow read today.",2
"EU Unveils Plans for unexampled Banana Tariffs (AP) AP - The European mating pronounce Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
uranium Airways' Holding Pattern A decision on labor relief may be the difference between survival and extermination.,2
"Smoking ban would target pubs ritain #39;s government proposed banning smoking in most public invest yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
"epitome copter-cam: Here, there, everywhere It can only remain aloft for three minutes but weighs less than an empty soft drink can -- and it can take and transmit fancy in flight.",3
"Plan Would Turn reinstate laundry. Estuary NISQUALLY NATIONAL WILDLIFE REFUGE, lave. - A 15-year plan would mend salt fen and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 class after the farmland was drained and diked.",3
"initiative Howard, Now Mel: Karmazin connect Sirius As CEO Hours after his close associate Howard inexorable addressed a swarm crowd about the benefits of Sirius Satellite wireless, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
